,frameId,Area,playId,gameId
0,1,22.104350000000007,56,2021100313
0,2,22.082700000000017,56,2021100313
0,3,22.115849999999995,56,2021100313
0,4,22.149900000000006,56,2021100313
0,5,22.247049999999987,56,2021100313
0,6,22.357949999999988,56,2021100313
0,7,22.52734999999999,56,2021100313
0,8,22.696299999999997,56,2021100313
0,9,22.859899999999996,56,2021100313
0,10,22.965950000000014,56,2021100313
0,11,23.15110000000001,56,2021100313
0,12,23.409849999999963,56,2021100313
0,13,23.769300000000012,56,2021100313
0,14,23.959599999999984,56,2021100313
0,15,24.282449999999983,56,2021100313
0,16,24.5402,56,2021100313
0,17,24.42295,56,2021100313
0,18,24.442900000000023,56,2021100313
0,19,24.195049999999974,56,2021100313
0,20,23.884500000000013,56,2021100313
0,21,23.3181,56,2021100313
0,22,22.58699999999997,56,2021100313
0,23,21.67599999999999,56,2021100313
0,24,20.903199999999988,56,2021100313
0,25,19.57193402512722,56,2021100313
0,26,18.41679921877158,56,2021100313
0,27,17.20848814709229,56,2021100313
0,28,16.17097168789597,56,2021100313
0,29,15.092708013008693,56,2021100313
0,1,21.0627,80,2021100313
0,2,21.201900000000006,80,2021100313
0,3,21.218299999999996,80,2021100313
0,4,21.156900000000004,80,2021100313
0,5,21.239700000000003,80,2021100313
0,6,21.50270000000001,80,2021100313
0,7,21.673499999999983,80,2021100313
0,8,22.03690000000001,80,2021100313
0,9,22.507399999999997,80,2021100313
0,10,23.20265,80,2021100313
0,11,23.978850000000033,80,2021100313
0,12,24.971300000000006,80,2021100313
0,13,26.03765000000002,80,2021100313
0,14,27.133400000000016,80,2021100313
0,15,28.158599999999975,80,2021100313
0,16,29.22950000000004,80,2021100313
0,17,30.017299999999995,80,2021100313
0,18,25.688790412193207,80,2021100313
0,19,25.376003841522337,80,2021100313
0,20,24.67337274489271,80,2021100313
0,21,23.76287630198712,80,2021100313
0,22,21.621882564048033,80,2021100313
0,23,21.079652113251836,80,2021100313
0,24,20.74697250921483,80,2021100313
0,25,20.12712734651627,80,2021100313
0,26,19.499635050342103,80,2021100313
0,27,18.751254714354182,80,2021100313
0,28,17.977719649188437,80,2021100313
0,29,17.189029613640233,80,2021100313
0,1,25.149849999999994,109,2021100313
0,2,25.020599999999995,109,2021100313
0,3,25.050750000000008,109,2021100313
0,4,25.106750000000005,109,2021100313
0,5,25.139150000000004,109,2021100313
0,6,25.153699999999972,109,2021100313
0,7,25.14750000000002,109,2021100313
0,8,25.442400000000006,109,2021100313
0,9,25.974750000000007,109,2021100313
0,10,26.69459999999998,109,2021100313
0,11,27.62355000000001,109,2021100313
0,12,28.715700000000005,109,2021100313
0,13,29.935150000000036,109,2021100313
0,14,31.029450000000026,109,2021100313
0,15,31.891549999999995,109,2021100313
0,16,32.3966,109,2021100313
0,17,32.71434999999997,109,2021100313
0,18,32.69595000000001,109,2021100313
0,19,32.401250000000005,109,2021100313
0,20,31.87479999999998,109,2021100313
0,21,31.320899999999984,109,2021100313
0,22,31.38074999999997,109,2021100313
0,23,32.91880000000001,109,2021100313
0,24,34.191299999999984,109,2021100313
0,25,35.109750000000005,109,2021100313
0,26,36.63015000000001,109,2021100313
0,27,38.595150000000004,109,2021100313
0,28,33.407585107426684,109,2021100313
0,29,32.678852404375746,109,2021100313
0,30,31.681324443563426,109,2021100313
0,31,30.631098548586102,109,2021100313
0,32,30.083011137048892,109,2021100313
0,33,30.14774590557417,109,2021100313
0,34,30.174655813685835,109,2021100313
0,35,30.885742178303097,109,2021100313
0,36,32.32270919052087,109,2021100313
0,37,34.73096939946409,109,2021100313
0,38,37.92728429500802,109,2021100313
0,1,31.437999999999974,133,2021100313
0,2,31.42180000000001,133,2021100313
0,3,31.4987,133,2021100313
0,4,31.584999999999976,133,2021100313
0,5,31.572900000000004,133,2021100313
0,6,31.680200000000028,133,2021100313
0,7,31.844949999999983,133,2021100313
0,8,32.139000000000024,133,2021100313
0,9,32.530950000000004,133,2021100313
0,10,32.83800000000001,133,2021100313
0,11,33.038000000000025,133,2021100313
0,12,33.136999999999986,133,2021100313
0,13,33.23305000000003,133,2021100313
0,14,33.284399999999984,133,2021100313
0,15,33.10764999999999,133,2021100313
0,16,32.68530000000001,133,2021100313
0,17,32.26734999999999,133,2021100313
0,18,31.5662,133,2021100313
0,19,26.444389599863605,133,2021100313
0,20,25.413108375578453,133,2021100313
0,21,24.27665932211542,133,2021100313
0,22,23.235493718840203,133,2021100313
0,23,21.866416496740282,133,2021100313
0,24,20.760563499059717,133,2021100313
0,25,19.962443560963933,133,2021100313
0,26,19.004488499937324,133,2021100313
0,27,18.231833415133462,133,2021100313
0,28,18.003484614382884,133,2021100313
0,29,16.8016531092849,133,2021100313
0,30,16.812946651470714,133,2021100313
0,31,16.742993597520197,133,2021100313
0,32,16.150335617007567,133,2021100313
0,33,15.844612934031296,133,2021100313
0,34,16.599237270961424,133,2021100313
0,35,16.548181594041143,133,2021100313
0,36,15.41022897588726,133,2021100313
0,37,14.95456886859564,133,2021100313
0,38,15.116460057486899,133,2021100313
0,39,15.85909793974266,133,2021100313
0,40,17.82784939255897,133,2021100313
0,41,17.69075858166821,133,2021100313
0,42,20.18430328390597,133,2021100313
0,43,20.546880774217428,133,2021100313
0,44,20.020181748545042,133,2021100313
0,45,19.9795520786442,133,2021100313
0,46,23.221477738424163,133,2021100313
0,47,22.820412045922577,133,2021100313
0,48,22.705244523362776,133,2021100313
0,49,18.231801399805313,133,2021100313
0,1,25.87040000000001,161,2021100313
0,2,25.870400000000007,161,2021100313
0,3,25.839199999999995,161,2021100313
0,4,25.86424999999999,161,2021100313
0,5,25.82730000000002,161,2021100313
0,6,25.712099999999992,161,2021100313
0,7,25.561249999999987,161,2021100313
0,8,25.324099999999987,161,2021100313
0,9,25.102299999999957,161,2021100313
0,10,24.96850000000002,161,2021100313
0,11,24.943200000000008,161,2021100313
0,12,25.170049999999982,161,2021100313
0,13,25.662599999999998,161,2021100313
0,14,26.37625,161,2021100313
0,15,27.077500000000008,161,2021100313
0,16,28.028499999999998,161,2021100313
0,17,29.02385000000005,161,2021100313
0,18,30.050949999999997,161,2021100313
0,19,31.153350000000007,161,2021100313
0,20,32.14415000000001,161,2021100313
0,21,33.617949999999986,161,2021100313
0,22,34.818849999999976,161,2021100313
0,23,35.43650000000002,161,2021100313
