,frameId,Area,playId,gameId
0,1,25.188499999999973,55,2021091300
0,2,25.188499999999976,55,2021091300
0,3,25.188499999999994,55,2021091300
0,4,25.188499999999966,55,2021091300
0,5,25.18919999999997,55,2021091300
0,6,25.26650000000003,55,2021091300
0,7,25.249399999999987,55,2021091300
0,8,25.240899999999918,55,2021091300
0,9,25.16189999999998,55,2021091300
0,10,24.990350000000003,55,2021091300
0,11,24.890699999999935,55,2021091300
0,12,24.898800000000012,55,2021091300
0,13,25.053549999999984,55,2021091300
0,14,25.414449999999956,55,2021091300
0,15,25.686600000000013,55,2021091300
0,16,25.852800000000045,55,2021091300
0,17,25.996099999999974,55,2021091300
0,18,25.843550000000015,55,2021091300
0,19,25.537049999999986,55,2021091300
0,20,24.887549999999983,55,2021091300
0,21,24.038499999999996,55,2021091300
0,22,22.91384999999993,55,2021091300
0,23,21.69369999999998,55,2021091300
0,24,19.706259881243213,55,2021091300
0,25,14.936205533664781,55,2021091300
0,26,13.070635413939726,55,2021091300
0,27,11.309757167770965,55,2021091300
0,28,10.370734219696814,55,2021091300
0,29,10.311298488350658,55,2021091300
0,30,12.25166144211904,55,2021091300
0,31,11.614361962156032,55,2021091300
0,1,25.779749999999925,77,2021091300
0,2,25.779749999999925,77,2021091300
0,3,25.714249999999982,77,2021091300
0,4,25.69815,77,2021091300
0,5,25.697100000000017,77,2021091300
0,6,25.686800000000048,77,2021091300
0,7,25.554800000000025,77,2021091300
0,8,25.365900000000032,77,2021091300
0,9,25.13655,77,2021091300
0,10,24.75165000000003,77,2021091300
0,11,24.367850000000015,77,2021091300
0,12,24.028299999999973,77,2021091300
0,13,23.822800000000026,77,2021091300
0,14,23.931000000000044,77,2021091300
0,15,24.094049999999985,77,2021091300
0,16,24.26994999999996,77,2021091300
0,17,24.841099999999983,77,2021091300
0,18,25.60269999999998,77,2021091300
0,19,26.099849999999954,77,2021091300
0,20,26.776949999999974,77,2021091300
0,21,27.201349999999998,77,2021091300
0,22,27.52490000000001,77,2021091300
0,23,27.571100000000026,77,2021091300
0,24,27.300150000000038,77,2021091300
0,25,26.76369999999996,77,2021091300
0,26,25.900099999999995,77,2021091300
0,27,24.919900000000027,77,2021091300
0,28,23.934649999999973,77,2021091300
0,29,22.86030000000002,77,2021091300
0,30,22.08080000000002,77,2021091300
0,31,21.45604999999997,77,2021091300
0,32,20.983800000000013,77,2021091300
0,33,20.71804999999996,77,2021091300
0,34,20.64239999999993,77,2021091300
0,35,20.660100000000057,77,2021091300
0,36,20.915000000000028,77,2021091300
0,37,21.309650000000023,77,2021091300
0,38,21.762199999999957,77,2021091300
0,39,22.395699999999945,77,2021091300
0,40,23.12979999999998,77,2021091300
0,41,23.931450000000016,77,2021091300
0,42,19.73875826056769,77,2021091300
0,43,18.991516539477637,77,2021091300
0,44,18.39643360435583,77,2021091300
0,45,16.908820196993034,77,2021091300
0,46,16.787170175172363,77,2021091300
0,47,17.046487745017885,77,2021091300
0,48,17.63558128297869,77,2021091300
0,49,18.382791909753575,77,2021091300
0,50,19.22716595917503,77,2021091300
0,1,25.429000000000006,148,2021091300
0,2,25.41165,148,2021091300
0,3,25.477649999999986,148,2021091300
0,4,25.46059999999998,148,2021091300
0,5,25.410549999999986,148,2021091300
0,6,25.335099999999976,148,2021091300
0,7,25.180399999999985,148,2021091300
0,8,24.929100000000005,148,2021091300
0,9,24.647699999999993,148,2021091300
0,10,24.33559999999998,148,2021091300
0,11,23.823000000000025,148,2021091300
0,12,23.466400000000018,148,2021091300
0,13,23.3063,148,2021091300
0,14,23.42930000000003,148,2021091300
0,15,23.558299999999985,148,2021091300
0,16,24.01225,148,2021091300
0,17,24.362699999999982,148,2021091300
0,18,24.79789999999998,148,2021091300
0,19,25.061050000000026,148,2021091300
0,20,25.169700000000006,148,2021091300
0,21,25.038249999999984,148,2021091300
0,22,24.725749999999998,148,2021091300
0,23,23.99055,148,2021091300
0,24,22.882750000000026,148,2021091300
0,25,21.70600000000002,148,2021091300
0,26,20.113699999999994,148,2021091300
0,27,18.40745000000001,148,2021091300
0,28,16.558549999999986,148,2021091300
0,29,14.766050000000007,148,2021091300
0,30,12.973050000000022,148,2021091300
0,31,11.393699999999992,148,2021091300
0,32,11.376800000000017,148,2021091300
0,33,12.13100000000001,148,2021091300
0,34,12.890900000000002,148,2021091300
0,35,11.50739772662705,148,2021091300
0,36,11.23313448658274,148,2021091300
0,37,10.595468428134833,148,2021091300
0,38,9.909967863403374,148,2021091300
0,39,9.650403242744636,148,2021091300
0,1,24.85284999999999,169,2021091300
0,2,24.782399999999996,169,2021091300
0,3,24.81499999999999,169,2021091300
0,4,24.782850000000007,169,2021091300
0,5,24.733899999999974,169,2021091300
0,6,24.653799999999993,169,2021091300
0,7,24.688200000000013,169,2021091300
0,8,24.564400000000006,169,2021091300
0,9,24.42929999999999,169,2021091300
0,10,24.2147,169,2021091300
0,11,24.1704,169,2021091300
0,12,23.986799999999995,169,2021091300
0,13,23.825600000000023,169,2021091300
0,14,23.89360000000004,169,2021091300
0,15,24.230150000000023,169,2021091300
0,16,24.630049999999986,169,2021091300
0,17,24.974099999999975,169,2021091300
0,18,25.251100000000022,169,2021091300
0,19,25.5851,169,2021091300
0,20,25.73300000000003,169,2021091300
0,21,24.327802907061418,169,2021091300
0,22,21.785809361701514,169,2021091300
0,23,21.30967933769515,169,2021091300
0,24,20.875879872372117,169,2021091300
0,25,20.344820193125713,169,2021091300
0,26,19.42810641450051,169,2021091300
0,27,18.423947539042402,169,2021091300
0,28,17.108306863229338,169,2021091300
0,29,16.554201646110023,169,2021091300
0,30,15.474783358828171,169,2021091300
0,31,16.931878047438914,169,2021091300
0,32,16.370073178055502,169,2021091300
0,33,15.654718367252878,169,2021091300
0,34,15.63778686306532,169,2021091300
0,35,15.830361343619012,169,2021091300
0,1,26.237699999999975,228,2021091300
0,2,26.237699999999975,228,2021091300
0,3,26.237699999999982,228,2021091300
0,4,26.222049999999975,228,2021091300
0,5,26.204849999999958,228,2021091300
0,6,26.064499999999995,228,2021091300
0,7,25.960300000000004,228,2021091300
0,8,25.65714999999998,228,2021091300
0,9,25.139449999999975,228,2021091300
0,10,24.581950000000006,228,2021091300
0,11,23.812799999999978,228,2021091300
0,12,23.2082,228,2021091300
0,13,22.6492,228,2021091300
0,14,22.430050000000012,228,2021091300
0,15,22.29365,228,2021091300
0,16,22.246749999999995,228,2021091300
0,17,22.31470000000001,228,2021091300
0,18,22.337600000000027,228,2021091300
0,19,22.410599999999963,228,2021091300
0,20,22.4792,228,2021091300
0,21,22.311649999999993,228,2021091300
0,22,22.041950000000025,228,2021091300
0,23,21.478450000000027,228,2021091300
0,24,20.722649999999973,228,2021091300
0,25,19.73790000000003,228,2021091300
0,26,18.61940000000002,228,2021091300
0,27,17.435199999999977,228,2021091300
0,28,16.135850000000023,228,2021091300
0,29,14.84474999999998,228,2021091300
0,30,13.609349999999981,228,2021091300
0,31,12.443550000000004,228,2021091300
0,32,11.436799999999998,228,2021091300
0,33,10.511100000000011,228,2021091300
0,34,9.675000000000017,228,2021091300
0,35,9.02710000000001,228,2021091300
0,36,8.498050000000008,228,2021091300
0,37,8.128849999999971,228,2021091300
0,38,7.8910500000000035,228,2021091300
0,39,7.915100000000016,228,2021091300
0,1,23.50845000000002,250,2021091300
0,2,23.44379999999998,250,2021091300
0,3,23.44304999999999,250,2021091300
0,4,23.393099999999983,250,2021091300
0,5,23.392399999999984,250,2021091300
0,6,23.34185000000003,250,2021091300
0,7,23.329199999999986,250,2021091300
0,8,23.19635000000001,250,2021091300
0,9,23.022100000000027,250,2021091300
0,10,22.67769999999999,250,2021091300
0,11,22.205600000000032,250,2021091300
0,12,21.842599999999997,250,2021091300
0,13,21.684250000000013,250,2021091300
0,14,21.459999999999965,250,2021091300
0,15,21.15945000000003,250,2021091300
0,16,20.905949999999972,250,2021091300
0,17,20.536200000000022,250,2021091300
0,18,20.044600000000003,250,2021091300
0,19,19.34660000000001,250,2021091300
0,20,18.524850000000015,250,2021091300
0,21,17.730050000000023,250,2021091300
0,22,16.769199999999998,250,2021091300
0,23,15.68795000000001,250,2021091300
0,24,14.62599999999998,250,2021091300
0,25,13.586750000000006,250,2021091300
