,frameId,Area,playId,gameId
0,1,31.8731,77,2021101007
0,2,31.75290000000004,77,2021101007
0,3,31.68495000000002,77,2021101007
0,4,31.625350000000036,77,2021101007
0,5,31.645650000000025,77,2021101007
0,6,31.638400000000026,77,2021101007
0,7,31.602150000000076,77,2021101007
0,8,31.499600000000058,77,2021101007
0,9,31.363850000000046,77,2021101007
0,10,31.23705000000003,77,2021101007
0,11,30.998999999999953,77,2021101007
0,12,30.534999999999968,77,2021101007
0,13,29.843999999999998,77,2021101007
0,14,29.05454999999997,77,2021101007
0,15,28.193699999999975,77,2021101007
0,16,27.605949999999986,77,2021101007
0,17,26.84169999999995,77,2021101007
0,18,25.928350000000002,77,2021101007
0,19,24.791899999999952,77,2021101007
0,20,23.821349999999974,77,2021101007
0,21,22.56250000000005,77,2021101007
0,22,21.379049999999978,77,2021101007
0,23,20.34844999999999,77,2021101007
0,24,19.45855000000004,77,2021101007
0,25,18.88025,77,2021101007
0,26,18.818300000000015,77,2021101007
0,27,18.754000000000012,77,2021101007
0,28,18.683850000000003,77,2021101007
0,29,19.46455000000004,77,2021101007
0,30,17.320370391808808,77,2021101007
0,31,16.34418325301756,77,2021101007
0,32,16.61661246211155,77,2021101007
0,33,17.038182239032704,77,2021101007
0,34,17.36752427491983,77,2021101007
0,35,17.84385631229509,77,2021101007
0,36,18.418292308802695,77,2021101007
0,37,18.87230248883857,77,2021101007
0,38,19.409202139753347,77,2021101007
0,39,19.7406127059752,77,2021101007
0,40,20.37836179987023,77,2021101007
0,41,21.149030302737845,77,2021101007
0,42,21.43087410649327,77,2021101007
0,43,21.14091111483627,77,2021101007
0,44,21.930282192871474,77,2021101007
0,45,22.929605548273464,77,2021101007
0,46,22.75330636743804,77,2021101007
0,47,24.090055955933757,77,2021101007
0,48,25.984448998151755,77,2021101007
0,49,28.59213057275292,77,2021101007
0,50,26.065398580252634,77,2021101007
0,51,29.599338884312097,77,2021101007
0,52,34.33493065014894,77,2021101007
0,53,36.4408383727271,77,2021101007
0,54,39.56101247534526,77,2021101007
0,55,51.970749614826595,77,2021101007
0,56,54.652886291527246,77,2021101007
0,57,66.57923364127362,77,2021101007
0,58,68.62601238605491,77,2021101007
0,59,70.33521534101905,77,2021101007
0,60,71.47601217282899,77,2021101007
0,61,72.74792511496433,77,2021101007
0,62,73.61233742383926,77,2021101007
0,63,74.5020619898544,77,2021101007
0,64,75.37761444324619,77,2021101007
0,65,75.87755609304594,77,2021101007
0,66,76.31551099792614,77,2021101007
0,1,22.452699999999997,106,2021101007
0,2,22.414599999999986,106,2021101007
0,3,22.41459999999999,106,2021101007
0,4,22.4228,106,2021101007
0,5,22.4239,106,2021101007
0,6,22.431999999999995,106,2021101007
0,7,22.44700000000003,106,2021101007
0,8,22.388100000000037,106,2021101007
0,9,22.424249999999986,106,2021101007
0,10,22.72469999999995,106,2021101007
0,11,23.03560000000005,106,2021101007
0,12,23.380949999999977,106,2021101007
0,13,23.91584999999999,106,2021101007
0,14,24.401600000000037,106,2021101007
0,15,25.027399999999982,106,2021101007
0,16,25.477449999999983,106,2021101007
0,17,25.98420000000003,106,2021101007
0,18,26.479499999999987,106,2021101007
0,19,26.881999999999962,106,2021101007
0,20,27.16929999999997,106,2021101007
0,21,27.319650000000006,106,2021101007
0,22,27.434899999999978,106,2021101007
0,23,27.439850000000014,106,2021101007
0,24,27.169549999999994,106,2021101007
0,25,26.7529,106,2021101007
0,26,25.958299999999973,106,2021101007
0,27,24.886050000000026,106,2021101007
0,28,23.681200000000025,106,2021101007
0,29,22.39490000000003,106,2021101007
0,30,19.122927421020034,106,2021101007
0,31,17.76137823776159,106,2021101007
0,32,17.518550000000015,106,2021101007
0,33,15.82699999999998,106,2021101007
0,34,14.040450000000014,106,2021101007
0,35,12.693749999999994,106,2021101007
0,36,12.052199999999962,106,2021101007
0,1,21.150900000000007,195,2021101007
0,2,21.11459999999999,195,2021101007
0,3,21.150900000000007,195,2021101007
0,4,21.107350000000018,195,2021101007
0,5,21.136850000000017,195,2021101007
0,6,21.072899999999997,195,2021101007
0,7,21.009,195,2021101007
0,8,20.88415000000003,195,2021101007
0,9,20.696999999999985,195,2021101007
0,10,20.511299999999995,195,2021101007
0,11,20.472149999999985,195,2021101007
0,12,20.53259999999997,195,2021101007
0,13,20.94545,195,2021101007
0,14,21.369850000000007,195,2021101007
0,15,21.89609999999999,195,2021101007
0,16,22.44269999999997,195,2021101007
0,17,23.080650000000038,195,2021101007
0,18,23.46330000000001,195,2021101007
0,19,23.79479999999997,195,2021101007
0,20,23.859800000000032,195,2021101007
0,21,23.685900000000025,195,2021101007
0,22,23.251599999999975,195,2021101007
0,23,22.662200000000027,195,2021101007
0,24,21.58480000000001,195,2021101007
0,25,19.868427406891627,195,2021101007
0,26,18.269721756463532,195,2021101007
0,27,16.662058690892373,195,2021101007
0,28,14.994881200723817,195,2021101007
0,1,25.48624999999998,295,2021101007
0,2,24.88329999999999,295,2021101007
0,3,24.262150000000023,295,2021101007
0,4,23.79545000000002,295,2021101007
0,5,23.241200000000013,295,2021101007
0,6,22.890300000000007,295,2021101007
0,7,22.57425000000001,295,2021101007
0,8,22.104449999999993,295,2021101007
0,9,21.929350000000003,295,2021101007
0,10,21.66235,295,2021101007
0,11,21.54699999999999,295,2021101007
0,12,21.257700000000014,295,2021101007
0,13,21.244099999999992,295,2021101007
0,14,21.32640000000001,295,2021101007
0,15,21.370199999999997,295,2021101007
0,16,21.580099999999984,295,2021101007
0,17,21.690600000000003,295,2021101007
0,18,21.839249999999996,295,2021101007
0,19,22.064599999999995,295,2021101007
0,20,22.412750000000006,295,2021101007
0,21,22.73325,295,2021101007
0,22,22.99990000000003,295,2021101007
0,23,23.330549999999985,295,2021101007
0,24,23.746750000000013,295,2021101007
0,25,23.929599999999997,295,2021101007
0,26,24.09895,295,2021101007
0,27,24.0273,295,2021101007
0,28,23.991200000000024,295,2021101007
0,29,23.973399999999977,295,2021101007
0,30,23.86249999999999,295,2021101007
0,31,23.730949999999986,295,2021101007
0,32,23.819750000000024,295,2021101007
0,33,23.918799999999994,295,2021101007
0,34,24.187849999999987,295,2021101007
0,35,24.357350000000004,295,2021101007
0,36,24.520949999999992,295,2021101007
0,37,24.877899999999997,295,2021101007
0,38,25.202099999999998,295,2021101007
0,39,25.637900000000002,295,2021101007
0,40,26.126499999999993,295,2021101007
0,41,26.75225000000001,295,2021101007
0,42,27.29685000000001,295,2021101007
0,43,27.889400000000002,295,2021101007
0,44,28.451700000000013,295,2021101007
0,45,29.029500000000006,295,2021101007
0,46,29.411449999999995,295,2021101007
0,47,29.796100000000013,295,2021101007
0,48,30.25765000000003,295,2021101007
0,49,30.680950000000013,295,2021101007
0,50,30.908800000000006,295,2021101007
0,51,31.010850000000005,295,2021101007
0,52,31.171800000000026,295,2021101007
0,53,31.07415000000001,295,2021101007
0,54,30.911850000000015,295,2021101007
0,55,30.80610000000002,295,2021101007
0,56,30.714500000000015,295,2021101007
0,57,30.494900000000023,295,2021101007
0,58,30.364949999999993,295,2021101007
0,59,30.160899999999987,295,2021101007
0,60,30.050500000000007,295,2021101007
0,61,29.854150000000015,295,2021101007
0,62,29.700800000000008,295,2021101007
0,63,29.65920000000002,295,2021101007
0,64,29.617600000000003,295,2021101007
0,65,29.6612,295,2021101007
0,66,29.713950000000004,295,2021101007
0,67,29.740299999999987,295,2021101007
0,68,29.71715000000001,295,2021101007
0,69,29.849400000000003,295,2021101007
0,70,29.912600000000005,295,2021101007
0,71,29.859800000000018,295,2021101007
0,72,29.809950000000008,295,2021101007
0,73,29.69680000000002,295,2021101007
0,74,29.52165000000003,295,2021101007
0,75,29.339849999999995,295,2021101007
0,76,29.159999999999982,295,2021101007
0,77,29.078400000000016,295,2021101007
0,78,29.04099999999999,295,2021101007
0,79,29.005949999999988,295,2021101007
0,80,28.933500000000002,295,2021101007
0,81,28.69395000000001,295,2021101007
0,82,28.59339999999999,295,2021101007
0,83,28.502500000000012,295,2021101007
0,84,28.370399999999997,295,2021101007
0,85,28.185399999999998,295,2021101007
0,86,27.894999999999996,295,2021101007
0,87,27.35400000000002,295,2021101007
0,88,26.706449999999982,295,2021101007
0,89,26.083599999999997,295,2021101007
0,90,25.337700000000012,295,2021101007
0,91,24.731350000000006,295,2021101007
0,92,24.015550000000008,295,2021101007
0,93,23.193899999999978,295,2021101007
0,94,22.482700000000015,295,2021101007
0,95,21.68315000000002,295,2021101007
0,96,20.871600000000008,295,2021101007
0,97,19.850000000000016,295,2021101007
0,98,18.975749999999998,295,2021101007
0,99,18.052049999999998,295,2021101007
0,100,16.245467538489624,295,2021101007
0,101,13.115549318995058,295,2021101007
0,102,11.893836352833823,295,2021101007
0,103,10.990029653683425,295,2021101007
0,104,10.316431314200763,295,2021101007
0,105,9.945352373730726,295,2021101007
0,106,9.942220760400481,295,2021101007
0,107,10.220617381350474,295,2021101007
0,108,10.631116515735876,295,2021101007
0,109,13.224641648419352,295,2021101007
0,110,12.287065898478975,295,2021101007
0,1,22.919100000000014,394,2021101007
0,2,22.8468,394,2021101007
0,3,22.757250000000003,394,2021101007
0,4,22.768749999999994,394,2021101007
0,5,22.7464,394,2021101007
0,6,22.659799999999994,394,2021101007
0,7,22.631399999999992,394,2021101007
0,8,22.726050000000004,394,2021101007
0,9,22.86445,394,2021101007
0,10,23.27924999999999,394,2021101007
0,11,23.98565,394,2021101007
0,12,24.872700000000005,394,2021101007
0,13,25.703700000000026,394,2021101007
0,14,26.79304999999999,394,2021101007
0,15,27.940149999999996,394,2021101007
0,16,28.811949999999992,394,2021101007
0,17,29.604400000000002,394,2021101007
0,18,30.443999999999978,394,2021101007
0,19,30.824950000000012,394,2021101007
0,20,30.679600000000022,394,2021101007
0,21,30.360800000000005,394,2021101007
0,22,29.685099999999995,394,2021101007
0,23,28.588050000000006,394,2021101007
0,24,27.182349999999996,394,2021101007
0,25,25.791150000000002,394,2021101007
0,26,24.189050000000012,394,2021101007
0,27,21.444204493779015,394,2021101007
0,28,19.463542636966608,394,2021101007
0,29,18.104974910750393,394,2021101007
0,30,16.85521835113844,394,2021101007
0,31,15.531578404945707,394,2021101007
0,32,14.365516854222196,394,2021101007
0,33,13.118405714062945,394,2021101007
0,34,12.068832299208607,394,2021101007
0,35,11.138501970294755,394,2021101007
0,36,10.30926154959557,394,2021101007
0,37,9.601941081987729,394,2021101007
0,38,8.72248845148829,394,2021101007
0,1,6.0451000000000015,418,2021101007
0,2,6.1927500000000375,418,2021101007
0,3,6.372750000000019,418,2021101007
0,4,6.508449999999983,418,2021101007
0,5,6.828899999999997,418,2021101007
0,6,7.321649999999977,418,2021101007
0,7,8.038600000000029,418,2021101007
0,8,9.107299999999974,418,2021101007
0,9,10.476449999999979,418,2021101007
0,10,11.953099999999996,418,2021101007
0,11,13.5824,418,2021101007
0,12,15.206299999999999,418,2021101007
0,13,16.774399999999993,418,2021101007
0,14,18.62274999999997,418,2021101007
0,15,20.407650000000018,418,2021101007
0,16,22.44540000000004,418,2021101007
0,17,24.474899999999984,418,2021101007
0,18,26.72185000000001,418,2021101007
0,19,28.976899999999993,418,2021101007
0,20,31.459100000000028,418,2021101007
0,21,34.983549999999994,418,2021101007
0,22,38.220350000000025,418,2021101007
0,23,41.27810000000002,418,2021101007
0,24,43.6,418,2021101007
0,25,45.767599999999995,418,2021101007
0,26,47.32240000000001,418,2021101007
0,27,48.246999999999986,418,2021101007
0,28,48.74914999999997,418,2021101007
0,29,48.59960000000001,418,2021101007
0,30,48.80074999999999,418,2021101007
