,frameId,Area,playId,gameId
0,1,3.7767499999999887,76,2021091906
0,2,3.770199999999998,76,2021091906
0,3,3.770199999999998,76,2021091906
0,4,3.775350000000013,76,2021091906
0,5,3.812900000000016,76,2021091906
0,6,3.764950000000036,76,2021091906
0,7,3.7144000000000266,76,2021091906
0,8,3.6698000000000355,76,2021091906
0,9,3.918649999999952,76,2021091906
0,10,4.481399999999985,76,2021091906
0,11,5.221150000000043,76,2021091906
0,12,6.210349999999959,76,2021091906
0,13,7.299550000000054,76,2021091906
0,14,8.465200000000033,76,2021091906
0,15,9.612249999999943,76,2021091906
0,16,10.939099999999996,76,2021091906
0,17,12.276699999999966,76,2021091906
0,18,13.446999999999983,76,2021091906
0,19,14.390600000000026,76,2021091906
0,20,15.125200000000007,76,2021091906
0,21,16.781900000000018,76,2021091906
0,22,18.24244999999997,76,2021091906
0,23,19.386999999999954,76,2021091906
0,24,20.237700000000018,76,2021091906
0,25,20.706100000000035,76,2021091906
0,26,20.830149999999986,76,2021091906
0,27,20.637499999999964,76,2021091906
0,28,20.26765000000001,76,2021091906
0,29,19.49360000000003,76,2021091906
0,30,18.578000000000017,76,2021091906
0,31,17.474550000000026,76,2021091906
0,32,16.176,76,2021091906
0,33,14.826700000000006,76,2021091906
0,34,13.611150000000022,76,2021091906
0,35,12.576800000000008,76,2021091906
0,36,11.983250000000018,76,2021091906
0,37,11.65459999999999,76,2021091906
0,38,11.295349999999988,76,2021091906
0,39,10.870250000000008,76,2021091906
0,40,11.00560000000001,76,2021091906
0,1,3.8026999999999735,126,2021091906
0,2,3.870850000000003,126,2021091906
0,3,3.8768000000000145,126,2021091906
0,4,3.885649999999995,126,2021091906
0,5,3.8457999999999744,126,2021091906
0,6,3.936399999999987,126,2021091906
0,7,4.018949999999988,126,2021091906
0,8,4.293900000000038,126,2021091906
0,9,4.703849999999975,126,2021091906
0,10,5.377549999999991,126,2021091906
0,11,6.293700000000026,126,2021091906
0,12,7.362350000000026,126,2021091906
0,13,8.602249999999984,126,2021091906
0,14,9.926550000000027,126,2021091906
0,15,11.336199999999945,126,2021091906
0,16,12.749849999999988,126,2021091906
0,17,14.242849999999985,126,2021091906
0,18,15.93279999999998,126,2021091906
0,19,16.0280622464794,126,2021091906
0,20,17.325421716361834,126,2021091906
0,21,18.830636208078893,126,2021091906
0,22,20.380372901114526,126,2021091906
0,23,21.79868709462308,126,2021091906
0,24,22.77204999999996,126,2021091906
0,25,22.939800000000023,126,2021091906
0,26,24.516800000000014,126,2021091906
0,27,25.806099999999965,126,2021091906
0,28,26.77734999999998,126,2021091906
0,29,25.247325231294592,126,2021091906
0,30,25.541176552473345,126,2021091906
0,31,25.568495450075893,126,2021091906
0,32,25.247940360646044,126,2021091906
0,33,24.84959008550449,126,2021091906
0,34,24.09975219295846,126,2021091906
0,35,24.028040727393744,126,2021091906
0,36,22.225384242185505,126,2021091906
0,37,21.41729703068731,126,2021091906
0,38,20.484486108576586,126,2021091906
0,39,19.83128400879893,126,2021091906
0,40,19.359731723728174,126,2021091906
0,41,18.94811948252706,126,2021091906
0,42,18.740138465293338,126,2021091906
0,43,17.368338869723853,126,2021091906
0,44,18.435019561672146,126,2021091906
0,45,19.088218573905365,126,2021091906
0,1,24.394650000000006,155,2021091906
0,2,24.3027,155,2021091906
0,3,24.180599999999977,155,2021091906
0,4,24.027349999999966,155,2021091906
0,5,23.89030000000004,155,2021091906
0,6,23.79250000000006,155,2021091906
0,7,23.63275000000002,155,2021091906
0,8,23.449299999999983,155,2021091906
0,9,23.29659999999994,155,2021091906
0,10,23.116749999999964,155,2021091906
0,11,23.239999999999952,155,2021091906
