,frameId,Area,playId,gameId
0,1,35.161500000000004,56,2021091208
0,2,35.11795,56,2021091208
0,3,35.03384999999999,56,2021091208
0,4,35.07519999999998,56,2021091208
0,5,35.07519999999998,56,2021091208
0,6,35.11729999999998,56,2021091208
0,7,35.185100000000006,56,2021091208
0,8,35.2108,56,2021091208
0,9,35.27845,56,2021091208
0,10,35.39989999999998,56,2021091208
0,11,35.73200000000001,56,2021091208
0,12,36.08564999999997,56,2021091208
0,13,36.439550000000025,56,2021091208
0,14,36.878099999999975,56,2021091208
0,15,37.676850000000016,56,2021091208
0,16,38.81850000000001,56,2021091208
0,17,39.7603,56,2021091208
0,18,40.81435000000001,56,2021091208
0,19,41.81944999999998,56,2021091208
0,20,42.806,56,2021091208
0,21,43.5629,56,2021091208
0,22,44.594049999999996,56,2021091208
0,23,45.33050000000001,56,2021091208
0,24,46.05440000000002,56,2021091208
0,25,46.72989999999999,56,2021091208
0,26,47.05385,56,2021091208
0,27,47.329149999999984,56,2021091208
0,28,47.727199999999975,56,2021091208
0,29,47.92840000000001,56,2021091208
0,30,47.97809999999996,56,2021091208
0,31,48.16775000000001,56,2021091208
0,32,48.2389,56,2021091208
0,33,48.28095000000001,56,2021091208
0,34,48.395849999999996,56,2021091208
0,35,48.39699999999999,56,2021091208
0,36,48.6207,56,2021091208
0,1,27.67454999999999,85,2021091208
0,2,27.6163,85,2021091208
0,3,27.43100000000001,85,2021091208
0,4,27.178299999999986,85,2021091208
0,5,26.915250000000007,85,2021091208
0,6,26.605799999999967,85,2021091208
0,7,26.37059999999997,85,2021091208
0,8,26.01130000000002,85,2021091208
0,9,25.6413,85,2021091208
0,10,25.438499999999998,85,2021091208
0,11,25.440250000000017,85,2021091208
0,12,25.445249999999998,85,2021091208
0,13,25.46310000000001,85,2021091208
0,14,25.488399999999974,85,2021091208
0,15,25.69020000000001,85,2021091208
0,16,25.739999999999984,85,2021091208
0,17,25.805899999999973,85,2021091208
0,18,25.59945000000001,85,2021091208
0,19,24.949350000000013,85,2021091208
0,20,24.054900000000014,85,2021091208
0,21,22.793399999999977,85,2021091208
0,22,21.20800000000003,85,2021091208
0,23,19.599300000000003,85,2021091208
0,24,17.689550000000004,85,2021091208
0,25,15.913600000000002,85,2021091208
0,26,14.243400000000033,85,2021091208
0,27,13.310100000000023,85,2021091208
0,28,12.753799999999986,85,2021091208
0,29,12.247149999999985,85,2021091208
0,30,12.051400000000008,85,2021091208
0,31,11.819499999999978,85,2021091208
0,1,38.190500000000036,175,2021091208
0,2,37.98954999999995,175,2021091208
0,3,37.923649999999995,175,2021091208
0,4,37.9067,175,2021091208
0,5,37.87125000000002,175,2021091208
0,6,37.79400000000002,175,2021091208
0,7,37.76224999999994,175,2021091208
0,8,37.628649999999915,175,2021091208
0,9,37.557700000000075,175,2021091208
0,10,37.372449999999986,175,2021091208
0,11,37.27649999999997,175,2021091208
0,12,37.40904999999997,175,2021091208
0,13,37.84974999999994,175,2021091208
0,14,38.384049999999995,175,2021091208
0,15,39.12475000000001,175,2021091208
0,16,40.18650000000001,175,2021091208
0,17,41.32445,175,2021091208
0,18,42.43825,175,2021091208
0,19,43.54175000000004,175,2021091208
0,20,44.56204999999996,175,2021091208
0,21,45.55264999999994,175,2021091208
0,22,45.40884097565877,175,2021091208
0,23,45.548926750380616,175,2021091208
0,24,45.46876989069965,175,2021091208
0,25,44.96378547263015,175,2021091208
0,26,43.537995759761124,175,2021091208
0,27,42.56486224033763,175,2021091208
0,28,41.54646162289858,175,2021091208
0,29,40.64758907192234,175,2021091208
0,30,39.706000712840996,175,2021091208
0,31,38.855923076817426,175,2021091208
0,32,38.171905552354254,175,2021091208
0,33,37.774271308646746,175,2021091208
0,34,25.171393377788565,175,2021091208
0,35,25.906891501148245,175,2021091208
0,36,27.323126762386885,175,2021091208
0,37,28.79818915394015,175,2021091208
0,38,30.19898596025378,175,2021091208
0,1,4.774399999999942,225,2021091208
0,2,4.765949999999973,225,2021091208
0,3,4.726450000000042,225,2021091208
0,4,4.668499999999999,225,2021091208
0,5,4.617249999999981,225,2021091208
0,6,4.575800000000001,225,2021091208
0,7,4.433550000000049,225,2021091208
