,frameId,Area,playId,gameId
0,1,27.531999999999986,97,2021100302
0,2,27.466200000000036,97,2021100302
0,3,27.359549999999977,97,2021100302
0,4,27.226950000000077,97,2021100302
0,5,27.04310000000003,97,2021100302
0,6,26.88399999999995,97,2021100302
0,7,26.66224999999995,97,2021100302
0,8,26.50885000000001,97,2021100302
0,9,26.370200000000043,97,2021100302
0,10,26.208849999999984,97,2021100302
0,11,26.030900000000003,97,2021100302
0,12,25.715149999999966,97,2021100302
0,13,25.45065000000004,97,2021100302
0,14,24.916300000000074,97,2021100302
0,15,24.24535000000001,97,2021100302
0,16,23.44744999999995,97,2021100302
0,17,22.374500000000037,97,2021100302
0,18,21.11664999999998,97,2021100302
0,19,19.625999999999973,97,2021100302
0,20,18.108799999999988,97,2021100302
0,21,16.300350000000012,97,2021100302
0,22,14.59240000000004,97,2021100302
0,23,12.85075000000001,97,2021100302
0,24,11.263049999999975,97,2021100302
0,25,10.053150000000093,97,2021100302
0,26,9.734549999999892,97,2021100302
0,27,9.503700000000002,97,2021100302
0,28,9.303600000000007,97,2021100302
0,29,9.015150000000009,97,2021100302
0,30,8.724600000000013,97,2021100302
0,31,8.50899999999999,97,2021100302
0,32,8.2979,97,2021100302
0,33,8.078599999999984,97,2021100302
0,34,7.83935000000003,97,2021100302
0,1,25.84749999999994,142,2021100302
0,2,25.820050000000013,142,2021100302
0,3,25.90340000000001,142,2021100302
0,4,25.92649999999999,142,2021100302
0,5,25.927600000000016,142,2021100302
0,6,25.890449999999987,142,2021100302
0,7,25.91799999999995,142,2021100302
0,8,25.869600000000055,142,2021100302
0,9,25.888100000000023,142,2021100302
0,10,25.605499999999985,142,2021100302
0,11,25.44925000000005,142,2021100302
0,12,25.245750000000015,142,2021100302
0,13,25.190800000000024,142,2021100302
0,14,25.227399999999957,142,2021100302
0,15,25.214799999999975,142,2021100302
0,16,25.254150000000003,142,2021100302
0,17,25.18479999999999,142,2021100302
0,18,24.919000000000047,142,2021100302
0,19,24.41049999999997,142,2021100302
0,20,23.880750000000006,142,2021100302
0,21,22.956800000000005,142,2021100302
0,22,21.925400000000028,142,2021100302
0,23,20.684700000000046,142,2021100302
0,24,19.34909999999997,142,2021100302
0,25,17.77780000000006,142,2021100302
0,26,16.305299999999967,142,2021100302
0,27,14.776799999999959,142,2021100302
0,28,13.422249999999977,142,2021100302
0,29,12.244100000000024,142,2021100302
0,30,11.261599999999977,142,2021100302
0,31,10.557500000000005,142,2021100302
0,32,9.71240433401586,142,2021100302
0,33,9.345721709567147,142,2021100302
0,34,9.250393835904704,142,2021100302
0,1,7.61999999999999,208,2021100302
0,2,7.660000000000001,208,2021100302
0,3,7.728450000000031,208,2021100302
0,4,7.748549999999979,208,2021100302
0,5,7.78875,208,2021100302
0,6,7.790000000000009,208,2021100302
0,7,7.692999999999999,208,2021100302
0,8,7.6032000000000055,208,2021100302
0,9,7.4612999999999685,208,2021100302
0,10,7.119249999999978,208,2021100302
0,11,7.074599999999982,208,2021100302
0,12,8.53895000000002,208,2021100302
0,13,10.548100000000007,208,2021100302
0,14,12.787950000000034,208,2021100302
0,15,15.217700000000022,208,2021100302
0,16,17.795349999999978,208,2021100302
