,frameId,Area,playId,gameId
0,1,23.802999999999983,76,2021091207
0,2,23.68459999999999,76,2021091207
0,3,23.555249999999994,76,2021091207
0,4,23.402050000000003,76,2021091207
0,5,23.322600000000005,76,2021091207
0,6,23.033749999999998,76,2021091207
0,7,22.94135,76,2021091207
0,8,22.920699999999982,76,2021091207
0,9,23.0251,76,2021091207
0,10,23.31835000000002,76,2021091207
0,11,23.598099999999988,76,2021091207
0,12,24.283500000000004,76,2021091207
0,13,25.119799999999998,76,2021091207
0,14,26.155500000000004,76,2021091207
0,15,27.371899999999982,76,2021091207
0,16,28.662899999999993,76,2021091207
0,17,29.97489999999999,76,2021091207
0,18,23.768153206951794,76,2021091207
0,19,23.571942148047285,76,2021091207
0,20,23.021231582957856,76,2021091207
0,21,22.476656667186628,76,2021091207
0,22,21.88203446472673,76,2021091207
0,23,21.290520588598593,76,2021091207
0,24,20.76251349692957,76,2021091207
0,25,20.12247993611552,76,2021091207
0,26,16.48341197181428,76,2021091207
0,27,15.047356062251241,76,2021091207
0,28,14.0453765218701,76,2021091207
0,29,13.224643206563753,76,2021091207
0,30,12.571370026201713,76,2021091207
0,31,12.090633209479062,76,2021091207
0,32,11.962428155750004,76,2021091207
0,33,12.366187455945008,76,2021091207
0,34,12.745461295249424,76,2021091207
0,35,13.166594142364815,76,2021091207
0,36,13.655842188428762,76,2021091207
0,37,14.121161985829923,76,2021091207
0,1,21.604049999999987,100,2021091207
0,2,21.4065,100,2021091207
0,3,21.15845000000001,100,2021091207
0,4,21.04079999999999,100,2021091207
0,5,20.782800000000005,100,2021091207
0,6,20.61609999999999,100,2021091207
0,7,20.478799999999993,100,2021091207
0,8,20.257000000000016,100,2021091207
0,9,20.077800000000043,100,2021091207
0,10,19.94759999999999,100,2021091207
0,11,19.895650000000003,100,2021091207
0,12,19.981599999999986,100,2021091207
0,13,20.271650000000008,100,2021091207
0,14,20.556549999999994,100,2021091207
0,15,20.836950000000016,100,2021091207
0,16,21.28085,100,2021091207
0,17,21.801049999999993,100,2021091207
0,18,22.247299999999985,100,2021091207
0,19,22.54270000000001,100,2021091207
0,20,22.8152,100,2021091207
0,21,23.093300000000013,100,2021091207
0,22,23.1923,100,2021091207
0,23,22.988950000000006,100,2021091207
0,24,22.6152,100,2021091207
0,25,21.679400000000015,100,2021091207
0,26,20.5312,100,2021091207
0,27,19.40209999999999,100,2021091207
0,28,18.199449999999988,100,2021091207
0,29,16.918800000000005,100,2021091207
0,30,15.72465,100,2021091207
0,31,15.562100000000017,100,2021091207
0,32,15.47564999999999,100,2021091207
0,33,15.562700000000003,100,2021091207
0,34,15.312149999999997,100,2021091207
0,35,15.071900000000007,100,2021091207
0,36,14.779400000000006,100,2021091207
0,37,12.51433175274439,100,2021091207
0,1,29.319999999999986,152,2021091207
0,2,29.3549,152,2021091207
0,3,29.42240000000003,152,2021091207
0,4,29.379500000000014,152,2021091207
0,5,29.489200000000025,152,2021091207
0,6,29.64859999999998,152,2021091207
0,7,29.831549999999936,152,2021091207
0,8,30.110200000000017,152,2021091207
0,9,30.52414999999996,152,2021091207
0,10,30.723149999999965,152,2021091207
0,11,31.159799999999983,152,2021091207
0,12,31.68409999999995,152,2021091207
0,13,32.34890000000003,152,2021091207
0,14,33.22630000000006,152,2021091207
0,15,34.10645000000003,152,2021091207
0,16,35.23189999999994,152,2021091207
0,17,36.4479,152,2021091207
0,18,38.02685,152,2021091207
0,19,39.52209999999997,152,2021091207
0,20,41.310250000000025,152,2021091207
0,21,43.09130000000002,152,2021091207
0,22,45.062900000000035,152,2021091207
0,23,46.9409,152,2021091207
0,24,48.82160000000001,152,2021091207
0,25,50.47134999999998,152,2021091207
0,26,51.86509999999997,152,2021091207
0,27,52.833899999999986,152,2021091207
0,28,53.14029999999997,152,2021091207
0,29,52.46264177079217,152,2021091207
0,30,51.50154105269034,152,2021091207
0,31,49.5284321370806,152,2021091207
0,32,47.25541935808029,152,2021091207
0,33,44.790837615975384,152,2021091207
0,34,42.226445010875324,152,2021091207
0,35,39.60580369799232,152,2021091207
0,36,36.907762213667944,152,2021091207
0,37,34.346824201598956,152,2021091207
0,38,31.8015774611512,152,2021091207
0,39,29.58737858036275,152,2021091207
0,40,27.846160454910397,152,2021091207
0,41,26.966239230178154,152,2021091207
0,42,26.80892442529479,152,2021091207
0,43,27.364568549447455,152,2021091207
0,44,26.755933190587278,152,2021091207
0,1,28.92635000000004,218,2021091207
0,2,28.963350000000013,218,2021091207
0,3,28.9904,218,2021091207
0,4,28.961850000000013,218,2021091207
0,5,28.916250000000012,218,2021091207
0,6,29.001399999999983,218,2021091207
0,7,29.122499999999967,218,2021091207
0,8,29.447100000000006,218,2021091207
0,9,29.673699999999968,218,2021091207
0,10,30.05999999999999,218,2021091207
0,11,30.709949999999992,218,2021091207
0,12,31.40454999999995,218,2021091207
0,13,32.47190000000001,218,2021091207
0,14,33.643600000000035,218,2021091207
0,15,35.10499999999999,218,2021091207
0,16,36.909400000000026,218,2021091207
0,17,39.19700000000002,218,2021091207
0,18,41.98754999999997,218,2021091207
0,19,45.26939999999998,218,2021091207
0,20,49.48350000000003,218,2021091207
0,21,54.33810000000004,218,2021091207
0,22,59.80670000000003,218,2021091207
0,23,65.25107976153774,218,2021091207
0,24,71.52683232861207,218,2021091207
0,25,75.59718013665159,218,2021091207
0,26,82.68036750323782,218,2021091207
0,27,89.32872079865153,218,2021091207
0,28,96.94017539262575,218,2021091207
0,29,104.93430303399103,218,2021091207
0,30,112.96721332902754,218,2021091207
0,31,120.67576267853401,218,2021091207
0,32,125.52472686384151,218,2021091207
0,33,124.00869763546201,218,2021091207
0,34,124.59253962934311,218,2021091207
0,35,125.39004312863638,218,2021091207
0,36,125.79349801158224,218,2021091207
0,37,126.03856660846355,218,2021091207
0,38,74.62722722227143,218,2021091207
0,39,62.61348255728696,218,2021091207
0,40,63.25893377456482,218,2021091207
0,41,49.73932703512165,218,2021091207
0,42,41.34020592785925,218,2021091207
0,43,40.88384840949067,218,2021091207
0,44,23.29676479092427,218,2021091207
0,45,22.22066977458841,218,2021091207
0,46,22.10888428098523,218,2021091207
0,47,22.88049306945593,218,2021091207
0,48,23.98338305018263,218,2021091207
0,49,25.882034368000507,218,2021091207
0,50,27.789458284622945,218,2021091207
0,51,29.201758819151284,218,2021091207
0,52,29.938395721255656,218,2021091207
0,53,30.3648855795241,218,2021091207
0,1,25.31610000000001,253,2021091207
0,2,25.427400000000002,253,2021091207
0,3,25.492100000000008,253,2021091207
0,4,25.4951,253,2021091207
0,5,25.576300000000003,253,2021091207
0,6,25.746600000000026,253,2021091207
0,7,25.784449999999993,253,2021091207
0,8,25.953100000000035,253,2021091207
0,9,26.254199999999997,253,2021091207
0,10,26.658899999999996,253,2021091207
0,11,27.06089999999999,253,2021091207
0,12,27.533749999999998,253,2021091207
0,13,28.225400000000004,253,2021091207
