,frameId,Area,playId,gameId
0,1,25.6087,189,2021102800
0,2,25.534550000000007,189,2021102800
0,3,25.54599999999998,189,2021102800
0,4,25.527650000000005,189,2021102800
0,5,25.542900000000017,189,2021102800
0,6,25.663799999999995,189,2021102800
0,7,25.655449999999995,189,2021102800
0,8,25.807800000000015,189,2021102800
0,9,26.02490000000001,189,2021102800
0,10,26.384350000000023,189,2021102800
0,11,26.62695000000002,189,2021102800
0,12,26.996149999999997,189,2021102800
0,13,27.34220000000002,189,2021102800
0,14,27.570050000000002,189,2021102800
0,15,27.888050000000014,189,2021102800
0,16,28.06770000000001,189,2021102800
0,17,28.111200000000007,189,2021102800
0,18,28.139649999999982,189,2021102800
0,19,28.132499999999986,189,2021102800
0,20,27.846250000000012,189,2021102800
0,21,27.703499999999988,189,2021102800
0,22,27.42419999999999,189,2021102800
0,23,27.070099999999996,189,2021102800
0,24,26.721850000000007,189,2021102800
0,25,26.092350000000003,189,2021102800
0,26,25.37734999999999,189,2021102800
0,27,24.430800000000005,189,2021102800
0,28,23.479800000000004,189,2021102800
0,29,22.643950000000004,189,2021102800
0,30,21.80555,189,2021102800
0,31,21.283799999999996,189,2021102800
0,32,20.811449999999997,189,2021102800
0,33,19.080562312238758,189,2021102800
0,34,18.809735530787744,189,2021102800
0,35,18.57233190134691,189,2021102800
0,36,18.95008839968039,189,2021102800
0,37,19.6126915680544,189,2021102800
0,38,20.095028915862265,189,2021102800
0,39,19.738203775041946,189,2021102800
0,40,19.379407001501715,189,2021102800
0,41,20.40060949728384,189,2021102800
0,42,22.018922176158338,189,2021102800
0,43,26.837400000000006,189,2021102800
0,44,28.064999999999984,189,2021102800
0,45,29.30474999999999,189,2021102800
0,46,30.510699999999996,189,2021102800
0,47,31.725749999999994,189,2021102800
0,48,32.7312,189,2021102800
0,49,33.863,189,2021102800
0,50,35.193599999999996,189,2021102800
0,51,36.51075000000001,189,2021102800
0,52,37.50419999999999,189,2021102800
0,53,38.47445,189,2021102800
0,54,39.10320000000001,189,2021102800
0,55,39.660899999999984,189,2021102800
0,1,24.73139999999997,271,2021102800
0,2,24.795599999999997,271,2021102800
0,3,24.763500000000015,271,2021102800
0,4,24.70730000000003,271,2021102800
0,5,24.707300000000025,271,2021102800
0,6,24.73754999999999,271,2021102800
0,7,24.8292,271,2021102800
0,8,24.82245000000002,271,2021102800
0,9,24.871199999999988,271,2021102800
0,10,24.799349999999976,271,2021102800
0,11,24.776849999999992,271,2021102800
0,12,24.668299999999977,271,2021102800
0,13,24.35704999999997,271,2021102800
0,14,23.890650000000026,271,2021102800
0,15,23.433749999999982,271,2021102800
0,16,22.882499999999975,271,2021102800
0,17,22.334199999999974,271,2021102800
0,18,21.80665,271,2021102800
0,19,21.33669999999999,271,2021102800
0,20,20.799300000000017,271,2021102800
0,21,20.450950000000013,271,2021102800
0,22,19.149874843893663,271,2021102800
0,23,18.124664223282046,271,2021102800
0,24,17.475437125141582,271,2021102800
0,25,16.94745445882004,271,2021102800
0,26,16.507067363942035,271,2021102800
0,27,16.188840731047495,271,2021102800
0,28,15.868785968421014,271,2021102800
0,29,15.650188994618368,271,2021102800
0,30,15.538175427035778,271,2021102800
0,31,15.379033216661504,271,2021102800
0,32,15.26317159643469,271,2021102800
0,33,15.044656065257323,271,2021102800
0,34,15.379411048535264,271,2021102800
0,35,16.53406243913247,271,2021102800
0,36,17.877723895839683,271,2021102800
0,37,20.0439947151877,271,2021102800
0,38,23.165345846801408,271,2021102800
0,39,26.356892703340215,271,2021102800
0,40,35.37736711045545,271,2021102800
0,41,39.59290271846062,271,2021102800
0,42,43.44729901183662,271,2021102800
0,43,46.62585784440202,271,2021102800
0,44,49.967894423400274,271,2021102800
0,45,53.26224925127938,271,2021102800
0,46,56.392651226160105,271,2021102800
0,47,59.197992205230165,271,2021102800
0,48,61.48143159705139,271,2021102800
0,49,63.36532885801772,271,2021102800
0,50,64.64677189741177,271,2021102800
0,51,65.392156510491,271,2021102800
0,52,65.82272862356794,271,2021102800
0,53,66.04528114624017,271,2021102800
0,54,66.05874595072143,271,2021102800
0,55,65.81089246439278,271,2021102800
0,56,66.54166284354741,271,2021102800
0,57,68.55805882560452,271,2021102800
0,58,64.49713397049332,271,2021102800
0,59,63.521071589227276,271,2021102800
0,60,62.53772525185562,271,2021102800
0,61,61.811556693277964,271,2021102800
0,62,61.37384724992028,271,2021102800
0,63,61.105382894416856,271,2021102800
0,64,61.089509896507735,271,2021102800
0,65,60.869281461184755,271,2021102800
0,66,54.56754416992146,271,2021102800
0,67,55.621122440090645,271,2021102800
0,68,56.74816116863477,271,2021102800
0,69,58.181284381625076,271,2021102800
0,70,59.55397106489164,271,2021102800
0,71,61.854996910885305,271,2021102800
0,72,65.61411319157435,271,2021102800
0,73,60.293122665186715,271,2021102800
0,74,62.79870639022762,271,2021102800
0,75,65.9668111054237,271,2021102800
0,76,80.44637320065891,271,2021102800
0,1,27.623650000000005,334,2021102800
0,2,27.534950000000045,334,2021102800
0,3,27.427150000000047,334,2021102800
0,4,27.345350000000032,334,2021102800
0,5,27.190000000000033,334,2021102800
0,6,26.976349999999996,334,2021102800
0,7,26.737700000000018,334,2021102800
0,8,26.432850000000045,334,2021102800
0,9,26.320799999999966,334,2021102800
0,10,26.190900000000024,334,2021102800
0,11,26.201500000000024,334,2021102800
0,12,26.24110000000001,334,2021102800
0,13,26.56705000000003,334,2021102800
0,14,26.94230000000002,334,2021102800
0,15,27.39099999999997,334,2021102800
0,16,27.749099999999995,334,2021102800
0,17,27.99714999999998,334,2021102800
0,18,27.949550000000013,334,2021102800
0,19,27.580650000000013,334,2021102800
0,20,26.83154999999999,334,2021102800
0,21,25.453300000000063,334,2021102800
0,22,24.042199999999944,334,2021102800
0,23,22.344000000000023,334,2021102800
0,24,20.414500000000015,334,2021102800
0,25,18.47159999999998,334,2021102800
0,26,16.58964999999995,334,2021102800
0,27,15.33584999999999,334,2021102800
0,28,14.34855000000001,334,2021102800
0,29,13.414099999999992,334,2021102800
0,1,21.777349999999977,368,2021102800
0,2,21.859799999999932,368,2021102800
0,3,21.859449999999974,368,2021102800
0,4,21.875199999999992,368,2021102800
0,5,21.940299999999983,368,2021102800
0,6,22.02859999999998,368,2021102800
0,7,22.074650000000005,368,2021102800
0,8,22.295199999999983,368,2021102800
0,9,22.53854999999997,368,2021102800
0,10,22.914499999999986,368,2021102800
0,11,23.63555000000001,368,2021102800
0,12,24.559599999999982,368,2021102800
0,13,25.872799999999987,368,2021102800
0,14,27.482700000000012,368,2021102800
0,15,29.12784999999994,368,2021102800
0,16,30.779400000000003,368,2021102800
0,17,32.21354999999997,368,2021102800
0,18,33.44460000000001,368,2021102800
0,19,34.135849999999984,368,2021102800
0,20,31.213346478435064,368,2021102800
0,21,31.076554060467302,368,2021102800
0,22,32.47971305683888,368,2021102800
0,23,33.4557188408523,368,2021102800
0,24,34.18376010918345,368,2021102800
0,25,34.29625040934645,368,2021102800
0,26,34.45154658462774,368,2021102800
0,27,34.418931508405045,368,2021102800
0,28,34.27804313064525,368,2021102800
0,29,34.34163875757774,368,2021102800
0,30,34.349482661233445,368,2021102800
0,31,34.925214293122345,368,2021102800
0,32,35.54541024414485,368,2021102800
0,33,36.06473173288533,368,2021102800
0,34,36.444357297290026,368,2021102800
0,35,37.00958934254678,368,2021102800
0,36,37.868849950064586,368,2021102800
0,37,38.821703537559614,368,2021102800
0,38,39.95104492729982,368,2021102800
0,39,41.272395277840154,368,2021102800
0,40,42.68257536004516,368,2021102800
0,41,44.26170319306773,368,2021102800
0,42,46.25239260258239,368,2021102800
0,1,25.71249999999997,392,2021102800
0,2,25.4874,392,2021102800
0,3,25.230200000000025,392,2021102800
0,4,24.94079999999999,392,2021102800
0,5,24.586800000000032,392,2021102800
0,6,24.31454999999999,392,2021102800
0,7,24.172949999999982,392,2021102800
0,8,24.065800000000067,392,2021102800
0,9,23.883850000000002,392,2021102800
0,10,24.05624999999998,392,2021102800
0,11,24.31589999999996,392,2021102800
0,12,24.611350000000016,392,2021102800
0,13,25.076249999999995,392,2021102800
0,14,25.681449999999977,392,2021102800
0,15,26.607699999999976,392,2021102800
0,16,27.52075000000006,392,2021102800
0,17,28.497600000000055,392,2021102800
0,18,29.510800000000053,392,2021102800
0,19,30.4358,392,2021102800
0,20,31.293050000000033,392,2021102800
0,21,31.790649999999946,392,2021102800
0,22,31.90144999999998,392,2021102800
0,23,31.80100000000001,392,2021102800
0,24,31.300500000000014,392,2021102800
0,25,30.476900000000075,392,2021102800
0,26,27.35261218894201,392,2021102800
0,27,25.415527873105933,392,2021102800
0,28,23.41311223421827,392,2021102800
0,29,19.993812879875186,392,2021102800
0,30,12.971373502814622,392,2021102800
0,31,11.301087702093872,392,2021102800
0,32,10.20641436488087,392,2021102800
0,33,9.300305873119344,392,2021102800
0,34,8.635879243934665,392,2021102800
0,35,8.157288515714582,392,2021102800
0,36,7.355001443254442,392,2021102800
0,37,8.759277787796226,392,2021102800
0,1,26.57090000000001,471,2021102800
0,2,26.57090000000001,471,2021102800
0,3,26.626900000000003,471,2021102800
0,4,26.63519999999998,471,2021102800
0,5,26.67689999999999,471,2021102800
0,6,26.637300000000007,471,2021102800
0,7,26.79629999999998,471,2021102800
0,8,26.967600000000015,471,2021102800
0,9,27.298800000000004,471,2021102800
0,10,27.75535000000001,471,2021102800
0,11,28.317900000000023,471,2021102800
0,12,29.101250000000032,471,2021102800
0,13,29.95545,471,2021102800
0,14,30.522299999999987,471,2021102800
0,15,31.096799999999995,471,2021102800
0,16,31.6549,471,2021102800
0,17,31.997899999999998,471,2021102800
0,18,32.306349999999995,471,2021102800
0,19,31.232796549562504,471,2021102800
0,20,31.095878398656026,471,2021102800
0,21,31.02636454094223,471,2021102800
0,22,31.399158897270627,471,2021102800
0,23,31.787521960416495,471,2021102800
0,24,32.19952212810152,471,2021102800
0,25,33.00680921225185,471,2021102800
0,26,33.731670489269646,471,2021102800
0,27,34.54342950871944,471,2021102800
0,28,35.24781541535576,471,2021102800
0,29,35.77770437985321,471,2021102800
0,30,36.24662378944936,471,2021102800
0,31,36.561859273545544,471,2021102800
0,32,36.8709857749913,471,2021102800
0,33,37.053794640198845,471,2021102800
0,34,36.804247555387576,471,2021102800
0,35,36.5923951037821,471,2021102800
