,frameId,Area,playId,gameId
0,1,22.164950000000005,54,2021092609
0,2,21.91574999999999,54,2021092609
0,3,21.729,54,2021092609
0,4,21.604400000000005,54,2021092609
0,5,21.4614,54,2021092609
0,6,21.41750000000001,54,2021092609
0,7,21.374199999999995,54,2021092609
0,8,21.43459999999998,54,2021092609
0,9,21.495850000000004,54,2021092609
0,10,21.707449999999998,54,2021092609
0,11,0.0,54,2021092609
0,12,22.234649999999988,54,2021092609
0,13,22.595299999999988,54,2021092609
0,14,22.872,54,2021092609
0,15,22.947100000000006,54,2021092609
0,16,23.057800000000004,54,2021092609
0,17,22.81195000000001,54,2021092609
0,18,22.3522,54,2021092609
0,19,21.573800000000027,54,2021092609
0,20,20.68780000000001,54,2021092609
0,21,19.28659999999999,54,2021092609
0,22,17.890600000000028,54,2021092609
0,23,16.369900000000026,54,2021092609
0,24,14.872999999999994,54,2021092609
0,25,13.526,54,2021092609
0,26,12.343300000000005,54,2021092609
0,27,11.48405,54,2021092609
0,28,10.813850000000006,54,2021092609
0,1,5.1442500000000155,107,2021092609
0,2,5.18269999999999,107,2021092609
0,3,5.198649999999979,107,2021092609
0,4,5.204000000000007,107,2021092609
0,5,5.35955000000001,107,2021092609
0,6,5.435700000000009,107,2021092609
0,7,5.47835000000002,107,2021092609
0,8,5.517950000000014,107,2021092609
0,9,5.327250000000016,107,2021092609
0,10,5.317500000000017,107,2021092609
0,11,5.753649999999993,107,2021092609
0,12,7.1440500000000275,107,2021092609
0,13,9.413849999999996,107,2021092609
0,14,12.062950000000008,107,2021092609
0,15,15.075100000000017,107,2021092609
0,16,18.3757,107,2021092609
0,17,21.712899999999966,107,2021092609
0,18,24.952499999999972,107,2021092609
0,19,28.021150000000002,107,2021092609
0,20,30.790099999999992,107,2021092609
0,21,33.16249999999996,107,2021092609
0,22,35.061499999999995,107,2021092609
0,23,36.42275000000001,107,2021092609
0,24,37.27695000000002,107,2021092609
0,25,37.72425,107,2021092609
0,26,37.512800000000006,107,2021092609
0,27,35.56108436128547,107,2021092609
0,28,34.18409306183977,107,2021092609
0,29,32.20155334891766,107,2021092609
0,30,29.8646743840976,107,2021092609
0,31,27.52103251658012,107,2021092609
0,32,25.12801877665552,107,2021092609
0,33,22.876926024619785,107,2021092609
0,34,20.4791572964082,107,2021092609
0,35,18.52846238428852,107,2021092609
0,36,17.72852403307669,107,2021092609
0,37,18.343161323283386,107,2021092609
0,38,18.422585512609317,107,2021092609
0,39,18.40526034354685,107,2021092609
0,40,18.69555084262685,107,2021092609
0,41,19.015195273223767,107,2021092609
0,42,19.449419676611996,107,2021092609
0,43,20.19127316368783,107,2021092609
