,frameId,Area,playId,gameId
0,1,21.128700000000006,76,2021092000
0,2,21.098549999999975,76,2021092000
0,3,21.098549999999996,76,2021092000
0,4,21.052249999999972,76,2021092000
0,5,21.04339999999993,76,2021092000
0,6,21.10835000000001,76,2021092000
0,7,21.13819999999999,76,2021092000
0,8,21.184599999999957,76,2021092000
0,9,21.254899999999985,76,2021092000
0,10,21.156299999999977,76,2021092000
0,11,21.10650000000005,76,2021092000
0,12,21.280600000000028,76,2021092000
0,13,21.516349999999996,76,2021092000
0,14,21.83485000000003,76,2021092000
0,15,22.287700000000036,76,2021092000
0,16,22.69004999999999,76,2021092000
0,17,22.985349999999965,76,2021092000
0,18,23.216550000000016,76,2021092000
0,19,23.17160000000001,76,2021092000
0,20,22.8485,76,2021092000
0,21,22.20440000000005,76,2021092000
0,22,21.334049999999944,76,2021092000
0,23,20.106500000000015,76,2021092000
0,24,18.59660000000006,76,2021092000
0,25,17.273999999999987,76,2021092000
0,26,15.852199999999993,76,2021092000
0,27,14.37765,76,2021092000
0,28,11.808405644706635,76,2021092000
0,29,11.100373269322477,76,2021092000
0,30,10.602203137910623,76,2021092000
0,31,10.414835626194545,76,2021092000
0,1,21.454999999999973,105,2021092000
0,2,21.423199999999973,105,2021092000
0,3,21.45924999999996,105,2021092000
0,4,21.46559999999996,105,2021092000
0,5,21.476599999999962,105,2021092000
0,6,21.44335000000001,105,2021092000
0,7,21.431300000000007,105,2021092000
0,8,21.447200000000024,105,2021092000
0,9,21.489550000000037,105,2021092000
0,10,21.53695000000006,105,2021092000
0,11,21.61780000000003,105,2021092000
0,12,21.761949999999956,105,2021092000
0,13,22.092499999999962,105,2021092000
0,14,22.500950000000046,105,2021092000
0,15,22.88175000000003,105,2021092000
0,16,23.20715000000002,105,2021092000
0,17,23.387249999999945,105,2021092000
0,18,23.390549999999905,105,2021092000
0,19,23.444449999999954,105,2021092000
0,20,23.22500000000003,105,2021092000
0,21,22.78600000000002,105,2021092000
0,22,22.25515,105,2021092000
0,23,21.706200000000074,105,2021092000
0,24,21.084300000000027,105,2021092000
0,25,20.24994999999998,105,2021092000
0,26,19.388399999999958,105,2021092000
0,27,18.50704999999998,105,2021092000
0,28,17.577199999999955,105,2021092000
0,29,16.716599999999943,105,2021092000
0,30,15.829449999999982,105,2021092000
0,31,15.020850000000072,105,2021092000
0,32,13.923552195306222,105,2021092000
0,33,13.304477389917961,105,2021092000
0,34,12.821772105717942,105,2021092000
0,35,12.404962234070219,105,2021092000
0,36,12.215603251685636,105,2021092000
0,37,12.572133581117546,105,2021092000
0,38,13.210181166388534,105,2021092000
0,39,14.394561733101872,105,2021092000
0,40,15.851084326261233,105,2021092000
0,41,17.655839966899325,105,2021092000
0,42,19.79433988004954,105,2021092000
0,43,22.143121455321438,105,2021092000
0,44,24.688810653644207,105,2021092000
0,45,27.53757764151097,105,2021092000
0,46,30.93658683418498,105,2021092000
0,47,34.636583767188384,105,2021092000
0,48,38.63870389518774,105,2021092000
0,49,43.078188150638155,105,2021092000
0,50,47.54503438479835,105,2021092000
0,51,51.95580890716106,105,2021092000
0,52,56.369804025102006,105,2021092000
0,53,60.35844841398198,105,2021092000
0,54,63.76643114455134,105,2021092000
0,55,66.86216618923972,105,2021092000
0,56,69.10539233935496,105,2021092000
0,57,70.92780358238343,105,2021092000
0,58,72.18387259008219,105,2021092000
0,59,64.2849948104171,105,2021092000
0,60,64.37143666407314,105,2021092000
0,61,64.18558195454327,105,2021092000
0,62,63.91524565830798,105,2021092000
0,63,63.50241257081592,105,2021092000
0,64,62.89548327517272,105,2021092000
0,1,23.97735,134,2021092000
0,2,23.983949999999986,134,2021092000
0,3,23.8761,134,2021092000
0,4,23.758300000000006,134,2021092000
0,5,23.63025000000001,134,2021092000
0,6,23.408099999999997,134,2021092000
0,7,23.259499999999992,134,2021092000
0,8,22.99435000000002,134,2021092000
0,9,22.910749999999993,134,2021092000
0,10,22.614149999999988,134,2021092000
0,11,22.353249999999996,134,2021092000
0,12,22.146800000000006,134,2021092000
0,13,22.019799999999996,134,2021092000
0,14,22.032799999999984,134,2021092000
0,15,22.064349999999976,134,2021092000
0,16,22.081200000000017,134,2021092000
0,17,22.12374999999999,134,2021092000
0,18,22.356199999999994,134,2021092000
0,19,22.88675,134,2021092000
0,20,23.46435000000002,134,2021092000
0,21,24.19529999999999,134,2021092000
0,22,26.044999999999995,134,2021092000
0,23,28.101399999999973,134,2021092000
0,24,30.493999999999993,134,2021092000
0,25,32.90455000000002,134,2021092000
0,26,35.56324999999999,134,2021092000
0,27,38.40610000000002,134,2021092000
0,28,41.26075000000003,134,2021092000
0,29,44.23359999999998,134,2021092000
0,30,47.184400000000025,134,2021092000
0,31,50.225300000000026,134,2021092000
0,32,53.678650000000005,134,2021092000
0,33,57.127999999999986,134,2021092000
0,34,60.826899999999945,134,2021092000
0,35,64.4436,134,2021092000
0,36,68.16359999999997,134,2021092000
0,37,71.73995000000001,134,2021092000
0,1,20.271549999999976,201,2021092000
0,2,20.29624999999998,201,2021092000
0,3,20.306849999999972,201,2021092000
0,4,20.29119999999998,201,2021092000
0,5,20.34519999999999,201,2021092000
0,6,20.443400000000008,201,2021092000
0,7,20.591700000000014,201,2021092000
0,8,20.677500000000027,201,2021092000
0,9,20.903300000000005,201,2021092000
0,10,21.15599999999999,201,2021092000
0,11,21.354799999999997,201,2021092000
0,12,21.689100000000007,201,2021092000
0,13,21.99735000000001,201,2021092000
0,14,22.530099999999997,201,2021092000
0,15,22.859950000000023,201,2021092000
0,16,23.316399999999987,201,2021092000
0,17,23.635500000000004,201,2021092000
0,18,24.039799999999993,201,2021092000
0,19,24.303449999999973,201,2021092000
0,20,24.1749,201,2021092000
0,21,24.108650000000008,201,2021092000
0,22,23.76700000000001,201,2021092000
0,23,23.334400000000006,201,2021092000
0,24,22.622250000000022,201,2021092000
0,25,21.815699999999993,201,2021092000
0,26,20.364592388479537,201,2021092000
0,27,19.360517736495524,201,2021092000
0,28,18.59334376740949,201,2021092000
0,29,17.885867273155856,201,2021092000
0,30,17.43701885722901,201,2021092000
0,31,17.243548479965412,201,2021092000
0,32,17.345200000000006,201,2021092000
0,33,18.237100000000023,201,2021092000
0,34,18.654002394463312,201,2021092000
0,35,19.39925603849661,201,2021092000
0,36,20.247111835606496,201,2021092000
0,37,20.982151889521184,201,2021092000
0,38,21.81156928165821,201,2021092000
0,39,23.067821398389796,201,2021092000
