,frameId,Area,playId,gameId
0,1,8.262600000000019,56,2021091200
0,2,8.127250000000014,56,2021091200
0,3,8.02535,56,2021091200
0,4,7.929850000000024,56,2021091200
0,5,7.932449999999984,56,2021091200
0,6,7.905899999999993,56,2021091200
0,7,7.907249999999962,56,2021091200
0,8,7.991800000000016,56,2021091200
0,9,8.001099999999962,56,2021091200
0,10,7.982850000000016,56,2021091200
0,11,8.023049999999959,56,2021091200
0,12,7.905099999999988,56,2021091200
0,13,7.937199999999995,56,2021091200
0,14,8.404699999999991,56,2021091200
0,15,9.248,56,2021091200
0,16,10.421049999999978,56,2021091200
0,17,12.614099999999992,56,2021091200
0,18,15.084299999999999,56,2021091200
0,19,17.74344999999999,56,2021091200
0,20,20.435600000000008,56,2021091200
0,21,23.054899999999986,56,2021091200
0,22,25.63730000000002,56,2021091200
0,23,28.0338,56,2021091200
0,24,30.162149999999983,56,2021091200
0,25,30.764197791895374,56,2021091200
0,26,31.908657928914426,56,2021091200
0,27,33.63277653516549,56,2021091200
0,28,34.38744503514655,56,2021091200
0,29,32.70706119296243,56,2021091200
0,30,31.99990574754029,56,2021091200
0,31,26.592866149363026,56,2021091200
0,32,23.66202633458763,56,2021091200
0,33,22.092799162893854,56,2021091200
0,34,20.455828803454786,56,2021091200
0,35,17.92291486851105,56,2021091200
0,36,17.88680828160506,56,2021091200
0,37,17.85349445008595,56,2021091200
0,38,17.762771383567838,56,2021091200
0,1,4.687200000000017,122,2021091200
0,2,4.67660000000002,122,2021091200
0,3,4.701100000000014,122,2021091200
0,4,4.639599999999987,122,2021091200
0,5,5.044700000000018,122,2021091200
0,6,5.299299999999985,122,2021091200
0,7,5.691599999999981,122,2021091200
0,8,6.263699999999978,122,2021091200
0,9,6.906999999999977,122,2021091200
0,10,7.492450000000044,122,2021091200
0,11,8.407099999999987,122,2021091200
0,12,9.469599999999964,122,2021091200
0,13,10.88125000000002,122,2021091200
0,14,12.515950000000025,122,2021091200
0,15,14.470000000000017,122,2021091200
0,16,16.473000000000013,122,2021091200
0,17,18.694450000000003,122,2021091200
0,18,21.038200000000003,122,2021091200
0,19,23.333999999999996,122,2021091200
0,20,25.785650000000054,122,2021091200
0,21,28.20159999999997,122,2021091200
0,22,30.514700000000023,122,2021091200
0,23,32.92939999999998,122,2021091200
0,24,35.063249999999954,122,2021091200
0,25,37.0749,122,2021091200
0,26,38.94000000000001,122,2021091200
0,27,40.86795,122,2021091200
0,28,44.13419641996432,122,2021091200
0,29,48.064486365751215,122,2021091200
0,30,52.008243387139714,122,2021091200
0,31,56.83502366225016,122,2021091200
0,32,60.67128890089622,122,2021091200
0,33,65.52534190144522,122,2021091200
0,34,70.70521874882054,122,2021091200
0,35,75.71312443487108,122,2021091200
0,36,80.6399637813432,122,2021091200
0,37,84.35477796113798,122,2021091200
0,38,88.98630949059947,122,2021091200
0,39,93.57824705770474,122,2021091200
0,40,97.64251065791427,122,2021091200
0,1,23.56520000000001,146,2021091200
0,2,23.56520000000001,146,2021091200
0,3,23.56535000000001,146,2021091200
0,4,23.603399999999986,146,2021091200
0,5,23.66265000000002,146,2021091200
0,6,23.711299999999998,146,2021091200
0,7,23.74880000000003,146,2021091200
0,8,23.669549999999973,146,2021091200
0,9,23.60235000000001,146,2021091200
0,10,23.471599999999988,146,2021091200
0,11,23.68979999999997,146,2021091200
0,12,24.04854999999998,146,2021091200
0,13,24.357800000000054,146,2021091200
0,14,24.831799999999994,146,2021091200
0,15,25.240299999999984,146,2021091200
0,16,25.48430000000001,146,2021091200
0,17,25.656350000000028,146,2021091200
0,18,25.44509999999997,146,2021091200
0,19,24.801449999999964,146,2021091200
0,20,23.787799999999987,146,2021091200
0,21,22.33775000000002,146,2021091200
0,22,20.68454999999998,146,2021091200
0,23,18.738650000000032,146,2021091200
0,24,15.110240591468173,146,2021091200
0,25,12.866871472377284,146,2021091200
0,26,10.90284143875911,146,2021091200
0,27,9.341828094204756,146,2021091200
0,28,7.335156194637449,146,2021091200
0,29,7.594655001454841,146,2021091200
0,1,9.62099999999999,176,2021091200
0,2,9.663550000000024,176,2021091200
0,3,9.594300000000064,176,2021091200
0,4,9.580549999999993,176,2021091200
0,5,9.616400000000064,176,2021091200
0,6,9.747149999999984,176,2021091200
0,7,9.765149999999998,176,2021091200
0,8,9.646199999999945,176,2021091200
0,9,9.498199999999972,176,2021091200
0,10,9.450749999999983,176,2021091200
0,11,9.390200000000013,176,2021091200
0,12,9.417550000000006,176,2021091200
0,13,9.692199999999987,176,2021091200
0,14,10.223949999999999,176,2021091200
0,15,11.592399999999996,176,2021091200
0,16,12.974099999999975,176,2021091200
0,17,14.458799999999954,176,2021091200
0,18,16.05519999999997,176,2021091200
0,19,17.613899999999997,176,2021091200
0,20,19.073150000000066,176,2021091200
0,21,20.498400000000018,176,2021091200
0,22,21.973899999999958,176,2021091200
0,23,25.177350000000025,176,2021091200
0,24,28.474150000000012,176,2021091200
0,25,31.430250000000033,176,2021091200
0,26,30.750291471206825,176,2021091200
0,27,31.092273990626204,176,2021091200
0,28,31.24588360746521,176,2021091200
0,29,31.053662751685533,176,2021091200
0,30,30.443019199998716,176,2021091200
0,31,27.97861203898033,176,2021091200
0,32,27.318651473679456,176,2021091200
0,33,26.917393053655125,176,2021091200
0,34,27.05670390081738,176,2021091200
0,35,27.242746100871187,176,2021091200
0,36,27.515021740689537,176,2021091200
0,37,27.890049236546957,176,2021091200
0,38,28.417229320178578,176,2021091200
0,39,29.109728248540762,176,2021091200
0,40,30.28565459989013,176,2021091200
0,41,32.59980184872384,176,2021091200
0,1,21.86799999999995,231,2021091200
0,2,21.882149999999992,231,2021091200
0,3,21.789750000000016,231,2021091200
0,4,21.784499999999948,231,2021091200
0,5,21.707549999999976,231,2021091200
0,6,21.66150000000001,231,2021091200
0,7,21.662800000000047,231,2021091200
0,8,21.46774999999998,231,2021091200
0,9,21.21239999999996,231,2021091200
0,10,20.939249999999955,231,2021091200
0,11,20.63665000000002,231,2021091200
0,12,20.383149999999986,231,2021091200
0,13,20.233050000000024,231,2021091200
0,14,20.343599999999977,231,2021091200
0,15,20.81504999999999,231,2021091200
0,16,21.226499999999962,231,2021091200
0,17,21.613550000000025,231,2021091200
0,18,21.895699999999962,231,2021091200
0,19,20.938993656889004,231,2021091200
0,20,17.791005482104122,231,2021091200
0,21,16.776752408851273,231,2021091200
0,22,14.698098565132929,231,2021091200
0,23,12.950351649055042,231,2021091200
0,24,11.198713122101859,231,2021091200
0,25,9.550270036793059,231,2021091200
0,26,8.191156682835917,231,2021091200
0,27,7.13170760792154,231,2021091200
0,28,6.471853157658015,231,2021091200
0,29,6.275302956882723,231,2021091200
0,30,6.3829322180699375,231,2021091200
0,31,6.804666433647618,231,2021091200
0,32,7.556811583128024,231,2021091200
0,1,25.043150000000054,303,2021091200
0,2,24.98960000000003,303,2021091200
0,3,24.989100000000054,303,2021091200
0,4,24.95064999999999,303,2021091200
0,5,24.897299999999998,303,2021091200
0,6,24.890299999999996,303,2021091200
0,7,24.98490000000004,303,2021091200
0,8,25.31595000000004,303,2021091200
0,9,25.81319999999996,303,2021091200
0,10,26.140900000000002,303,2021091200
0,11,26.34849999999996,303,2021091200
0,12,26.257150000000067,303,2021091200
0,13,25.760300000000008,303,2021091200
0,14,25.120750000000065,303,2021091200
0,15,24.3315,303,2021091200
0,16,23.355200000000007,303,2021091200
0,17,20.897790111214775,303,2021091200
0,18,19.36297311135628,303,2021091200
0,19,16.45740046979922,303,2021091200
0,20,15.154521440504814,303,2021091200
0,21,16.31698009348644,303,2021091200
0,22,18.233117709541183,303,2021091200
0,23,15.015756897791293,303,2021091200
0,24,15.56000655199251,303,2021091200
0,25,16.3167638378327,303,2021091200
0,26,17.150920539047803,303,2021091200
0,27,18.011334238094722,303,2021091200
0,28,18.972807787403784,303,2021091200
0,29,19.97982644126159,303,2021091200
0,30,21.240937267072283,303,2021091200
0,31,22.595149703404147,303,2021091200
0,32,24.427708338159135,303,2021091200
0,33,28.11576092260991,303,2021091200
0,34,33.8661875007698,303,2021091200
0,35,39.38386473610286,303,2021091200
0,36,43.90162680574246,303,2021091200
0,37,47.9888734948065,303,2021091200
0,1,25.531000000000006,348,2021091200
0,2,25.59795000000001,348,2021091200
0,3,25.43485,348,2021091200
0,4,25.352800000000006,348,2021091200
0,5,25.349750000000025,348,2021091200
0,6,25.500249999999987,348,2021091200
0,7,25.79710000000009,348,2021091200
0,8,25.98929999999999,348,2021091200
0,9,26.248949999999965,348,2021091200
0,10,26.49765,348,2021091200
0,11,26.902950000000025,348,2021091200
0,12,27.251600000000032,348,2021091200
0,13,27.557150000000064,348,2021091200
0,14,28.258250000000046,348,2021091200
0,15,29.466700000000003,348,2021091200
0,16,30.502050000000043,348,2021091200
0,17,31.218349999999994,348,2021091200
0,18,31.545599999999947,348,2021091200
0,19,31.378600000000002,348,2021091200
0,20,31.10095000000001,348,2021091200
0,21,26.480657326938033,348,2021091200
0,22,25.01371447073801,348,2021091200
0,23,26.06009062740886,348,2021091200
0,24,27.757909528237093,348,2021091200
0,25,29.29540633350854,348,2021091200
0,26,30.570142433736525,348,2021091200
0,27,31.629329124707535,348,2021091200
0,28,32.24703916748597,348,2021091200
0,29,32.737624451615915,348,2021091200
0,30,32.33018637098066,348,2021091200
0,31,32.89262300766069,348,2021091200
0,32,33.539392316175054,348,2021091200
0,33,33.736196735811866,348,2021091200
0,34,33.8891780024462,348,2021091200
0,35,33.468957461314496,348,2021091200
0,36,27.044045497868503,348,2021091200
0,37,26.84397553063406,348,2021091200
0,38,26.674845313967804,348,2021091200
0,39,26.79081903212094,348,2021091200
0,40,26.994205574969747,348,2021091200
0,41,26.546189559443377,348,2021091200
0,42,25.813519324589596,348,2021091200
0,43,25.019445049266217,348,2021091200
0,1,22.277100000000008,370,2021091200
0,2,22.260599999999975,370,2021091200
0,3,22.230199999999975,370,2021091200
0,4,22.240299999999994,370,2021091200
0,5,22.24384999999998,370,2021091200
0,6,22.191050000000025,370,2021091200
0,7,22.061999999999987,370,2021091200
0,8,21.842600000000044,370,2021091200
0,9,21.67434999999999,370,2021091200
0,10,21.57585000000001,370,2021091200
0,11,21.546400000000016,370,2021091200
0,12,21.602500000000045,370,2021091200
0,13,21.73675000000001,370,2021091200
0,14,22.016799999999957,370,2021091200
0,15,22.250149999999994,370,2021091200
0,16,22.60250000000003,370,2021091200
0,17,23.15619999999999,370,2021091200
0,18,24.022899999999964,370,2021091200
0,19,24.74649999999997,370,2021091200
0,20,25.355049999999977,370,2021091200
0,21,25.338169983189633,370,2021091200
0,22,23.80076941060492,370,2021091200
0,23,23.01404922599265,370,2021091200
0,24,22.083208723832783,370,2021091200
0,25,20.971539846586072,370,2021091200
0,26,19.69391868794964,370,2021091200
0,27,18.370624532578457,370,2021091200
0,28,16.993603953766367,370,2021091200
0,29,15.63862614189323,370,2021091200
0,30,14.46630607410798,370,2021091200
0,31,13.639121434968626,370,2021091200
0,32,13.21884393140041,370,2021091200
0,1,27.285000000000018,605,2021091200
0,2,27.285000000000018,605,2021091200
0,3,27.210499999999993,605,2021091200
0,4,27.1806,605,2021091200
0,5,27.076449999999987,605,2021091200
0,6,27.076749999999976,605,2021091200
0,7,27.07689999999998,605,2021091200
0,8,27.132900000000017,605,2021091200
0,9,27.33055000000002,605,2021091200
0,10,27.65479999999999,605,2021091200
0,11,28.14535000000001,605,2021091200
0,12,28.43345000000001,605,2021091200
0,13,28.65484999999998,605,2021091200
0,14,28.727300000000017,605,2021091200
0,15,29.036250000000003,605,2021091200
0,16,29.08639999999999,605,2021091200
0,17,29.254100000000026,605,2021091200
0,18,29.241600000000016,605,2021091200
0,19,29.199499999999997,605,2021091200
0,20,28.923900000000025,605,2021091200
0,21,28.2169,605,2021091200
0,22,27.21080000000001,605,2021091200
0,23,25.464570769854337,605,2021091200
0,24,23.69221659950134,605,2021091200
0,25,21.755413858086445,605,2021091200
0,26,19.76972106089832,605,2021091200
0,27,17.966830660650878,605,2021091200
0,28,16.717862215130683,605,2021091200
0,29,15.614189128472956,605,2021091200
0,30,14.019724548111393,605,2021091200
0,31,12.588420899145515,605,2021091200
0,32,11.014582334914929,605,2021091200
0,33,9.981029574437137,605,2021091200
0,1,5.3108000000000235,705,2021091200
0,2,5.3108000000000235,705,2021091200
0,3,5.324950000000022,705,2021091200
0,4,5.301450000000022,705,2021091200
0,5,5.355800000000011,705,2021091200
0,6,5.385699999999986,705,2021091200
0,7,5.465600000000003,705,2021091200
0,8,5.733649999999999,705,2021091200
0,9,6.128550000000021,705,2021091200
0,10,6.539800000000006,705,2021091200
0,11,7.258349999999991,705,2021091200
0,12,8.017849999999994,705,2021091200
0,13,8.85140000000001,705,2021091200
0,14,9.901499999999997,705,2021091200
0,15,11.273500000000022,705,2021091200
0,16,12.681500000000021,705,2021091200
0,17,14.266000000000016,705,2021091200
0,18,15.868449999999989,705,2021091200
0,19,17.586949999999987,705,2021091200
0,20,14.401386460247839,705,2021091200
0,21,15.573143086277437,705,2021091200
0,22,16.01468085975479,705,2021091200
