,frameId,Area,playId,gameId
0,1,26.735100000000017,65,2021091600
0,2,26.735100000000017,65,2021091600
0,3,26.6755,65,2021091600
0,4,26.670449999999985,65,2021091600
0,5,26.647499999999987,65,2021091600
0,6,26.646300000000007,65,2021091600
0,7,26.485500000000002,65,2021091600
0,8,26.301499999999997,65,2021091600
0,9,26.0032,65,2021091600
0,10,25.706799999999987,65,2021091600
0,11,25.4857,65,2021091600
0,12,25.118300000000023,65,2021091600
0,13,24.61379999999999,65,2021091600
0,14,24.01195000000001,65,2021091600
0,15,23.5074,65,2021091600
0,16,22.890400000000003,65,2021091600
0,17,22.30755000000001,65,2021091600
0,18,21.89925000000001,65,2021091600
0,19,21.75735000000001,65,2021091600
0,20,21.800099999999997,65,2021091600
0,21,22.175599999999992,65,2021091600
0,22,23.644850000000005,65,2021091600
0,23,25.3725,65,2021091600
0,24,27.166450000000005,65,2021091600
0,25,28.92870000000001,65,2021091600
0,26,30.443700000000014,65,2021091600
0,27,31.57235000000002,65,2021091600
0,28,32.41860000000002,65,2021091600
0,29,32.78125000000002,65,2021091600
0,30,32.62015000000001,65,2021091600
0,31,32.080600000000004,65,2021091600
0,32,25.168796415319758,65,2021091600
0,33,23.486009662852517,65,2021091600
0,34,22.664911026964518,65,2021091600
0,35,21.98918211473003,65,2021091600
0,36,21.492882358517782,65,2021091600
0,37,21.168641061091527,65,2021091600
0,38,26.26149999999999,65,2021091600
0,1,26.240649999999984,111,2021091600
0,2,26.182499999999965,111,2021091600
0,3,26.16474999999996,111,2021091600
0,4,26.20864999999997,111,2021091600
0,5,26.214299999999984,111,2021091600
0,6,26.292250000000017,111,2021091600
0,7,26.281349999999982,111,2021091600
0,8,26.368249999999996,111,2021091600
0,9,26.447800000000004,111,2021091600
0,10,26.44105000000003,111,2021091600
0,11,26.746950000000044,111,2021091600
0,12,27.282050000000012,111,2021091600
0,13,27.84549999999999,111,2021091600
0,14,28.406950000000013,111,2021091600
0,15,29.201599999999996,111,2021091600
0,16,29.863000000000014,111,2021091600
0,17,30.272499999999965,111,2021091600
0,18,30.7105,111,2021091600
0,19,30.90094999999999,111,2021091600
0,20,30.838350000000037,111,2021091600
0,21,30.63705000000003,111,2021091600
0,22,30.179000000000023,111,2021091600
0,23,29.615549999999985,111,2021091600
0,24,28.915999999999997,111,2021091600
0,25,28.097500000000007,111,2021091600
0,26,27.213700000000003,111,2021091600
0,27,26.292900000000017,111,2021091600
0,28,25.514650000000007,111,2021091600
0,29,24.71169999999999,111,2021091600
0,30,24.113349999999972,111,2021091600
0,31,23.625750000000014,111,2021091600
0,32,23.208900000000018,111,2021091600
0,33,22.929550000000017,111,2021091600
0,34,22.781649999999992,111,2021091600
0,35,22.910399999999974,111,2021091600
0,36,23.176699999999997,111,2021091600
0,37,23.54110000000001,111,2021091600
0,38,23.99185000000001,111,2021091600
0,39,22.42348561812898,111,2021091600
0,40,20.003082599405758,111,2021091600
0,41,20.3794901418848,111,2021091600
0,42,20.854039822573718,111,2021091600
0,43,21.613895674745944,111,2021091600
0,44,22.391598434065646,111,2021091600
0,45,23.336351023114762,111,2021091600
0,46,24.483197869800797,111,2021091600
0,47,25.747844702699417,111,2021091600
0,48,20.339461335283858,111,2021091600
0,49,21.242810688285374,111,2021091600
0,50,22.06612326154444,111,2021091600
0,51,23.13144414936137,111,2021091600
0,52,24.171499720512752,111,2021091600
0,53,25.42953174927873,111,2021091600
0,54,27.028216354490265,111,2021091600
0,55,28.876913934142316,111,2021091600
0,56,30.823730561601675,111,2021091600
0,57,31.575401899808043,111,2021091600
0,58,33.07249917921982,111,2021091600
0,59,31.602911971293764,111,2021091600
0,60,23.9756944408761,111,2021091600
0,61,25.03274754547941,111,2021091600
0,62,67.41833411880415,111,2021091600
0,63,25.74126381176566,111,2021091600
0,64,26.426338135037795,111,2021091600
0,1,24.85214999999998,187,2021091600
0,2,24.812599999999982,187,2021091600
0,3,24.85214999999999,187,2021091600
0,4,24.82109999999999,187,2021091600
0,5,24.84440000000002,187,2021091600
0,6,24.885600000000046,187,2021091600
0,7,24.947700000000033,187,2021091600
0,8,24.88909999999997,187,2021091600
0,9,24.980300000000028,187,2021091600
0,10,25.173699999999968,187,2021091600
0,11,25.376000000000033,187,2021091600
0,12,25.609499999999954,187,2021091600
0,13,25.963900000000063,187,2021091600
0,14,26.229450000000018,187,2021091600
0,15,26.427349999999965,187,2021091600
0,16,26.432849999999966,187,2021091600
0,17,26.27984999999996,187,2021091600
0,18,26.05724999999998,187,2021091600
0,19,25.647249999999936,187,2021091600
0,20,24.98194999999996,187,2021091600
0,21,24.045400000000004,187,2021091600
0,22,22.945150000000016,187,2021091600
0,23,21.725650000000012,187,2021091600
0,24,20.16890000000003,187,2021091600
0,25,18.45724999999999,187,2021091600
0,26,16.605850000000054,187,2021091600
0,27,14.6892,187,2021091600
0,28,12.750749999999988,187,2021091600
0,29,10.923149999999989,187,2021091600
0,30,9.98224999999999,187,2021091600
0,31,9.294600000000017,187,2021091600
0,32,8.440200000000022,187,2021091600
0,33,7.899549999999983,187,2021091600
0,34,7.442599999999986,187,2021091600
0,35,6.998099999999985,187,2021091600
0,1,4.277949999999983,235,2021091600
0,2,4.369849999999993,235,2021091600
0,3,4.545800000000028,235,2021091600
0,4,4.723949999999987,235,2021091600
0,5,4.985749999999997,235,2021091600
0,6,5.420750000000024,235,2021091600
0,7,5.871199999999981,235,2021091600
0,8,6.557100000000002,235,2021091600
0,9,7.356599999999985,235,2021091600
0,10,8.381749999999988,235,2021091600
0,11,9.58675000000001,235,2021091600
0,12,10.869300000000008,235,2021091600
0,13,12.195600000000029,235,2021091600
0,14,13.565250000000002,235,2021091600
0,15,15.049800000000007,235,2021091600
0,16,16.526350000000015,235,2021091600
0,17,17.897250000000003,235,2021091600
0,18,19.84795000000001,235,2021091600
0,19,22.455150000000017,235,2021091600
0,20,25.72254999999999,235,2021091600
0,21,29.639800000000015,235,2021091600
0,22,33.86729999999999,235,2021091600
0,23,38.13485000000002,235,2021091600
0,24,42.65669999999998,235,2021091600
0,25,47.07575000000003,235,2021091600
0,26,51.538650000000004,235,2021091600
0,27,55.90375000000001,235,2021091600
0,28,59.71250000000003,235,2021091600
0,29,63.13540000000002,235,2021091600
0,30,66.47739999999999,235,2021091600
0,31,69.00959999999996,235,2021091600
0,32,71.7039,235,2021091600
0,33,73.79094195183686,235,2021091600
0,34,76.20780000000003,235,2021091600
0,35,78.41455,235,2021091600
0,36,82.87459999999994,235,2021091600
0,37,87.17325,235,2021091600
0,38,91.07700000000007,235,2021091600
0,39,94.8562,235,2021091600
0,40,98.26909999999998,235,2021091600
0,41,101.44534999999998,235,2021091600
0,42,104.19230000000007,235,2021091600
0,43,106.85310000000005,235,2021091600
0,44,109.04955000000005,235,2021091600
0,45,110.91879999999999,235,2021091600
0,1,33.208200000000005,261,2021091600
0,2,33.29089999999998,261,2021091600
0,3,33.11330000000001,261,2021091600
0,4,33.13860000000002,261,2021091600
0,5,33.12300000000002,261,2021091600
0,6,33.19895000000002,261,2021091600
0,7,33.3374,261,2021091600
0,8,33.54004999999999,261,2021091600
0,9,33.89055000000001,261,2021091600
0,10,34.31845000000002,261,2021091600
0,11,35.03079999999997,261,2021091600
0,12,35.652299999999975,261,2021091600
0,13,36.15284999999999,261,2021091600
0,14,36.35550000000001,261,2021091600
0,15,36.38155,261,2021091600
0,16,36.062300000000015,261,2021091600
0,17,35.5642,261,2021091600
0,18,35.04779999999998,261,2021091600
0,19,34.54284999999997,261,2021091600
0,20,33.914649999999995,261,2021091600
0,21,33.65029999999998,261,2021091600
0,22,33.42149999999998,261,2021091600
0,23,33.35839999999997,261,2021091600
0,24,33.52300000000001,261,2021091600
0,25,33.612949999999984,261,2021091600
0,26,33.78350000000002,261,2021091600
0,27,34.08550000000001,261,2021091600
0,28,34.311799999999984,261,2021091600
0,29,34.50560000000001,261,2021091600
0,30,34.67645,261,2021091600
0,31,34.851200000000006,261,2021091600
0,32,34.420430270246946,261,2021091600
0,33,35.22082594733335,261,2021091600
0,34,35.84315127313617,261,2021091600
0,35,35.58715756088682,261,2021091600
0,36,32.73827296889665,261,2021091600
0,37,31.486795867928997,261,2021091600
0,38,28.630436915056265,261,2021091600
0,39,26.71463137090606,261,2021091600
0,40,24.06010593523861,261,2021091600
0,41,18.991854082490725,261,2021091600
0,42,16.141336552505617,261,2021091600
0,43,12.782052639473605,261,2021091600
0,44,9.3390883440431,261,2021091600
0,45,8.869330981640259,261,2021091600
0,46,9.891526721800325,261,2021091600
0,47,11.957416232497682,261,2021091600
0,48,11.953259077489044,261,2021091600
0,49,13.527321666527737,261,2021091600
0,1,22.62080000000001,280,2021091600
0,2,22.62080000000001,280,2021091600
0,3,22.64290000000002,280,2021091600
0,4,22.59050000000001,280,2021091600
0,5,22.628399999999992,280,2021091600
0,6,22.53840000000003,280,2021091600
0,7,22.492950000000008,280,2021091600
0,8,22.32800000000001,280,2021091600
0,9,22.047050000000006,280,2021091600
0,10,21.790950000000013,280,2021091600
0,11,21.63769999999999,280,2021091600
0,12,21.520450000000007,280,2021091600
0,13,21.582800000000017,280,2021091600
0,14,21.677299999999974,280,2021091600
0,15,21.93744999999999,280,2021091600
0,16,22.255999999999993,280,2021091600
0,17,22.646899999999967,280,2021091600
0,18,23.169249999999995,280,2021091600
0,19,23.6869,280,2021091600
0,20,24.098799999999994,280,2021091600
0,21,24.467450000000024,280,2021091600
0,22,24.590349999999994,280,2021091600
0,23,24.583900000000014,280,2021091600
0,24,24.471049999999998,280,2021091600
0,25,24.070300000000017,280,2021091600
0,26,23.55309999999999,280,2021091600
0,27,22.820899999999988,280,2021091600
0,28,21.901200000000024,280,2021091600
0,29,20.929450000000003,280,2021091600
0,30,19.76475000000003,280,2021091600
0,31,18.60754999999998,280,2021091600
0,32,17.31734999999997,280,2021091600
0,33,16.181350000000005,280,2021091600
0,34,15.140549999999976,280,2021091600
0,35,14.120299999999979,280,2021091600
0,36,13.2955,280,2021091600
0,37,12.7284,280,2021091600
0,38,12.704749999999995,280,2021091600
0,39,12.804799999999975,280,2021091600
0,40,12.84172618552867,280,2021091600
0,41,13.653588373722302,280,2021091600
0,42,14.739131395176674,280,2021091600
0,43,15.80623330103841,280,2021091600
0,44,16.984650802013846,280,2021091600
0,1,22.843700000000002,375,2021091600
0,2,22.88884999999999,375,2021091600
0,3,22.881699999999995,375,2021091600
0,4,22.973049999999997,375,2021091600
0,5,23.13104999999998,375,2021091600
0,6,23.255199999999988,375,2021091600
0,7,23.642950000000006,375,2021091600
0,8,23.87110000000001,375,2021091600
0,9,24.159049999999983,375,2021091600
0,10,24.589799999999997,375,2021091600
0,11,25.15540000000001,375,2021091600
0,12,25.851250000000007,375,2021091600
0,13,26.611849999999997,375,2021091600
0,14,27.377199999999995,375,2021091600
0,15,28.1854,375,2021091600
0,16,28.875449999999997,375,2021091600
0,17,29.426900000000018,375,2021091600
0,18,29.87529999999997,375,2021091600
0,19,30.047100000000036,375,2021091600
0,20,29.99390000000001,375,2021091600
0,21,29.64520000000001,375,2021091600
0,22,29.079800000000006,375,2021091600
0,23,25.85655081447447,375,2021091600
0,24,21.031637014115013,375,2021091600
0,25,18.764697145013425,375,2021091600
