,frameId,Area,playId,gameId
0,1,31.001349999999995,85,2021102408
0,2,30.982250000000004,85,2021102408
0,3,30.960100000000008,85,2021102408
0,4,30.756949999999996,85,2021102408
0,5,30.58975000000005,85,2021102408
0,6,30.404699999999995,85,2021102408
0,7,30.11634999999996,85,2021102408
0,8,29.679999999999996,85,2021102408
0,9,29.172900000000006,85,2021102408
0,10,28.61055000000003,85,2021102408
0,11,28.086300000000023,85,2021102408
0,12,27.419800000000063,85,2021102408
0,13,26.55439999999997,85,2021102408
0,14,25.307799999999993,85,2021102408
0,15,23.838649999999976,85,2021102408
0,16,22.699949999999966,85,2021102408
0,17,21.69139999999997,85,2021102408
0,18,20.720549999999974,85,2021102408
0,19,19.843200000000003,85,2021102408
0,20,19.583300000000005,85,2021102408
0,21,20.68055000000002,85,2021102408
0,22,21.921999999999976,85,2021102408
0,23,23.229900000000015,85,2021102408
0,24,24.610649999999993,85,2021102408
0,25,25.88820000000003,85,2021102408
0,26,26.99435000000001,85,2021102408
0,27,28.034249999999993,85,2021102408
0,28,28.943699999999993,85,2021102408
0,29,29.439950000000053,85,2021102408
0,30,29.706249999999944,85,2021102408
0,31,29.446099999999923,85,2021102408
0,32,28.963550000000037,85,2021102408
0,33,28.387199999999936,85,2021102408
0,34,27.715650000000032,85,2021102408
0,35,27.309600000000003,85,2021102408
0,36,26.91570000000005,85,2021102408
0,37,26.554799999999954,85,2021102408
0,38,26.297250000000037,85,2021102408
0,1,26.892699999999962,131,2021102408
0,2,26.89269999999996,131,2021102408
0,3,26.875549999999986,131,2021102408
0,4,26.915799999999972,131,2021102408
0,5,26.821150000000006,131,2021102408
0,6,26.84214999999998,131,2021102408
0,7,26.75549999999998,131,2021102408
0,8,26.716500000000003,131,2021102408
0,9,26.580700000000046,131,2021102408
0,10,26.640399999999946,131,2021102408
0,11,27.11070000000003,131,2021102408
0,12,27.569850000000024,131,2021102408
0,13,28.13195000000004,131,2021102408
0,14,28.819149999999986,131,2021102408
0,15,29.30784999999998,131,2021102408
0,16,29.821500000000032,131,2021102408
0,17,30.19105000000006,131,2021102408
0,18,30.430000000000078,131,2021102408
0,19,30.221249999999976,131,2021102408
0,20,29.851600000000023,131,2021102408
0,21,29.12295000000009,131,2021102408
0,22,24.79605735335661,131,2021102408
0,23,22.928839256662776,131,2021102408
0,24,20.709120289983186,131,2021102408
0,25,19.020917933881226,131,2021102408
0,26,17.194530923495076,131,2021102408
0,27,15.600639678415568,131,2021102408
0,28,14.214628268199139,131,2021102408
0,29,12.92599000135661,131,2021102408
0,30,12.435265230153828,131,2021102408
0,31,12.274753601569245,131,2021102408
0,32,12.757871168728373,131,2021102408
0,33,13.645855704638745,131,2021102408
0,34,15.17771175119709,131,2021102408
0,35,17.814538145290896,131,2021102408
0,36,27.41149999999998,131,2021102408
0,37,29.752150000000054,131,2021102408
0,38,32.30389999999999,131,2021102408
0,39,33.50641106707528,131,2021102408
0,40,35.905498379087035,131,2021102408
0,41,38.443771517968315,131,2021102408
0,42,39.94323053563163,131,2021102408
0,43,39.873812873941134,131,2021102408
0,1,25.38024999999999,199,2021102408
0,2,25.341799999999967,199,2021102408
0,3,25.308599999999984,199,2021102408
0,4,25.2805,199,2021102408
0,5,25.180750000000003,199,2021102408
0,6,25.146299999999986,199,2021102408
0,7,24.978249999999985,199,2021102408
0,8,24.82579999999999,199,2021102408
0,9,24.643000000000008,199,2021102408
0,10,24.3333,199,2021102408
0,11,24.093300000000006,199,2021102408
0,12,23.989449999999987,199,2021102408
0,13,23.82354999999999,199,2021102408
0,14,23.772700000000004,199,2021102408
0,15,23.61134999999999,199,2021102408
0,16,23.58894999999998,199,2021102408
0,17,23.393600000000017,199,2021102408
0,18,23.228449999999995,199,2021102408
0,19,22.84905,199,2021102408
0,20,22.392499999999984,199,2021102408
0,21,0.0,199,2021102408
0,22,20.862399999999994,199,2021102408
0,23,19.879199999999987,199,2021102408
0,24,18.831150000000004,199,2021102408
0,25,17.600300000000015,199,2021102408
0,26,16.40135,199,2021102408
0,27,15.158499999999997,199,2021102408
0,28,13.914550000000002,199,2021102408
0,29,12.75800000000001,199,2021102408
0,30,11.687799999999998,199,2021102408
0,31,10.748000000000012,199,2021102408
0,32,10.185799999999999,199,2021102408
0,33,9.753400000000005,199,2021102408
0,34,9.799349999999997,199,2021102408
0,35,9.401135970233609,199,2021102408
0,36,9.274280309475252,199,2021102408
0,37,9.782076138618445,199,2021102408
0,38,10.262336704866431,199,2021102408
0,39,11.270211859378902,199,2021102408
0,40,12.724948530548799,199,2021102408
0,41,14.285843319125561,199,2021102408
0,42,16.331977344926262,199,2021102408
0,43,18.606386619100665,199,2021102408
0,1,25.386799999999983,223,2021102408
0,2,25.322199999999995,223,2021102408
0,3,25.322199999999995,223,2021102408
0,4,25.273499999999995,223,2021102408
0,5,25.273499999999995,223,2021102408
0,6,25.296599999999984,223,2021102408
