,frameId,Area,playId,gameId
0,1,25.925350000000037,76,2021091206
0,2,25.925350000000037,76,2021091206
0,3,25.94760000000001,76,2021091206
0,4,25.93235,76,2021091206
0,5,25.995200000000008,76,2021091206
0,6,26.0914,76,2021091206
0,7,26.257350000000017,76,2021091206
0,8,26.56224999999997,76,2021091206
0,9,26.896649999999983,76,2021091206
0,10,27.28659999999997,76,2021091206
0,11,27.59645000000001,76,2021091206
0,12,27.75920000000005,76,2021091206
0,13,27.772149999999964,76,2021091206
0,14,27.508800000000054,76,2021091206
0,15,27.242199999999976,76,2021091206
0,16,27.09760000000003,76,2021091206
0,17,27.02954999999999,76,2021091206
0,18,27.010249999999985,76,2021091206
0,19,26.870750000000083,76,2021091206
0,20,26.631450000000047,76,2021091206
0,21,26.332850000000008,76,2021091206
0,22,25.80960000000009,76,2021091206
0,23,24.522733582924396,76,2021091206
0,24,23.473312183053,76,2021091206
0,25,22.390489373377513,76,2021091206
0,26,21.35010696837629,76,2021091206
0,27,18.741599537837633,76,2021091206
0,28,17.766218186420932,76,2021091206
0,29,16.071974948876797,76,2021091206
0,30,14.850448144623684,76,2021091206
0,31,13.809137609219354,76,2021091206
0,1,26.215350000000036,98,2021091206
0,2,26.16855,98,2021091206
0,3,26.16855,98,2021091206
0,4,26.16855,98,2021091206
0,5,26.120500000000003,98,2021091206
0,6,26.05755,98,2021091206
0,7,25.993599999999997,98,2021091206
0,8,25.854499999999998,98,2021091206
0,9,25.705349999999935,98,2021091206
0,10,25.486000000000008,98,2021091206
0,11,25.327750000000023,98,2021091206
0,12,24.960699999999957,98,2021091206
0,13,24.51739999999998,98,2021091206
0,14,24.004549999999973,98,2021091206
0,15,23.43060000000008,98,2021091206
0,16,23.14475000000007,98,2021091206
0,17,23.749399999999973,98,2021091206
0,18,24.660749999999975,98,2021091206
0,19,23.11948396176482,98,2021091206
0,20,24.069691260301862,98,2021091206
0,21,25.19682098987363,98,2021091206
0,22,23.994850361533395,98,2021091206
0,23,21.74709106057102,98,2021091206
0,24,22.054017075077866,98,2021091206
0,25,22.29202643838297,98,2021091206
0,26,22.145954079600664,98,2021091206
0,27,21.864254676038254,98,2021091206
0,28,21.710388352916066,98,2021091206
0,29,20.823676798047224,98,2021091206
0,30,19.63834587942043,98,2021091206
0,31,18.365423344599478,98,2021091206
0,32,16.752053623084507,98,2021091206
0,33,15.334010410348947,98,2021091206
0,34,14.13799649608697,98,2021091206
0,35,11.888321375640194,98,2021091206
0,36,11.290281733840802,98,2021091206
0,37,10.77166979230523,98,2021091206
0,38,4.209459804956819,98,2021091206
0,39,5.3537457316970976,98,2021091206
0,40,4.904676557379448,98,2021091206
0,41,6.179728433060276,98,2021091206
0,42,6.839337282375328,98,2021091206
0,43,6.568897480656372,98,2021091206
0,44,6.516967185706096,98,2021091206
