,frameId,Area,playId,gameId
0,1,4.9839500000000125,62,2021102410
0,2,5.022550000000039,62,2021102410
0,3,5.076200000000059,62,2021102410
0,4,5.121400000000036,62,2021102410
0,5,5.2172499999999955,62,2021102410
0,6,5.334299999999951,62,2021102410
0,7,5.673450000000022,62,2021102410
0,8,5.872600000000059,62,2021102410
0,9,6.392699999999996,62,2021102410
0,10,6.767999999999972,62,2021102410
0,11,7.128899999999984,62,2021102410
0,12,7.681449999999972,62,2021102410
0,13,8.436700000000009,62,2021102410
0,14,9.366400000000013,62,2021102410
0,15,10.606100000000026,62,2021102410
0,16,11.937449999999965,62,2021102410
0,17,13.526449999999986,62,2021102410
0,18,15.010000000000018,62,2021102410
0,19,16.57914999999993,62,2021102410
0,20,17.510711047567966,62,2021102410
0,21,18.912966292838007,62,2021102410
0,22,20.25365921830799,62,2021102410
0,23,21.593405235936366,62,2021102410
0,24,23.06580127547904,62,2021102410
0,25,25.955863934969386,62,2021102410
0,26,29.166353893238195,62,2021102410
0,27,32.71718027089942,62,2021102410
0,28,36.44117670296796,62,2021102410
0,29,41.25020000000003,62,2021102410
0,30,45.362800000000036,62,2021102410
0,31,41.042800598065156,62,2021102410
0,32,42.6664593519756,62,2021102410
0,33,44.11639262026793,62,2021102410
0,34,45.02209265011039,62,2021102410
0,35,46.350345412807044,62,2021102410
0,36,47.44875784132121,62,2021102410
0,37,48.47989017519415,62,2021102410
0,38,49.53754074525217,62,2021102410
0,39,50.373845993996326,62,2021102410
0,40,49.4941122520175,62,2021102410
0,41,34.155260840799386,62,2021102410
0,42,33.52069837519749,62,2021102410
0,43,32.66128257040582,62,2021102410
0,44,31.476336550736534,62,2021102410
0,45,30.247202971391317,62,2021102410
0,1,5.243799999999982,141,2021102410
0,2,5.109150000000025,141,2021102410
0,3,4.8730999999999955,141,2021102410
0,4,4.920299999999978,141,2021102410
0,5,5.076999999999975,141,2021102410
0,6,5.224649999999961,141,2021102410
0,7,5.301000000000024,141,2021102410
0,8,5.518799999999995,141,2021102410
0,9,5.945699999999997,141,2021102410
0,10,6.574949999999999,141,2021102410
0,11,7.467749999999989,141,2021102410
0,12,8.624050000000002,141,2021102410
0,13,10.061500000000013,141,2021102410
0,14,11.673200000000033,141,2021102410
0,15,13.392900000000036,141,2021102410
0,16,15.262399999999985,141,2021102410
0,17,17.167649999999924,141,2021102410
0,18,17.944369799560974,141,2021102410
0,19,19.711091896095525,141,2021102410
0,20,21.489885548358433,141,2021102410
0,21,23.180715102516682,141,2021102410
0,22,24.592893338041772,141,2021102410
0,23,26.351717521407316,141,2021102410
0,24,27.884983161442847,141,2021102410
0,25,29.405879303101713,141,2021102410
0,26,31.377959564223623,141,2021102410
0,27,33.792824586369264,141,2021102410
0,28,36.192931575992105,141,2021102410
0,29,38.70282607129273,141,2021102410
0,30,41.410422683358625,141,2021102410
0,31,45.164261484739555,141,2021102410
0,32,46.963391952331776,141,2021102410
0,33,48.769246538206986,141,2021102410
0,34,50.01515083133846,141,2021102410
0,35,47.88663329930245,141,2021102410
0,36,44.26567499268445,141,2021102410
0,37,44.639526917417,141,2021102410
0,38,45.797883549423105,141,2021102410
0,39,43.39972846384903,141,2021102410
0,40,44.512393386286504,141,2021102410
0,41,45.68684406689284,141,2021102410
0,42,15.283878664782936,141,2021102410
0,43,14.540570078262636,141,2021102410
0,1,5.015899999999993,371,2021102410
0,2,5.009049999999996,371,2021102410
0,3,5.007449999999993,371,2021102410
0,4,5.063500000000003,371,2021102410
0,5,5.124799999999994,371,2021102410
0,6,5.118100000000001,371,2021102410
0,7,5.25850000000001,371,2021102410
