,frameId,Area,playId,gameId
0,1,33.12399999999998,75,2021102409
0,2,33.048849999999995,75,2021102409
0,3,33.019299999999994,75,2021102409
0,4,33.020300000000006,75,2021102409
0,5,33.40739999999996,75,2021102409
0,6,33.46989999999996,75,2021102409
0,7,33.74764999999999,75,2021102409
0,8,34.18515,75,2021102409
0,9,34.606950000000026,75,2021102409
0,10,34.76475000000002,75,2021102409
0,11,35.09080000000003,75,2021102409
0,12,35.65034999999999,75,2021102409
0,13,36.6386,75,2021102409
0,14,37.39275000000004,75,2021102409
0,15,38.2004,75,2021102409
0,16,38.64460000000002,75,2021102409
0,17,38.346100000000014,75,2021102409
0,18,37.06104999999999,75,2021102409
0,19,33.4553067727102,75,2021102409
0,20,30.304250448394143,75,2021102409
0,21,28.14711389600344,75,2021102409
0,22,25.93815230639313,75,2021102409
0,23,24.688335939049193,75,2021102409
0,24,24.84693787110969,75,2021102409
0,25,25.782388842974093,75,2021102409
0,26,26.590086257912755,75,2021102409
0,27,25.20550144130836,75,2021102409
0,28,25.624355424089003,75,2021102409
0,29,23.590960091806714,75,2021102409
0,30,25.110124594038524,75,2021102409
0,31,26.433433146021105,75,2021102409
0,32,28.204100098758044,75,2021102409
0,33,30.592029397305673,75,2021102409
0,34,33.08569878502285,75,2021102409
0,35,32.59411274295495,75,2021102409
0,36,33.924134728524905,75,2021102409
0,37,35.30503269590916,75,2021102409
0,38,36.838742312136944,75,2021102409
0,39,38.26813076590688,75,2021102409
0,40,50.19015649576092,75,2021102409
0,41,51.722349999999985,75,2021102409
0,42,51.84239999999999,75,2021102409
0,43,51.536599999999964,75,2021102409
0,1,25.620399999999993,104,2021102409
0,2,25.398399999999995,104,2021102409
0,3,25.13819999999999,104,2021102409
0,4,24.86634999999999,104,2021102409
0,5,24.662999999999975,104,2021102409
0,6,24.46589999999999,104,2021102409
0,7,23.99805,104,2021102409
0,8,23.761299999999995,104,2021102409
0,9,23.707749999999994,104,2021102409
0,10,23.934599999999996,104,2021102409
0,11,24.244950000000003,104,2021102409
0,12,24.61725,104,2021102409
0,13,25.108899999999988,104,2021102409
0,14,25.5202,104,2021102409
0,15,25.75009999999999,104,2021102409
0,16,26.270550000000004,104,2021102409
0,17,26.638999999999985,104,2021102409
0,18,27.189499999999995,104,2021102409
0,19,27.718849999999996,104,2021102409
0,20,28.38979999999999,104,2021102409
0,21,28.924450000000007,104,2021102409
0,22,29.31325000000001,104,2021102409
0,23,29.712199999999996,104,2021102409
0,24,30.10085,104,2021102409
0,25,30.240999999999985,104,2021102409
0,26,29.62685000000001,104,2021102409
0,27,29.310100000000006,104,2021102409
0,28,28.5956,104,2021102409
0,29,27.857400000000002,104,2021102409
0,30,26.857449999999996,104,2021102409
0,31,25.952299999999983,104,2021102409
0,32,25.029100000000003,104,2021102409
0,33,23.99249999999998,104,2021102409
0,34,22.9404,104,2021102409
0,35,21.952949999999984,104,2021102409
0,36,20.98185000000002,104,2021102409
0,37,20.303800000000003,104,2021102409
0,38,19.85370000000001,104,2021102409
0,39,19.517899999999994,104,2021102409
0,40,19.350850000000005,104,2021102409
0,41,19.42325,104,2021102409
0,42,19.49479999999999,104,2021102409
0,43,19.86745,104,2021102409
0,44,20.460099999999997,104,2021102409
0,45,21.2446,104,2021102409
0,46,21.969000000000015,104,2021102409
0,47,22.642400000000002,104,2021102409
0,48,22.202625587040366,104,2021102409
0,49,21.80054664292273,104,2021102409
0,50,21.287432021060148,104,2021102409
0,51,19.190936970141284,104,2021102409
0,52,20.394031390825205,104,2021102409
0,53,20.811476161919693,104,2021102409
0,54,19.9827033474355,104,2021102409
0,55,20.35662645599209,104,2021102409
0,56,20.90085292964122,104,2021102409
0,57,21.691545793995257,104,2021102409
0,1,3.890849999999998,158,2021102409
0,2,3.9276999999999833,158,2021102409
0,3,4.131199999999988,158,2021102409
0,4,4.560899999999984,158,2021102409
0,5,4.882199999999972,158,2021102409
0,6,5.181600000000011,158,2021102409
0,7,5.81190000000001,158,2021102409
0,8,6.517800000000004,158,2021102409
0,9,7.123300000000018,158,2021102409
0,10,7.921799999999995,158,2021102409
0,11,9.224099999999991,158,2021102409
