,frameId,Area,playId,gameId
0,1,24.24609999999999,75,2021103111
0,2,24.1874,75,2021103111
0,3,24.1874,75,2021103111
0,4,24.143000000000015,75,2021103111
0,5,24.113650000000025,75,2021103111
0,6,24.025949999999998,75,2021103111
0,7,24.034049999999986,75,2021103111
0,8,23.973599999999998,75,2021103111
0,9,24.009699999999995,75,2021103111
0,10,24.24854999999999,75,2021103111
0,11,24.763449999999985,75,2021103111
0,12,25.532949999999992,75,2021103111
0,13,26.656250000000004,75,2021103111
0,14,27.733550000000005,75,2021103111
0,15,28.7188,75,2021103111
0,16,29.673300000000022,75,2021103111
0,17,30.517000000000017,75,2021103111
0,18,31.05520000000001,75,2021103111
0,19,31.37420000000001,75,2021103111
0,20,31.28779999999999,75,2021103111
0,21,30.884349999999987,75,2021103111
0,22,30.118249999999975,75,2021103111
0,23,28.846950000000007,75,2021103111
0,24,27.469300000000004,75,2021103111
0,25,25.816499999999994,75,2021103111
0,26,23.9137,75,2021103111
0,27,21.9083,75,2021103111
0,28,19.974049999999995,75,2021103111
0,29,18.097150000000006,75,2021103111
0,30,16.434399999999997,75,2021103111
0,31,15.054199999999987,75,2021103111
0,32,13.982250000000004,75,2021103111
0,33,11.736487289159308,75,2021103111
0,34,10.936699004307908,75,2021103111
0,35,10.184576269496793,75,2021103111
0,36,9.666580550294261,75,2021103111
0,1,25.721299999999978,153,2021103111
0,2,25.78130000000003,153,2021103111
0,3,25.7513,153,2021103111
0,4,25.75240000000001,153,2021103111
0,5,25.73820000000002,153,2021103111
0,6,25.73714999999995,153,2021103111
0,7,25.750300000000024,153,2021103111
0,8,25.73090000000002,153,2021103111
0,9,25.784749999999995,153,2021103111
0,10,25.881200000000007,153,2021103111
0,11,26.08359999999999,153,2021103111
0,12,26.466749999999983,153,2021103111
0,13,27.07739999999999,153,2021103111
0,14,27.778600000000047,153,2021103111
0,15,28.63210000000003,153,2021103111
0,16,29.559850000000015,153,2021103111
0,17,30.420249999999985,153,2021103111
0,18,31.293499999999998,153,2021103111
0,19,31.94624999999996,153,2021103111
0,20,32.56430000000002,153,2021103111
0,21,32.735049999999966,153,2021103111
0,22,32.444599999999994,153,2021103111
0,23,31.760700000000018,153,2021103111
0,24,30.796650000000017,153,2021103111
0,25,29.38049999999995,153,2021103111
0,26,27.609300000000005,153,2021103111
0,27,25.514599999999948,153,2021103111
