,frameId,Area,playId,gameId
0,1,6.547799999999965,55,2021103112
0,2,6.716049999999951,55,2021103112
0,3,6.870149999999969,55,2021103112
0,4,6.967499999999988,55,2021103112
0,5,7.016549999999999,55,2021103112
0,6,7.022000000000035,55,2021103112
0,7,6.897349999999979,55,2021103112
0,8,6.619650000000052,55,2021103112
0,9,6.3851500000000225,55,2021103112
0,10,6.254299999999983,55,2021103112
0,11,6.472149999999997,55,2021103112
0,12,6.851050000000063,55,2021103112
0,13,8.415549999999962,55,2021103112
0,14,10.209699999999906,55,2021103112
0,15,12.263050000000039,55,2021103112
0,16,14.542599999999954,55,2021103112
0,17,17.02769999999997,55,2021103112
0,18,19.661149999999978,55,2021103112
0,19,22.519800000000018,55,2021103112
0,20,25.37649999999997,55,2021103112
0,21,24.337398512858258,55,2021103112
0,22,26.11541317448593,55,2021103112
0,23,27.70468929964384,55,2021103112
0,24,28.609924607717325,55,2021103112
0,25,30.699191700886683,55,2021103112
0,26,32.31022335112232,55,2021103112
0,27,33.71694234477606,55,2021103112
0,28,35.01657494062344,55,2021103112
0,29,37.03738085896319,55,2021103112
0,30,39.273377062184146,55,2021103112
0,31,40.592955402048254,55,2021103112
0,32,42.689236659300676,55,2021103112
0,33,44.50448219080502,55,2021103112
0,34,53.07488854074531,55,2021103112
0,35,56.26988077834926,55,2021103112
0,36,61.577285640955544,55,2021103112
0,37,71.41841732318159,55,2021103112
0,38,73.58577056105602,55,2021103112
0,39,77.36029115650837,55,2021103112
0,40,84.80568991410539,55,2021103112
0,41,91.85645172365327,55,2021103112
0,42,99.06998512987897,55,2021103112
0,43,106.2710152937194,55,2021103112
0,44,114.19616767892428,55,2021103112
0,45,121.81479762534875,55,2021103112
0,46,128.9707922805956,55,2021103112
0,47,135.4636097185651,55,2021103112
0,48,141.14656604046863,55,2021103112
0,49,145.744411837498,55,2021103112
0,50,150.0076480954122,55,2021103112
0,51,153.2268767701873,55,2021103112
0,52,154.96744905859856,55,2021103112
0,53,156.16950169110683,55,2021103112
0,54,155.4963030225532,55,2021103112
0,55,154.50578997745876,55,2021103112
0,56,157.26229999999995,55,2021103112
0,57,154.41180000000008,55,2021103112
0,58,150.8275500000001,55,2021103112
0,59,146.69999999999993,55,2021103112
0,1,19.88295000000002,97,2021103112
0,2,19.88295000000002,97,2021103112
0,3,19.843699999999995,97,2021103112
0,4,19.848649999999996,97,2021103112
0,5,19.83510000000001,97,2021103112
0,6,19.789999999999992,97,2021103112
0,7,19.741600000000002,97,2021103112
0,8,19.773200000000013,97,2021103112
0,9,19.57720000000002,97,2021103112
0,10,19.532999999999976,97,2021103112
0,11,19.542549999999974,97,2021103112
0,12,19.603699999999954,97,2021103112
0,13,19.82090000000006,97,2021103112
0,14,20.104199999999995,97,2021103112
0,15,20.406349999999982,97,2021103112
0,16,20.863200000000017,97,2021103112
0,17,21.10655000000007,97,2021103112
0,18,21.31709999999999,97,2021103112
0,19,21.237299999999976,97,2021103112
0,20,20.898699999999966,97,2021103112
0,21,20.49705000000002,97,2021103112
0,22,19.773100000000035,97,2021103112
0,23,18.577999999999985,97,2021103112
0,24,17.157149999999977,97,2021103112
0,25,15.607449999999986,97,2021103112
0,26,14.027600000000016,97,2021103112
0,27,12.307899999999982,97,2021103112
0,28,10.718700000000021,97,2021103112
0,29,9.168700000000026,97,2021103112
0,30,8.757000000000025,97,2021103112
0,31,8.34395,97,2021103112
0,32,7.997600000000026,97,2021103112
0,33,7.685850000000006,97,2021103112
0,34,7.323300000000026,97,2021103112
0,1,23.764450000000014,184,2021103112
0,2,23.749900000000007,184,2021103112
0,3,23.6938,184,2021103112
0,4,23.68695,184,2021103112
0,5,23.610800000000012,184,2021103112
0,6,23.43425000000002,184,2021103112
0,7,23.248449999999995,184,2021103112
0,8,22.968400000000027,184,2021103112
0,9,22.716999999999995,184,2021103112
0,10,22.431699999999978,184,2021103112
0,11,22.121900000000018,184,2021103112
0,12,22.100100000000015,184,2021103112
0,13,22.283650000000016,184,2021103112
0,14,22.449150000000017,184,2021103112
0,15,22.908,184,2021103112
0,16,23.30264999999999,184,2021103112
0,17,23.828999999999965,184,2021103112
0,18,24.314700000000016,184,2021103112
0,19,24.831599999999995,184,2021103112
0,20,25.14529999999998,184,2021103112
0,21,25.397950000000012,184,2021103112
0,22,25.524799999999995,184,2021103112
0,23,25.334200000000003,184,2021103112
0,24,24.95390000000002,184,2021103112
0,25,24.210650000000005,184,2021103112
0,26,23.29410000000001,184,2021103112
0,27,21.396100793033245,184,2021103112
0,28,20.437756662017424,184,2021103112
0,29,19.78728789658163,184,2021103112
0,30,18.967562330642203,184,2021103112
0,31,18.073815245852327,184,2021103112
0,32,17.08522064183672,184,2021103112
0,33,16.01930673303425,184,2021103112
0,34,14.994786137366763,184,2021103112
0,35,14.09472070539526,184,2021103112
0,36,13.233211280071275,184,2021103112
0,37,12.956436584189406,184,2021103112
0,38,12.118131933663786,184,2021103112
0,1,22.04690000000001,238,2021103112
0,2,21.986000000000026,238,2021103112
0,3,21.98770000000002,238,2021103112
0,4,21.949700000000018,238,2021103112
0,5,21.9155,238,2021103112
0,6,21.89520000000002,238,2021103112
0,7,21.816400000000016,238,2021103112
0,8,21.751150000000017,238,2021103112
0,9,21.725,238,2021103112
0,10,21.63964999999999,238,2021103112
0,11,21.522549999999995,238,2021103112
0,12,21.73235,238,2021103112
0,13,22.04190000000002,238,2021103112
0,14,22.502899999999997,238,2021103112
0,15,23.038849999999986,238,2021103112
0,16,23.669550000000022,238,2021103112
0,17,24.30075,238,2021103112
0,18,24.85715000000002,238,2021103112
0,19,25.314400000000006,238,2021103112
0,20,25.55700000000001,238,2021103112
0,21,25.575799999999983,238,2021103112
0,22,25.385299999999972,238,2021103112
0,23,24.94284999999999,238,2021103112
0,24,24.203850000000006,238,2021103112
0,25,23.373950000000008,238,2021103112
0,26,22.46324999999999,238,2021103112
0,27,21.45064999999997,238,2021103112
