,frameId,Area,playId,gameId
0,1,3.3624499999999915,154,2021101002
0,2,3.3624499999999924,154,2021101002
0,3,3.3462999999999936,154,2021101002
0,4,3.401400000000037,154,2021101002
0,5,3.501550000000009,154,2021101002
0,6,3.4874000000000485,154,2021101002
0,7,3.472400000000021,154,2021101002
0,8,3.5737500000000266,154,2021101002
0,9,3.872550000000013,154,2021101002
0,10,3.9588999999999697,154,2021101002
0,11,4.416149999999998,154,2021101002
0,12,5.3027000000000335,154,2021101002
0,13,6.690350000000036,154,2021101002
0,14,8.36245000000001,154,2021101002
0,15,10.37430000000003,154,2021101002
0,16,12.585550000000016,154,2021101002
0,17,14.820149999999982,154,2021101002
0,18,17.058399999999992,154,2021101002
0,19,19.265649999999987,154,2021101002
0,20,21.514399999999974,154,2021101002
0,21,23.640249999999977,154,2021101002
0,22,25.701550000000022,154,2021101002
0,23,27.757800000000003,154,2021101002
0,24,29.844100000000033,154,2021101002
0,25,33.16130000000001,154,2021101002
0,26,33.946900739909104,154,2021101002
0,27,34.935237287716504,154,2021101002
0,28,37.08418535379284,154,2021101002
0,29,40.4261302381679,154,2021101002
0,30,42.10367548267379,154,2021101002
0,31,44.44553277876648,154,2021101002
0,32,47.924200113947556,154,2021101002
0,33,51.41463845085253,154,2021101002
0,34,55.236695142000904,154,2021101002
0,35,58.88316890177984,154,2021101002
0,36,62.95166944644063,154,2021101002
0,37,66.69720185692472,154,2021101002
0,38,69.71047301041503,154,2021101002
0,39,71.73865930930492,154,2021101002
0,40,73.14125405641212,154,2021101002
0,41,75.33492654282111,154,2021101002
0,42,78.27248977723943,154,2021101002
0,43,81.53572030074257,154,2021101002
0,44,84.18783733297487,154,2021101002
0,45,85.43988292071235,154,2021101002
0,46,86.02140843119165,154,2021101002
0,47,85.96117496243292,154,2021101002
0,48,85.54550679963059,154,2021101002
0,49,84.52499475451573,154,2021101002
0,50,83.42656633209302,154,2021101002
0,51,81.77315139966487,154,2021101002
0,52,103.28644999999989,154,2021101002
0,53,104.28690000000014,154,2021101002
0,54,105.4442000000001,154,2021101002
0,55,106.34219999999999,154,2021101002
0,56,107.31,154,2021101002
0,57,0.0,154,2021101002
0,58,54.292248225025716,154,2021101002
0,59,54.87919169255349,154,2021101002
0,60,55.381729479731916,154,2021101002
0,61,48.02075765615927,154,2021101002
0,62,47.1391563448546,154,2021101002
0,63,45.237730351228684,154,2021101002
0,64,41.80884621874543,154,2021101002
0,65,38.72012464621608,154,2021101002
0,66,37.707832554887055,154,2021101002
0,1,27.461999999999968,176,2021101002
0,2,26.939899999999994,176,2021101002
0,3,26.457599999999978,176,2021101002
0,4,26.047499999999985,176,2021101002
0,5,25.671099999999925,176,2021101002
0,6,25.32605,176,2021101002
0,7,25.033799999999975,176,2021101002
0,8,25.03669999999998,176,2021101002
0,9,24.93259999999998,176,2021101002
0,10,24.89315000000005,176,2021101002
0,11,25.038450000000005,176,2021101002
0,12,25.51950000000002,176,2021101002
0,13,26.168849999999992,176,2021101002
0,14,26.85625000000004,176,2021101002
0,15,27.66469999999999,176,2021101002
0,16,28.506300000000035,176,2021101002
0,17,29.177549999999975,176,2021101002
0,18,30.022800000000014,176,2021101002
0,19,30.810800000000004,176,2021101002
0,20,31.512800000000034,176,2021101002
0,21,32.05675000000002,176,2021101002
0,22,32.49704999999998,176,2021101002
0,23,32.99914999999998,176,2021101002
0,24,33.248000000000026,176,2021101002
0,25,33.22504999999998,176,2021101002
0,26,32.98085,176,2021101002
0,27,31.621570765868846,176,2021101002
0,28,30.215104775023548,176,2021101002
0,29,28.295300976518,176,2021101002
0,30,26.23900802455979,176,2021101002
0,31,24.3969713693318,176,2021101002
0,32,22.482225736902045,176,2021101002
0,33,20.897486014898327,176,2021101002
0,34,19.36603433956305,176,2021101002
0,35,17.959376253789614,176,2021101002
0,36,16.599091485089854,176,2021101002
0,37,15.281929279143617,176,2021101002
0,38,14.027473617747571,176,2021101002
0,39,12.857160247347341,176,2021101002
0,40,12.09316536917699,176,2021101002
0,41,11.530204665610036,176,2021101002
0,42,11.05385869478845,176,2021101002
0,43,10.517952948103531,176,2021101002
0,44,10.001860427327976,176,2021101002
0,45,9.519647097546686,176,2021101002
0,46,9.035007157027403,176,2021101002
0,47,8.514753902439024,176,2021101002
0,48,7.986999999999995,176,2021101002
0,49,7.3376500000000044,176,2021101002
0,50,7.07554999999999,176,2021101002
0,51,7.051450000000004,176,2021101002
0,52,7.179049999999988,176,2021101002
0,53,7.381600000000009,176,2021101002
0,54,7.566499999999996,176,2021101002
0,55,7.864749999999991,176,2021101002
0,56,8.26235000000001,176,2021101002
0,57,8.2459023551211,176,2021101002
0,58,7.772919037297131,176,2021101002
0,59,7.545815254135269,176,2021101002
0,60,7.318546084911691,176,2021101002
0,61,7.558770641043534,176,2021101002
0,62,8.284594069786655,176,2021101002
0,63,11.493641617930315,176,2021101002
0,64,13.203640069922026,176,2021101002
0,65,15.00285995784322,176,2021101002
0,66,16.80534091499481,176,2021101002
0,67,18.59580717898054,176,2021101002
0,68,20.50045650280584,176,2021101002
0,69,22.35962878091632,176,2021101002
0,70,24.160003554000305,176,2021101002
0,71,25.905278147347648,176,2021101002
0,72,27.58157034434228,176,2021101002
0,73,27.386243161807908,176,2021101002
0,74,28.883778829777217,176,2021101002
0,75,29.294363752732146,176,2021101002
0,76,31.02147328047012,176,2021101002
0,77,32.2965665112376,176,2021101002
0,78,33.25174079237042,176,2021101002
0,79,34.965257866102945,176,2021101002
0,80,36.371444382951076,176,2021101002
0,81,37.685392588210576,176,2021101002
0,82,38.674824174384625,176,2021101002
0,83,42.340800000000044,176,2021101002
0,84,42.781299999999995,176,2021101002
0,85,41.99262104098774,176,2021101002
0,86,43.464880792183266,176,2021101002
0,87,46.25679259714336,176,2021101002
0,1,24.304349999999992,223,2021101002
0,2,24.289799999999982,223,2021101002
0,3,24.27369999999997,223,2021101002
0,4,24.24159999999995,223,2021101002
0,5,24.199799999999968,223,2021101002
0,6,24.131499999999996,223,2021101002
0,7,24.081300000000006,223,2021101002
0,8,24.14175000000002,223,2021101002
0,9,24.14915000000001,223,2021101002
0,10,24.07320000000001,223,2021101002
0,11,23.87640000000005,223,2021101002
0,12,23.688149999999993,223,2021101002
0,13,23.295450000000038,223,2021101002
0,14,22.89655000000006,223,2021101002
0,15,22.448850000000007,223,2021101002
0,16,22.088600000000024,223,2021101002
0,17,21.68474999999995,223,2021101002
0,18,21.565750000000037,223,2021101002
0,19,19.193898170505918,223,2021101002
0,20,18.056861063134086,223,2021101002
0,21,17.228788915307018,223,2021101002
0,22,16.441230102504317,223,2021101002
0,23,15.721104620495172,223,2021101002
0,24,14.543710317334464,223,2021101002
0,25,12.803346518136593,223,2021101002
0,26,12.425079250160076,223,2021101002
0,27,12.295351939024474,223,2021101002
0,28,12.311512416234288,223,2021101002
0,1,23.01255000000005,247,2021101002
0,2,23.017799999999998,247,2021101002
0,3,23.0027,247,2021101002
0,4,22.969300000000036,247,2021101002
0,5,22.852200000000007,247,2021101002
0,6,22.850149999999992,247,2021101002
0,7,22.896900000000052,247,2021101002
0,8,22.850499999999965,247,2021101002
0,9,22.83075000000001,247,2021101002
0,10,23.053299999999957,247,2021101002
0,11,23.21304999999998,247,2021101002
0,12,23.59130000000001,247,2021101002
0,13,24.00369999999997,247,2021101002
0,14,24.643000000000033,247,2021101002
0,15,25.16875000000009,247,2021101002
0,16,25.664099999999966,247,2021101002
0,17,25.870850000000004,247,2021101002
0,18,25.99595,247,2021101002
0,19,25.752250000000046,247,2021101002
0,20,25.34199999999998,247,2021101002
0,21,24.344450000000002,247,2021101002
0,22,23.14754999999994,247,2021101002
0,23,21.839299999999998,247,2021101002
0,24,20.327149999999996,247,2021101002
0,25,19.04050000000003,247,2021101002
0,26,17.666999999999973,247,2021101002
0,27,16.211449999999978,247,2021101002
0,28,14.814400000000028,247,2021101002
0,29,12.097624397696881,247,2021101002
0,30,10.790393872721605,247,2021101002
0,31,9.790881138858111,247,2021101002
0,32,9.052883085643128,247,2021101002
0,1,26.95590000000001,317,2021101002
0,2,26.95590000000002,317,2021101002
0,3,26.95590000000002,317,2021101002
0,4,26.996849999999988,317,2021101002
0,5,27.108899999999977,317,2021101002
0,6,27.293450000000018,317,2021101002
0,7,27.601550000000003,317,2021101002
0,8,28.158350000000002,317,2021101002
0,9,28.58969999999998,317,2021101002
0,10,29.292099999999976,317,2021101002
0,11,30.055449999999993,317,2021101002
0,12,30.73590000000004,317,2021101002
0,13,31.314599999999984,317,2021101002
0,14,31.5414,317,2021101002
0,15,31.734399999999983,317,2021101002
0,16,31.780349999999988,317,2021101002
0,17,31.498299999999976,317,2021101002
0,18,31.278449999999957,317,2021101002
0,19,31.29300000000001,317,2021101002
0,20,31.326899999999988,317,2021101002
0,21,30.617710500557052,317,2021101002
0,22,32.372784484452986,317,2021101002
0,23,33.74698590475045,317,2021101002
0,24,33.924881109888865,317,2021101002
0,25,34.36949997624622,317,2021101002
0,26,34.269317878007215,317,2021101002
0,27,33.938937904797655,317,2021101002
0,28,33.88203791295363,317,2021101002
0,29,33.7129334905776,317,2021101002
0,30,33.31113333376424,317,2021101002
0,31,32.93779734691026,317,2021101002
0,32,32.45814068478836,317,2021101002
0,33,32.24757694498266,317,2021101002
0,34,32.31606068177662,317,2021101002
0,35,32.525785698996636,317,2021101002
0,36,32.86670536752766,317,2021101002
0,37,34.42294838430389,317,2021101002
0,38,34.11854760657628,317,2021101002
0,39,36.76658890400773,317,2021101002
0,40,39.12768997877017,317,2021101002
0,1,27.060199999999988,341,2021101002
0,2,26.79619999999997,341,2021101002
0,3,26.459150000000022,341,2021101002
0,4,26.235200000000013,341,2021101002
0,5,26.037000000000013,341,2021101002
0,6,25.84500000000001,341,2021101002
0,7,25.563800000000008,341,2021101002
0,8,25.13915000000001,341,2021101002
0,9,24.776199999999996,341,2021101002
0,10,24.514049999999994,341,2021101002
0,11,24.52290000000002,341,2021101002
0,12,24.71509999999999,341,2021101002
0,13,25.049300000000027,341,2021101002
0,14,25.657000000000043,341,2021101002
0,15,26.346600000000016,341,2021101002
0,16,27.241250000000004,341,2021101002
0,17,28.175250000000013,341,2021101002
0,18,29.11464999999999,341,2021101002
0,19,29.944349999999986,341,2021101002
