,frameId,Area,playId,gameId
0,1,29.66249999999999,76,2021091209
0,2,29.46280000000001,76,2021091209
0,3,29.36305000000001,76,2021091209
0,4,29.19680000000001,76,2021091209
0,5,29.058249999999994,76,2021091209
0,6,28.82740000000002,76,2021091209
0,7,28.589550000000017,76,2021091209
0,8,28.426349999999985,76,2021091209
0,9,28.49510000000001,76,2021091209
0,10,28.768150000000034,76,2021091209
0,11,29.090250000000015,76,2021091209
0,12,29.480400000000003,76,2021091209
0,13,30.069750000000003,76,2021091209
0,14,30.89730000000001,76,2021091209
0,15,31.783450000000016,76,2021091209
0,16,32.45389999999999,76,2021091209
0,17,32.97355,76,2021091209
0,18,33.52205000000001,76,2021091209
0,19,33.588249999999995,76,2021091209
0,20,33.536000000000016,76,2021091209
0,21,33.00729999999999,76,2021091209
0,22,32.11494999999996,76,2021091209
0,23,30.96270000000002,76,2021091209
0,24,29.42000000000001,76,2021091209
0,25,27.738699999999973,76,2021091209
0,26,26.083399999999994,76,2021091209
0,27,24.205150000000003,76,2021091209
0,28,22.3296,76,2021091209
0,29,20.391200000000005,76,2021091209
0,30,18.661499999999993,76,2021091209
0,1,28.835650000000008,126,2021091209
0,2,28.789150000000014,126,2021091209
0,3,28.792200000000005,126,2021091209
0,4,28.792200000000005,126,2021091209
0,5,28.788000000000014,126,2021091209
0,6,28.814800000000012,126,2021091209
0,7,28.942050000000016,126,2021091209
0,8,28.915950000000024,126,2021091209
0,9,28.837450000000008,126,2021091209
0,10,28.57295000000002,126,2021091209
0,11,28.05685000000002,126,2021091209
0,12,27.31895000000001,126,2021091209
0,13,26.456699999999994,126,2021091209
0,14,25.10124999999999,126,2021091209
0,15,23.472050000000003,126,2021091209
0,16,21.5866,126,2021091209
0,17,19.828699999999998,126,2021091209
0,18,18.266400000000022,126,2021091209
0,19,16.627600000000005,126,2021091209
0,20,15.523199999999985,126,2021091209
0,21,14.72074999999998,126,2021091209
0,22,15.098649999999983,126,2021091209
0,23,17.004013715718937,126,2021091209
0,24,19.921128282064963,126,2021091209
0,25,22.991741745059056,126,2021091209
0,26,26.273328763022572,126,2021091209
0,27,29.822781827265885,126,2021091209
0,28,33.688467541158865,126,2021091209
0,29,37.638848583818664,126,2021091209
0,30,41.842006204745886,126,2021091209
0,31,46.94279999999998,126,2021091209
0,32,51.81625000000002,126,2021091209
0,33,56.78609999999998,126,2021091209
0,34,62.17105000000003,126,2021091209
0,35,67.77855,126,2021091209
0,36,73.68519999999997,126,2021091209
0,1,3.8772000000000246,155,2021091209
0,2,3.8772000000000246,155,2021091209
0,3,3.8772000000000246,155,2021091209
0,4,3.9281999999999986,155,2021091209
0,5,3.961699999999973,155,2021091209
0,6,3.9223999999999672,155,2021091209
0,7,3.963800000000001,155,2021091209
0,8,4.137900000000012,155,2021091209
0,9,4.705549999999988,155,2021091209
0,10,5.556349999999942,155,2021091209
0,11,6.667249999999987,155,2021091209
0,12,8.062300000000056,155,2021091209
0,13,10.024999999999999,155,2021091209
0,14,12.018199999999961,155,2021091209
0,15,14.332800000000034,155,2021091209
0,16,16.71980000000005,155,2021091209
0,17,18.908299999999993,155,2021091209
0,18,21.1571,155,2021091209
0,19,23.19930000000002,155,2021091209
0,20,24.913099999999996,155,2021091209
0,21,26.188800000000022,155,2021091209
0,22,27.063700000000026,155,2021091209
0,23,27.320500000000028,155,2021091209
0,24,27.135600000000025,155,2021091209
0,25,26.34785000000003,155,2021091209
0,26,25.273249999999972,155,2021091209
0,27,23.887200000000036,155,2021091209
0,28,22.35535000000002,155,2021091209
0,29,20.23343394378871,155,2021091209
0,30,18.534968828244825,155,2021091209
0,31,16.704239990321753,155,2021091209
0,32,15.063313929038612,155,2021091209
0,33,13.54623125868105,155,2021091209
0,34,12.277886376239891,155,2021091209
0,35,11.189541041627585,155,2021091209
0,36,10.149434624316305,155,2021091209
0,37,9.464588903989341,155,2021091209
0,38,8.830396509233292,155,2021091209
0,39,8.319140467012208,155,2021091209
0,40,8.02192593206483,155,2021091209
0,41,7.866315768948475,155,2021091209
0,42,8.574799999999987,155,2021091209
0,43,8.51194999999999,155,2021091209
0,44,8.636550000000014,155,2021091209
0,45,8.86215,155,2021091209
0,46,9.193249999999978,155,2021091209
0,1,28.62549999999996,177,2021091209
0,2,28.658299999999997,177,2021091209
0,3,28.689799999999998,177,2021091209
0,4,28.61769999999997,177,2021091209
0,5,28.447199999999984,177,2021091209
0,6,28.376399999999983,177,2021091209
0,7,28.15090000000001,177,2021091209
0,8,27.904400000000013,177,2021091209
0,9,27.70195000000001,177,2021091209
0,10,27.528699999999983,177,2021091209
0,11,27.580650000000013,177,2021091209
0,12,27.811249999999973,177,2021091209
0,13,28.276750000000007,177,2021091209
0,14,28.930199999999996,177,2021091209
0,15,29.76479999999996,177,2021091209
0,16,30.864300000000014,177,2021091209
0,17,31.938650000000045,177,2021091209
0,18,33.00205000000001,177,2021091209
0,19,34.17749999999998,177,2021091209
0,20,35.1519,177,2021091209
0,21,36.03669999999998,177,2021091209
0,22,36.75470000000001,177,2021091209
0,23,37.14240000000002,177,2021091209
0,24,37.40494999999998,177,2021091209
0,25,37.36884999999999,177,2021091209
0,26,36.905100000000026,177,2021091209
0,27,36.122100000000025,177,2021091209
0,28,35.024200000000015,177,2021091209
0,29,33.58539999999997,177,2021091209
0,30,31.577699999999997,177,2021091209
0,31,29.291199999999968,177,2021091209
0,32,24.90952535898206,177,2021091209
0,33,23.283322191634884,177,2021091209
0,34,21.29771926683487,177,2021091209
0,35,16.446447305951757,177,2021091209
