,frameId,Area,playId,gameId
0,1,29.157350000000015,76,2021091211
0,2,29.202300000000015,76,2021091211
0,3,29.26734999999999,76,2021091211
0,4,29.369199999999992,76,2021091211
0,5,29.324200000000012,76,2021091211
0,6,29.407300000000006,76,2021091211
0,7,29.532449999999987,76,2021091211
0,8,29.871699999999997,76,2021091211
0,9,30.091700000000024,76,2021091211
0,10,30.136099999999995,76,2021091211
0,11,30.286099999999994,76,2021091211
0,12,30.488899999999994,76,2021091211
0,13,30.686300000000006,76,2021091211
0,14,31.03485000000001,76,2021091211
0,15,31.501299999999986,76,2021091211
0,16,31.929899999999996,76,2021091211
0,17,32.507850000000005,76,2021091211
0,18,32.838949999999976,76,2021091211
0,19,33.09225000000001,76,2021091211
0,20,32.721808202718485,76,2021091211
0,21,31.518527969240683,76,2021091211
0,22,30.717716648513495,76,2021091211
0,23,29.597756108536558,76,2021091211
0,24,28.180241687845715,76,2021091211
0,25,26.268806455000686,76,2021091211
0,26,24.081273534365582,76,2021091211
0,27,21.54245297956353,76,2021091211
0,28,18.69770294946905,76,2021091211
0,29,15.672619449453007,76,2021091211
0,30,13.118339058686372,76,2021091211
0,31,11.139232834790743,76,2021091211
0,32,10.317975770961548,76,2021091211
0,33,9.522711272811248,76,2021091211
0,34,7.560693251468364,76,2021091211
0,35,6.582101931425221,76,2021091211
0,36,5.85402913912827,76,2021091211
0,37,5.649189720200113,76,2021091211
0,38,5.62523918809728,76,2021091211
0,39,5.772498349148469,76,2021091211
0,40,4.767087596242295,76,2021091211
0,1,28.420299999999997,100,2021091211
0,2,28.407200000000042,100,2021091211
0,3,28.258200000000002,100,2021091211
0,4,28.463099999999983,100,2021091211
0,5,28.530949999999983,100,2021091211
0,6,28.704600000000028,100,2021091211
0,7,28.945249999999994,100,2021091211
0,8,29.096549999999993,100,2021091211
0,9,29.220900000000015,100,2021091211
0,10,29.00690000000002,100,2021091211
0,11,28.7625,100,2021091211
0,12,28.535749999999975,100,2021091211
0,13,28.144800000000007,100,2021091211
0,14,27.670900000000003,100,2021091211
0,15,27.140299999999996,100,2021091211
0,16,26.621149999999957,100,2021091211
0,17,26.000549999999983,100,2021091211
