,frameId,Area,playId,gameId
0,1,24.75975000000001,55,2021101000
0,2,24.76000000000002,55,2021101000
0,3,24.8061,55,2021101000
0,4,24.83714999999999,55,2021101000
0,5,24.884199999999996,55,2021101000
0,6,24.900150000000004,55,2021101000
0,7,24.88605000000002,55,2021101000
0,8,24.784400000000012,55,2021101000
0,9,24.699000000000005,55,2021101000
0,10,24.804000000000023,55,2021101000
0,11,24.68429999999999,55,2021101000
0,12,24.46099999999999,55,2021101000
0,13,24.20959999999999,55,2021101000
0,14,23.691100000000013,55,2021101000
0,15,23.157099999999986,55,2021101000
0,16,22.448599999999985,55,2021101000
0,17,21.744299999999996,55,2021101000
0,18,21.085799999999992,55,2021101000
0,19,20.494999999999994,55,2021101000
0,20,19.91014999999998,55,2021101000
0,21,19.767850000000013,55,2021101000
0,22,20.09935000000001,55,2021101000
0,23,21.270299999999995,55,2021101000
0,24,21.64285334134727,55,2021101000
0,25,23.348224307866836,55,2021101000
0,26,25.18269401947156,55,2021101000
0,27,27.039746497990244,55,2021101000
0,28,28.893161894362176,55,2021101000
0,29,30.580928402817197,55,2021101000
0,30,32.045053441347434,55,2021101000
0,31,33.52019051485465,55,2021101000
0,32,34.707975265207224,55,2021101000
0,33,35.745876893258405,55,2021101000
0,34,36.59436655841806,55,2021101000
0,35,37.367840482587916,55,2021101000
0,36,37.94924557879784,55,2021101000
0,37,39.2299929694822,55,2021101000
0,38,40.436832855613346,55,2021101000
0,39,41.750356845788886,55,2021101000
0,1,31.939600000000013,121,2021101000
0,2,31.897800000000025,121,2021101000
0,3,31.89780000000003,121,2021101000
0,4,31.939500000000002,121,2021101000
0,5,31.90145,121,2021101000
0,6,32.04645000000005,121,2021101000
0,7,32.30624999999999,121,2021101000
0,8,32.7415,121,2021101000
0,9,33.15149999999998,121,2021101000
0,10,33.68545000000001,121,2021101000
0,11,34.397999999999996,121,2021101000
0,12,35.09095,121,2021101000
0,13,35.63829999999998,121,2021101000
0,14,36.023649999999996,121,2021101000
0,15,36.39455000000002,121,2021101000
0,16,37.05074999999997,121,2021101000
0,17,37.32989999999996,121,2021101000
0,18,37.27929999999999,121,2021101000
0,19,37.067099999999996,121,2021101000
0,20,36.46660000000006,121,2021101000
0,21,35.692250000000044,121,2021101000
0,22,28.2261586302961,121,2021101000
0,23,27.567298512348458,121,2021101000
0,24,26.929794487347902,121,2021101000
0,25,26.440420874683245,121,2021101000
0,26,26.20748895084519,121,2021101000
0,27,25.93802712664015,121,2021101000
0,28,25.557380693891357,121,2021101000
0,29,25.028695131858015,121,2021101000
0,30,23.747699007630445,121,2021101000
0,31,22.34650395939687,121,2021101000
0,32,21.163588293052133,121,2021101000
0,33,20.871275621495275,121,2021101000
0,34,19.619660101500713,121,2021101000
0,35,18.31996375798147,121,2021101000
0,36,17.572758538108562,121,2021101000
0,37,16.73876577784145,121,2021101000
0,38,16.42589320581889,121,2021101000
0,39,16.129873049758793,121,2021101000
0,40,15.69795229379941,121,2021101000
0,41,15.154665549430781,121,2021101000
0,42,15.019340337148417,121,2021101000
0,43,14.931384177238431,121,2021101000
0,44,13.718455049935391,121,2021101000
0,45,12.894605954220173,121,2021101000
0,46,12.178893182139934,121,2021101000
0,1,24.86625,143,2021101000
0,2,24.719100000000005,143,2021101000
0,3,24.62290000000002,143,2021101000
0,4,24.5542,143,2021101000
0,5,24.458600000000004,143,2021101000
0,6,24.361100000000004,143,2021101000
0,7,24.18810000000001,143,2021101000
0,8,24.010950000000012,143,2021101000
0,9,23.65919999999999,143,2021101000
0,10,23.2605,143,2021101000
0,11,22.90714999999998,143,2021101000
0,12,23.002950000000006,143,2021101000
0,13,23.363499999999984,143,2021101000
0,14,23.96260000000001,143,2021101000
0,15,24.812000000000015,143,2021101000
0,16,25.618550000000017,143,2021101000
0,17,26.41115,143,2021101000
0,18,27.1362,143,2021101000
0,19,27.62490000000001,143,2021101000
0,20,27.85525000000003,143,2021101000
0,21,27.93585,143,2021101000
0,22,27.54714999999999,143,2021101000
0,23,27.03439999999999,143,2021101000
0,24,24.96251887110502,143,2021101000
0,25,22.018505995369576,143,2021101000
0,26,17.575829272030386,143,2021101000
0,27,15.785202459643518,143,2021101000
0,28,14.571404313273147,143,2021101000
0,29,13.834006477143056,143,2021101000
0,30,13.499379600220696,143,2021101000
0,31,13.479569592899853,143,2021101000
0,32,14.056856269421122,143,2021101000
0,33,15.705243088640824,143,2021101000
0,34,18.076689854264778,143,2021101000
0,35,18.397862964479508,143,2021101000
0,1,33.938400000000044,197,2021101000
0,2,33.938400000000016,197,2021101000
0,3,33.96884999999999,197,2021101000
0,4,33.954999999999984,197,2021101000
0,5,33.9931,197,2021101000
0,6,34.15839999999999,197,2021101000
0,7,34.3236996591971,197,2021101000
0,8,34.8652,197,2021101000
0,9,35.533399999999986,197,2021101000
0,10,36.83430000000004,197,2021101000
0,11,38.40934999999996,197,2021101000
0,12,40.220600000000104,197,2021101000
0,13,41.998699999999914,197,2021101000
0,14,43.684500000000035,197,2021101000
0,15,45.41249999999998,197,2021101000
0,16,46.831299999999985,197,2021101000
0,17,47.823500000000045,197,2021101000
0,18,46.10361433452568,197,2021101000
0,19,43.11191102417676,197,2021101000
0,20,41.875207541710594,197,2021101000
0,21,40.146516356584804,197,2021101000
0,22,37.86177064763769,197,2021101000
0,23,36.140046651777666,197,2021101000
0,24,37.261352943203946,197,2021101000
0,25,38.149880342519154,197,2021101000
0,26,38.849150406696985,197,2021101000
0,27,39.03423715801984,197,2021101000
0,28,38.56744366464605,197,2021101000
0,29,37.850706604270975,197,2021101000
0,30,37.36596971577385,197,2021101000
0,31,37.11096430365876,197,2021101000
0,32,36.95982214891552,197,2021101000
0,33,37.082012846927185,197,2021101000
0,34,37.218017597695905,197,2021101000
0,35,37.58268606304727,197,2021101000
0,1,25.88290000000002,219,2021101000
0,2,25.91240000000002,219,2021101000
0,3,25.79404999999999,219,2021101000
0,4,25.611100000000043,219,2021101000
0,5,25.43225000000001,219,2021101000
0,6,25.27675,219,2021101000
0,7,25.133800000000015,219,2021101000
0,8,24.906699999999983,219,2021101000
0,9,24.814799999999988,219,2021101000
0,10,24.743000000000002,219,2021101000
0,11,24.735399999999974,219,2021101000
0,12,24.85794999999997,219,2021101000
0,13,25.32354999999999,219,2021101000
0,14,26.052400000000034,219,2021101000
0,15,27.022950000000016,219,2021101000
0,16,28.106550000000034,219,2021101000
0,17,29.170249999999992,219,2021101000
0,18,30.19094999999994,219,2021101000
0,19,31.15530000000002,219,2021101000
0,20,31.824599999999997,219,2021101000
0,21,32.228500000000004,219,2021101000
0,22,32.243149999999964,219,2021101000
0,23,31.906550000000028,219,2021101000
0,24,31.214299999999966,219,2021101000
0,25,30.123149999999978,219,2021101000
0,26,28.588350000000034,219,2021101000
0,27,27.085899999999985,219,2021101000
0,28,25.30419999999999,219,2021101000
0,29,23.44965,219,2021101000
0,30,21.755149999999993,219,2021101000
0,31,20.171100000000003,219,2021101000
0,32,18.79155000000001,219,2021101000
0,33,17.771549999999987,219,2021101000
0,34,16.921849999999985,219,2021101000
0,1,22.402750000000033,319,2021101000
0,2,22.340649999999997,319,2021101000
0,3,22.27855000000006,319,2021101000
0,4,22.278550000000056,319,2021101000
0,5,22.278550000000056,319,2021101000
0,6,22.329299999999993,319,2021101000
0,7,22.36375000000006,319,2021101000
0,8,22.43610000000001,319,2021101000
0,9,22.34139999999997,319,2021101000
0,10,22.188399999999948,319,2021101000
0,11,21.99899999999997,319,2021101000
0,12,21.838999999999984,319,2021101000
0,13,21.702450000000013,319,2021101000
0,14,21.68265000000001,319,2021101000
0,15,21.538950000000007,319,2021101000
0,16,21.330799999999975,319,2021101000
0,17,21.180300000000024,319,2021101000
0,18,20.778149999999997,319,2021101000
0,19,20.288849999999996,319,2021101000
0,20,19.490700000000032,319,2021101000
0,21,18.467149999999986,319,2021101000
0,22,17.24365000000005,319,2021101000
0,23,15.849249999999941,319,2021101000
0,24,14.269849999999987,319,2021101000
0,25,12.775299999999987,319,2021101000
0,26,11.347599999999947,319,2021101000
0,27,9.949000000000058,319,2021101000
0,28,8.029959450866375,319,2021101000
0,29,6.630811605231495,319,2021101000
0,30,6.381301315312471,319,2021101000
0,1,24.583699999999997,364,2021101000
0,2,24.551950000000037,364,2021101000
0,3,24.45585,364,2021101000
0,4,24.42409999999999,364,2021101000
0,5,24.32969999999998,364,2021101000
0,6,24.26224999999997,364,2021101000
0,7,24.06664999999994,364,2021101000
0,8,23.85445000000004,364,2021101000
0,9,23.533350000000038,364,2021101000
0,10,23.196499999999972,364,2021101000
0,11,22.902500000000014,364,2021101000
0,12,22.823049999999974,364,2021101000
0,13,22.86570000000008,364,2021101000
0,14,23.116700000000016,364,2021101000
0,15,23.42435000000003,364,2021101000
0,16,23.668750000000017,364,2021101000
0,17,23.819200000000038,364,2021101000
0,18,24.023349999999976,364,2021101000
0,19,23.956900000000036,364,2021101000
0,20,23.59735000000008,364,2021101000
0,21,23.019450000000024,364,2021101000
0,22,22.255500000000005,364,2021101000
0,23,21.19165000000006,364,2021101000
0,24,19.991699999999984,364,2021101000
0,25,18.606349999999953,364,2021101000
0,26,17.002400000000016,364,2021101000
0,27,15.381900000000002,364,2021101000
0,28,13.84665000000002,364,2021101000
0,29,12.362849999999986,364,2021101000
0,30,11.084850000000033,364,2021101000
0,31,10.3612,364,2021101000
0,32,10.11399999999999,364,2021101000
0,33,10.109449999999988,364,2021101000
0,34,10.430849999999989,364,2021101000
0,35,10.843799999999995,364,2021101000
0,36,11.361099999999968,364,2021101000
0,37,11.841899999999995,364,2021101000
0,38,12.384850000000021,364,2021101000
0,39,12.883750000000001,364,2021101000
0,1,4.118100000000082,465,2021101000
0,2,4.129000000000063,465,2021101000
0,3,4.149400000000046,465,2021101000
0,4,4.175849999999993,465,2021101000
0,5,4.118299999999994,465,2021101000
0,6,4.263200000000044,465,2021101000
0,7,4.458299999999971,465,2021101000
0,8,4.910100000000024,465,2021101000
0,9,5.763549999999938,465,2021101000
0,10,6.873400000000006,465,2021101000
0,11,8.535700000000032,465,2021101000
0,12,10.552899999999951,465,2021101000
0,13,12.79189999999998,465,2021101000
0,14,15.453699999999953,465,2021101000
0,15,18.30415,465,2021101000
0,16,21.372900000000048,465,2021101000
0,17,24.74119999999988,465,2021101000
0,18,28.051050000000046,465,2021101000
0,19,31.101950000000027,465,2021101000
0,20,33.88969999999997,465,2021101000
0,21,36.32225000000001,465,2021101000
0,22,38.05010000000006,465,2021101000
0,23,39.249,465,2021101000
0,24,39.85299999999999,465,2021101000
0,25,39.70870000000003,465,2021101000
0,26,38.85004999999995,465,2021101000
0,27,37.34830000000009,465,2021101000
0,28,35.41200000000004,465,2021101000
0,29,32.77766148508591,465,2021101000
0,30,27.17028297467077,465,2021101000
0,31,25.145998556208713,465,2021101000
0,32,23.241533218623022,465,2021101000
0,33,21.473835595629573,465,2021101000
0,34,19.921249447061797,465,2021101000
0,35,18.392402246123627,465,2021101000
0,36,16.606971494994813,465,2021101000
0,37,15.047450043857385,465,2021101000
0,38,14.845582760028329,465,2021101000
0,39,15.289534720450716,465,2021101000
0,40,16.282308506592216,465,2021101000
0,41,20.280949999999976,465,2021101000
0,42,21.072499999999945,465,2021101000
0,43,20.475297175057165,465,2021101000
0,44,21.66614132440202,465,2021101000
0,45,23.790976679114394,465,2021101000
0,46,26.479482853394963,465,2021101000
0,47,29.138994782351254,465,2021101000
0,48,31.972086146130515,465,2021101000
0,49,34.99163119995567,465,2021101000
0,50,38.20308111994087,465,2021101000
0,51,37.96541234378299,465,2021101000
0,52,41.12082640476441,465,2021101000
0,53,31.116940858293997,465,2021101000
0,54,33.30958830715326,465,2021101000
0,55,35.58790687435095,465,2021101000
0,56,31.380666893110792,465,2021101000
0,57,36.5781514727031,465,2021101000
0,58,34.84949637143139,465,2021101000
0,59,36.661917865986396,465,2021101000
0,60,44.98707566336065,465,2021101000
0,61,47.790854629498725,465,2021101000
0,62,50.64449729011845,465,2021101000
0,1,22.627000000000017,486,2021101000
0,2,22.567099999999982,486,2021101000
0,3,22.567099999999982,486,2021101000
0,4,22.567099999999993,486,2021101000
0,5,22.53715000000002,486,2021101000
0,6,22.485000000000017,486,2021101000
0,7,22.365449999999985,486,2021101000
0,8,22.254050000000003,486,2021101000
0,9,22.127000000000045,486,2021101000
0,10,22.12599999999997,486,2021101000
0,11,22.13719999999999,486,2021101000
0,12,22.778500000000005,486,2021101000
0,13,23.512200000000036,486,2021101000
0,14,24.502149999999993,486,2021101000
0,15,25.669100000000025,486,2021101000
0,16,26.915300000000013,486,2021101000
0,17,28.34489999999999,486,2021101000
0,18,29.725649999999998,486,2021101000
0,19,31.100849999999994,486,2021101000
0,20,32.29410000000003,486,2021101000
0,21,33.53600000000003,486,2021101000
0,22,34.509799999999984,486,2021101000
0,23,35.375899999999966,486,2021101000
0,24,36.163199999999975,486,2021101000
0,25,36.6856,486,2021101000
0,26,37.27319999999997,486,2021101000
0,27,37.69179999999999,486,2021101000
0,28,38.02399999999996,486,2021101000
0,29,38.36415,486,2021101000
0,30,38.69944999999998,486,2021101000
0,31,38.82939999999995,486,2021101000
0,32,38.84230000000001,486,2021101000
0,33,38.603300000000026,486,2021101000
0,34,38.176650000000016,486,2021101000
0,35,37.401600000000016,486,2021101000
0,36,36.53134999999995,486,2021101000
0,37,35.420649999999966,486,2021101000
0,38,34.12480000000002,486,2021101000
0,39,32.752500000000005,486,2021101000
0,40,24.16980746079811,486,2021101000
0,41,21.479898862283743,486,2021101000
0,42,16.959479445202415,486,2021101000
0,43,16.08022339122831,486,2021101000
0,44,15.545554168234364,486,2021101000
0,45,15.139203060057262,486,2021101000
0,46,14.899115899555392,486,2021101000
0,47,14.842662123349829,486,2021101000
0,48,15.171005111721115,486,2021101000
0,49,16.194178515293125,486,2021101000
0,50,18.818040516330235,486,2021101000
0,51,22.63366940690925,486,2021101000
0,52,27.45641829265656,486,2021101000
0,53,31.51609695733598,486,2021101000
0,54,36.62031824672708,486,2021101000
0,55,41.182671991463906,486,2021101000
0,56,45.276014313326925,486,2021101000
0,57,9.756339657561819,486,2021101000
0,58,10.628988403036361,486,2021101000
0,59,7.110019922280527,486,2021101000
0,60,7.186624353024177,486,2021101000
0,61,7.320439748274492,486,2021101000
0,62,7.465919736193152,486,2021101000
0,63,7.658645782699807,486,2021101000
0,1,22.396049999999992,625,2021101000
0,2,22.303099999999986,625,2021101000
0,3,22.179249999999985,625,2021101000
0,4,21.99334999999999,625,2021101000
0,5,21.83839999999999,625,2021101000
0,6,21.745399999999993,625,2021101000
0,7,21.716099999999997,625,2021101000
0,8,21.557349999999996,625,2021101000
0,9,21.484650000000002,625,2021101000
0,10,21.301799999999982,625,2021101000
0,11,21.21585,625,2021101000
0,12,21.050249999999995,625,2021101000
0,13,20.897899999999993,625,2021101000
0,14,21.032100000000014,625,2021101000
0,15,21.11274999999999,625,2021101000
0,16,21.42314999999999,625,2021101000
0,17,21.905600000000007,625,2021101000
0,18,22.45225000000001,625,2021101000
0,19,23.125400000000013,625,2021101000
0,20,23.72055000000001,625,2021101000
0,21,24.240999999999993,625,2021101000
0,22,24.671099999999996,625,2021101000
0,23,24.89600000000001,625,2021101000
0,24,24.685600000000008,625,2021101000
0,25,24.15585,625,2021101000
0,26,23.198000000000008,625,2021101000
0,27,22.079050000000013,625,2021101000
0,28,20.6048,625,2021101000
0,29,19.024750000000026,625,2021101000
0,30,17.332399999999996,625,2021101000
0,31,15.668900000000008,625,2021101000
0,32,14.381649999999993,625,2021101000
0,33,14.128099999999993,625,2021101000
0,34,14.081449999999995,625,2021101000
0,35,14.203600000000007,625,2021101000
0,36,14.486549999999998,625,2021101000
0,37,14.920950000000001,625,2021101000
0,38,15.588999999999999,625,2021101000
0,39,16.29665000000001,625,2021101000
0,40,16.181987813888245,625,2021101000
0,41,16.776620101924077,625,2021101000
0,42,17.829127108027077,625,2021101000
0,43,19.18192043977748,625,2021101000
0,44,18.43664064123108,625,2021101000
0,45,19.782820672395587,625,2021101000
0,46,21.086370673322136,625,2021101000
0,1,5.40979999999997,670,2021101000
0,2,5.40979999999997,670,2021101000
0,3,5.346999999999983,670,2021101000
0,4,5.40979999999997,670,2021101000
0,5,5.361349999999996,670,2021101000
0,6,5.407999999999976,670,2021101000
0,7,5.444900000000018,670,2021101000
0,8,5.551399999999995,670,2021101000
0,9,5.74209999999999,670,2021101000
0,10,6.084449999999976,670,2021101000
0,11,6.665749999999987,670,2021101000
0,12,7.2595999999999705,670,2021101000
0,13,8.039349999999999,670,2021101000
0,14,9.037600000000008,670,2021101000
0,15,10.173700000000004,670,2021101000
0,16,11.367500000000028,670,2021101000
0,17,12.827949999999973,670,2021101000
0,18,14.569300000000023,670,2021101000
0,19,16.51875000000001,670,2021101000
0,20,18.34524999999999,670,2021101000
0,21,20.079950000000004,670,2021101000
0,22,21.896000000000008,670,2021101000
0,23,23.499249999999996,670,2021101000
0,24,25.073949999999986,670,2021101000
0,25,26.10480000000003,670,2021101000
0,26,26.561750000000025,670,2021101000
0,27,26.055608018435855,670,2021101000
0,28,25.71954882204374,670,2021101000
0,29,24.714906929497573,670,2021101000
0,30,23.160353771894375,670,2021101000
0,31,21.410600605146914,670,2021101000
0,32,19.907550000000015,670,2021101000
0,33,17.92684999999998,670,2021101000
0,34,16.272950000000012,670,2021101000
0,35,14.638200000000005,670,2021101000
0,36,13.422599999999983,670,2021101000
0,1,23.808100000000003,715,2021101000
0,2,23.808100000000003,715,2021101000
0,3,23.848799999999983,715,2021101000
0,4,23.808100000000003,715,2021101000
0,5,23.809799999999996,715,2021101000
0,6,23.8149,715,2021101000
0,7,23.816000000000077,715,2021101000
0,8,23.94459999999999,715,2021101000
0,9,24.147000000000023,715,2021101000
0,10,24.32229999999998,715,2021101000
0,11,24.70615000000002,715,2021101000
0,12,25.210299999999997,715,2021101000
0,13,25.614800000000034,715,2021101000
0,14,25.920600000000015,715,2021101000
0,15,26.040850000000017,715,2021101000
0,16,25.888950000000058,715,2021101000
0,17,23.45590205937243,715,2021101000
0,18,21.92171650514046,715,2021101000
0,19,21.016969263676987,715,2021101000
0,20,20.012904128621763,715,2021101000
0,21,18.984423256124252,715,2021101000
0,22,18.462897996472172,715,2021101000
0,23,18.120319425548306,715,2021101000
0,24,20.514098517293633,715,2021101000
0,25,23.439058334215712,715,2021101000
0,26,26.13342663018093,715,2021101000
0,27,29.291719298603585,715,2021101000
0,28,32.39141976767315,715,2021101000
0,29,35.17864354992081,715,2021101000
0,30,37.4333964182207,715,2021101000
0,31,38.05908773411946,715,2021101000
0,32,38.52799898372385,715,2021101000
0,33,37.81187169189967,715,2021101000
0,34,47.31740333091303,715,2021101000
0,35,47.336441370847055,715,2021101000
0,36,46.523819539718886,715,2021101000
0,37,46.30897255668679,715,2021101000
0,38,47.90154232260714,715,2021101000
0,39,49.79867542514962,715,2021101000
0,40,51.242518506971784,715,2021101000
0,41,64.33306937363736,715,2021101000
0,42,64.56302796735379,715,2021101000
0,43,64.5741391602684,715,2021101000
0,44,64.71957603265304,715,2021101000
0,45,65.44932848275192,715,2021101000
0,46,67.66420127552013,715,2021101000
0,47,72.5215697955902,715,2021101000
0,48,77.18904611903668,715,2021101000
0,49,81.46669914234768,715,2021101000
0,50,86.62260000000005,715,2021101000
0,51,89.80050000000006,715,2021101000
0,52,92.65800000000002,715,2021101000
0,53,96.01335000000003,715,2021101000
0,54,99.24684999999997,715,2021101000
0,55,102.41904999999997,715,2021101000
0,56,105.37120000000003,715,2021101000
0,1,24.343049999999987,739,2021101000
0,2,24.382049999999982,739,2021101000
0,3,24.382049999999992,739,2021101000
0,4,24.413800000000016,739,2021101000
0,5,24.44555000000003,739,2021101000
0,6,24.43045000000001,739,2021101000
0,7,24.42935000000003,739,2021101000
0,8,24.438700000000015,739,2021101000
0,9,24.403049999999958,739,2021101000
0,10,24.36844999999998,739,2021101000
0,11,24.18435000000004,739,2021101000
0,12,24.130999999999972,739,2021101000
0,13,24.1397,739,2021101000
0,14,24.089049999999972,739,2021101000
0,15,23.930150000000015,739,2021101000
