,frameId,Area,playId,gameId
0,1,29.57204999999999,98,2021092613
0,2,29.21680000000002,98,2021092613
0,3,28.920099999999984,98,2021092613
0,4,28.584949999999957,98,2021092613
0,5,28.33370000000001,98,2021092613
0,6,28.207500000000035,98,2021092613
0,7,27.998399999999965,98,2021092613
0,8,27.85624999999996,98,2021092613
0,9,27.644399999999965,98,2021092613
0,10,27.74345000000006,98,2021092613
0,11,27.57379999999998,98,2021092613
0,12,27.36650000000006,98,2021092613
0,13,27.106049999999996,98,2021092613
0,14,27.227350000000044,98,2021092613
0,15,27.508000000000052,98,2021092613
0,16,28.411999999999995,98,2021092613
0,17,29.29989999999998,98,2021092613
0,18,30.402700000000046,98,2021092613
0,19,31.223349999999982,98,2021092613
0,20,31.96304999999999,98,2021092613
0,21,32.253100000000074,98,2021092613
0,22,32.13920000000003,98,2021092613
0,23,31.340099999999957,98,2021092613
0,24,26.98427199590426,98,2021092613
0,25,24.312509182723094,98,2021092613
0,26,21.409429579158253,98,2021092613
0,27,18.48466441667002,98,2021092613
0,28,16.98218508807151,98,2021092613
0,29,17.175936004847646,98,2021092613
0,30,17.289188933803615,98,2021092613
0,31,12.547565919276263,98,2021092613
0,32,13.272909429005733,98,2021092613
0,1,28.894549999999988,187,2021092613
0,2,28.475199999999987,187,2021092613
0,3,28.094199999999994,187,2021092613
0,4,27.74350000000002,187,2021092613
0,5,27.452250000000006,187,2021092613
0,6,27.13305000000002,187,2021092613
0,7,26.694700000000008,187,2021092613
0,8,26.19270000000001,187,2021092613
0,9,25.728750000000016,187,2021092613
0,10,25.226300000000023,187,2021092613
0,11,24.682100000000005,187,2021092613
0,12,24.10310000000002,187,2021092613
0,13,23.735150000000022,187,2021092613
0,14,23.722349999999977,187,2021092613
0,15,23.835349999999984,187,2021092613
0,16,24.016099999999966,187,2021092613
0,17,24.36309999999997,187,2021092613
0,18,24.623249999999995,187,2021092613
0,19,24.825750000000006,187,2021092613
0,20,24.709749999999982,187,2021092613
0,21,24.599350000000005,187,2021092613
0,22,24.017900000000008,187,2021092613
0,23,23.14334999999999,187,2021092613
0,24,22.035299999999967,187,2021092613
0,25,20.84805000000002,187,2021092613
0,26,17.14450075132332,187,2021092613
0,27,15.171284628508442,187,2021092613
0,28,13.28005345374155,187,2021092613
0,29,11.345351378962528,187,2021092613
0,30,9.385851658614255,187,2021092613
0,31,7.588301154406568,187,2021092613
0,32,6.661242476290449,187,2021092613
0,33,6.334530851990485,187,2021092613
0,34,7.110266577697477,187,2021092613
0,35,8.520849999999987,187,2021092613
0,36,8.088089864183448,187,2021092613
0,37,8.423651266837465,187,2021092613
0,38,9.25002449985327,187,2021092613
0,39,10.206262470260528,187,2021092613
0,40,11.53491662398707,187,2021092613
0,41,13.043105240748819,187,2021092613
0,42,14.407806692235356,187,2021092613
0,43,15.78562843394055,187,2021092613
0,44,17.13085758455551,187,2021092613
0,45,18.747904918480554,187,2021092613
0,46,21.42760564758706,187,2021092613
0,47,24.755106186303838,187,2021092613
0,48,27.418450163034166,187,2021092613
0,49,30.86128310113595,187,2021092613
0,50,34.4450979425684,187,2021092613
0,51,35.27260048443071,187,2021092613
0,52,38.85120366353538,187,2021092613
0,53,42.520980322081904,187,2021092613
0,54,46.439320779927364,187,2021092613
0,1,26.097000000000026,338,2021092613
0,2,26.181500000000014,338,2021092613
0,3,26.088449999999973,338,2021092613
0,4,26.08309999999998,338,2021092613
0,5,26.21789999999999,338,2021092613
0,6,26.27600000000001,338,2021092613
0,7,26.51634999999997,338,2021092613
0,8,26.668399999999973,338,2021092613
0,9,26.778900000000018,338,2021092613
0,10,27.008699999999976,338,2021092613
0,11,27.317550000000036,338,2021092613
0,12,27.751350000000027,338,2021092613
0,13,28.221699999999963,338,2021092613
0,14,28.507600000000007,338,2021092613
0,15,28.856149999999985,338,2021092613
0,16,29.32519999999999,338,2021092613
0,17,29.62509999999999,338,2021092613
0,18,29.933400000000002,338,2021092613
0,19,30.267449999999975,338,2021092613
0,20,30.31615,338,2021092613
0,21,30.229799999999987,338,2021092613
0,22,30.423750000000002,338,2021092613
0,23,26.312197961667607,338,2021092613
0,24,26.735740141669826,338,2021092613
0,25,27.404283361226476,338,2021092613
0,26,28.311455266157886,338,2021092613
0,27,27.21600700947964,338,2021092613
0,28,27.773110727840752,338,2021092613
0,1,28.022849999999984,387,2021092613
0,2,27.923050000000003,387,2021092613
