,frameId,Area,playId,gameId
0,1,22.31989999999999,97,2021090900
0,2,22.16274999999999,97,2021090900
0,3,22.16014999999999,97,2021090900
0,4,22.45335000000001,97,2021090900
0,5,22.727850000000018,97,2021090900
0,6,22.975450000000013,97,2021090900
0,7,23.403949999999995,97,2021090900
0,8,23.95870000000002,97,2021090900
0,9,24.549599999999977,97,2021090900
0,10,25.111249999999977,97,2021090900
0,11,25.604200000000002,97,2021090900
0,12,26.094749999999983,97,2021090900
0,13,26.666900000000005,97,2021090900
0,14,27.51249999999998,97,2021090900
0,15,28.07804999999999,97,2021090900
0,16,28.625649999999986,97,2021090900
0,17,28.814750000000004,97,2021090900
0,18,29.001749999999973,97,2021090900
0,19,28.711349999999978,97,2021090900
0,20,28.13120000000002,97,2021090900
0,21,27.682500000000005,97,2021090900
0,22,26.119647614873923,97,2021090900
0,23,24.856366453743384,97,2021090900
0,24,23.88234638713417,97,2021090900
0,25,21.76156690529328,97,2021090900
0,26,18.78847587073569,97,2021090900
0,27,16.283441442225733,97,2021090900
0,28,14.206283924945474,97,2021090900
0,29,13.300036702364228,97,2021090900
0,30,13.38344445031956,97,2021090900
0,31,12.14211288029263,97,2021090900
0,32,10.193171947933571,97,2021090900
0,33,9.576049581331112,97,2021090900
0,34,10.17551809161919,97,2021090900
0,35,11.943690523209636,97,2021090900
0,36,13.619486171407274,97,2021090900
0,37,15.013121149984348,97,2021090900
0,38,14.219306829871073,97,2021090900
0,39,11.74524863789607,97,2021090900
0,40,12.237517706942635,97,2021090900
0,41,12.658629604533953,97,2021090900
0,42,13.418273234060997,97,2021090900
0,43,14.660863637203844,97,2021090900
0,1,23.974799999999973,137,2021090900
0,2,24.76739999999996,137,2021090900
0,3,24.689499999999978,137,2021090900
0,4,24.60919999999999,137,2021090900
0,5,24.687799999999935,137,2021090900
0,6,24.294350000000033,137,2021090900
0,7,23.759699999999977,137,2021090900
0,8,23.594099999999994,137,2021090900
0,9,23.69424999999994,137,2021090900
0,10,23.719249999999942,137,2021090900
0,11,23.909850000000038,137,2021090900
0,12,24.200700000000037,137,2021090900
0,13,24.68274999999997,137,2021090900
0,14,25.305200000000045,137,2021090900
0,15,26.05969999999994,137,2021090900
0,16,26.88335000000002,137,2021090900
0,17,27.25484999999998,137,2021090900
0,18,27.411999999999964,137,2021090900
0,19,27.422800000000038,137,2021090900
0,20,26.850000000000005,137,2021090900
0,21,26.674749999999985,137,2021090900
0,22,26.76095000000003,137,2021090900
0,23,26.563899999999947,137,2021090900
0,24,26.146099999999937,137,2021090900
0,25,25.715549999999986,137,2021090900
0,26,25.108700000000002,137,2021090900
0,27,23.488720684596885,137,2021090900
0,28,22.460266352929825,137,2021090900
0,29,21.091969383683978,137,2021090900
0,30,19.631606904526368,137,2021090900
0,31,17.681787780884687,137,2021090900
0,32,16.30551318319066,137,2021090900
0,33,14.044176054113082,137,2021090900
0,34,13.971557845865547,137,2021090900
0,35,13.361454452959574,137,2021090900
0,36,13.24243043102873,137,2021090900
0,37,14.409379574807447,137,2021090900
0,1,19.70765000000005,187,2021090900
0,2,19.712750000000014,187,2021090900
0,3,19.71944999999998,187,2021090900
0,4,19.764899999999987,187,2021090900
0,5,19.76245000000001,187,2021090900
0,6,20.010100000000023,187,2021090900
0,7,20.416599999999995,187,2021090900
0,8,20.751900000000017,187,2021090900
0,9,21.05849999999997,187,2021090900
0,10,21.461900000000046,187,2021090900
