,frameId,Area,playId,gameId
0,1,25.28330000000001,84,2021091212
0,2,25.243799999999993,84,2021091212
0,3,25.323699999999974,84,2021091212
0,4,25.466299999999997,84,2021091212
0,5,25.561849999999996,84,2021091212
0,6,25.8169,84,2021091212
0,7,26.255400000000012,84,2021091212
0,8,26.84360000000001,84,2021091212
0,9,27.732200000000027,84,2021091212
0,10,28.561000000000018,84,2021091212
0,11,29.18385000000002,84,2021091212
0,12,29.836299999999987,84,2021091212
0,13,30.42540000000003,84,2021091212
0,14,31.05089999999998,84,2021091212
0,15,31.496399999999976,84,2021091212
0,16,31.862850000000012,84,2021091212
0,17,31.967550000000063,84,2021091212
0,18,31.949749999999984,84,2021091212
0,19,31.549699999999994,84,2021091212
0,20,31.178650000000008,84,2021091212
0,21,30.685599999999983,84,2021091212
0,22,30.089299999999998,84,2021091212
0,23,29.511500000000016,84,2021091212
0,24,28.69679999999999,84,2021091212
0,25,27.819950000000016,84,2021091212
0,26,27.073600000000027,84,2021091212
0,27,26.262150000000005,84,2021091212
0,28,25.524100000000004,84,2021091212
0,1,24.305700000000027,106,2021091212
0,2,24.32185000000004,106,2021091212
0,3,24.386150000000033,106,2021091212
0,4,24.386150000000033,106,2021091212
0,5,24.482599999999984,106,2021091212
0,6,24.37019999999997,106,2021091212
0,7,24.354500000000016,106,2021091212
0,8,24.395100000000006,106,2021091212
0,9,24.405750000000026,106,2021091212
0,10,24.25985000000003,106,2021091212
0,11,24.250899999999994,106,2021091212
0,12,24.378749999999975,106,2021091212
0,13,24.786899999999992,106,2021091212
0,14,25.391249999999967,106,2021091212
0,15,26.361499999999996,106,2021091212
0,16,27.63619999999995,106,2021091212
0,17,29.106000000000016,106,2021091212
0,18,30.65279999999999,106,2021091212
0,19,32.087099999999985,106,2021091212
0,20,33.378299999999975,106,2021091212
0,21,34.53870000000003,106,2021091212
0,22,35.20765000000002,106,2021091212
0,23,35.48665000000004,106,2021091212
0,24,35.108850000000004,106,2021091212
0,25,34.131850000000014,106,2021091212
0,26,32.65159999999999,106,2021091212
0,27,30.636750000000017,106,2021091212
0,28,28.11715,106,2021091212
0,29,25.180899999999976,106,2021091212
0,30,22.106399999999994,106,2021091212
0,31,19.102950000000003,106,2021091212
0,32,17.952449999999992,106,2021091212
0,33,16.719299999999997,106,2021091212
0,34,15.496400000000008,106,2021091212
0,35,15.331949999999999,106,2021091212
0,36,14.963849999999988,106,2021091212
0,37,15.082700000000012,106,2021091212
0,38,15.5988,106,2021091212
0,1,25.195149999999984,186,2021091212
0,2,25.195149999999984,186,2021091212
0,3,25.28320000000002,186,2021091212
0,4,25.324350000000024,186,2021091212
0,5,25.36754999999997,186,2021091212
0,6,25.35315,186,2021091212
0,7,25.367449999999977,186,2021091212
0,8,25.37390000000001,186,2021091212
0,9,25.16460000000002,186,2021091212
0,10,24.977500000000074,186,2021091212
0,11,24.848200000000038,186,2021091212
0,12,24.83479999999998,186,2021091212
0,13,24.785700000000006,186,2021091212
0,14,24.865950000000048,186,2021091212
0,15,24.923099999999934,186,2021091212
0,16,25.062400000000032,186,2021091212
0,17,25.090350000000036,186,2021091212
0,18,24.956850000000053,186,2021091212
0,19,24.866049999999937,186,2021091212
0,20,24.71474999999998,186,2021091212
0,21,24.461849999999938,186,2021091212
0,22,24.147800000000018,186,2021091212
0,23,23.7205,186,2021091212
0,24,23.267049999999937,186,2021091212
0,25,22.816049999999954,186,2021091212
0,26,22.231500000000008,186,2021091212
0,27,21.54005000000004,186,2021091212
0,28,20.79680000000002,186,2021091212
0,29,19.925400000000018,186,2021091212
0,30,19.039299999999976,186,2021091212
0,31,17.988499999999988,186,2021091212
0,32,14.88105270816662,186,2021091212
0,33,13.938008582011928,186,2021091212
0,34,12.93897643288953,186,2021091212
0,35,10.776259183654918,186,2021091212
0,36,9.881781013523211,186,2021091212
0,37,8.85531221004131,186,2021091212
0,38,7.052950848568565,186,2021091212
0,39,7.188705291033676,186,2021091212
0,1,21.690000000000026,335,2021091212
0,2,21.67380000000003,335,2021091212
0,3,21.612599999999993,335,2021091212
0,4,21.612599999999993,335,2021091212
0,5,21.506950000000007,335,2021091212
0,6,21.47445,335,2021091212
0,7,21.388300000000054,335,2021091212
0,8,21.134899999999988,335,2021091212
0,9,20.807650000000017,335,2021091212
0,10,20.585899999999967,335,2021091212
0,11,20.338149999999953,335,2021091212
0,12,20.02985000000004,335,2021091212
0,13,19.989300000000036,335,2021091212
0,14,19.987700000000018,335,2021091212
0,15,20.138250000000028,335,2021091212
0,16,20.388400000000054,335,2021091212
0,17,20.720049999999958,335,2021091212
0,18,21.036500000000064,335,2021091212
0,19,21.09155000000001,335,2021091212
0,20,21.146150000000024,335,2021091212
0,21,19.232111556610736,335,2021091212
0,22,17.946324762545313,335,2021091212
0,23,16.557012954057384,335,2021091212
0,24,15.38464064081518,335,2021091212
0,25,14.30047144052478,335,2021091212
0,26,13.22711284799985,335,2021091212
0,27,12.259402397260114,335,2021091212
0,28,9.441798581167008,335,2021091212
0,29,8.519968674896015,335,2021091212
0,30,7.80523330449403,335,2021091212
0,31,7.186087292509254,335,2021091212
0,32,6.921000414159254,335,2021091212
0,33,6.8553914764343595,335,2021091212
0,1,23.336350000000028,421,2021091212
0,2,23.2568,421,2021091212
0,3,23.112500000000004,421,2021091212
0,4,23.117249999999995,421,2021091212
0,5,23.096349999999983,421,2021091212
0,6,22.97779999999998,421,2021091212
0,7,22.909349999999957,421,2021091212
0,8,22.986500000000007,421,2021091212
0,9,22.922549999999983,421,2021091212
0,10,22.932149999999996,421,2021091212
0,11,22.972500000000018,421,2021091212
0,12,23.29879999999999,421,2021091212
0,13,23.543150000000022,421,2021091212
0,14,24.169300000000014,421,2021091212
0,15,24.70985,421,2021091212
0,16,25.17295000000003,421,2021091212
0,17,25.449999999999992,421,2021091212
0,18,25.59054999999998,421,2021091212
0,19,25.357549999999986,421,2021091212
0,20,24.91740000000001,421,2021091212
0,21,23.9934,421,2021091212
0,22,22.97409999999999,421,2021091212
0,23,21.736249999999966,421,2021091212
0,24,20.47910000000002,421,2021091212
0,25,17.07233344499396,421,2021091212
0,26,15.537001735040572,421,2021091212
0,27,13.946990427350274,421,2021091212
0,28,12.594029829624747,421,2021091212
0,29,8.476803486094777,421,2021091212
0,30,7.2796895698695305,421,2021091212
0,31,6.3229662595813245,421,2021091212
0,32,6.586373185610295,421,2021091212
0,33,6.818248352453288,421,2021091212
0,34,6.870409555805285,421,2021091212
0,35,6.903722679964899,421,2021091212
0,36,5.8451376934096135,421,2021091212
0,37,6.611900392207128,421,2021091212
0,38,6.349887298575973,421,2021091212
0,39,6.122913910459889,421,2021091212
0,40,5.983957533767372,421,2021091212
0,41,8.680164915262687,421,2021091212
0,42,7.995296248968672,421,2021091212
0,43,8.13814712448011,421,2021091212
0,44,7.055856251724229,421,2021091212
0,45,5.328592822354349,421,2021091212
0,46,5.595172427046463,421,2021091212
0,47,6.083489042179046,421,2021091212
0,48,6.072644297520927,421,2021091212
0,49,11.011633793645297,421,2021091212
0,1,7.385749999999987,465,2021091212
0,2,7.252150000000054,465,2021091212
0,3,7.241399999999963,465,2021091212
0,4,7.294149999999982,465,2021091212
0,5,7.469799999999921,465,2021091212
0,6,7.822999999999996,465,2021091212
0,7,8.041250000000003,465,2021091212
0,8,8.452800000000058,465,2021091212
0,9,8.779249999999996,465,2021091212
0,10,9.093599999999972,465,2021091212
0,11,9.249800000000013,465,2021091212
0,12,9.477900000000023,465,2021091212
0,13,10.425649999999992,465,2021091212
0,14,11.67040000000002,465,2021091212
0,15,13.089899999999986,465,2021091212
0,16,14.691050000000017,465,2021091212
0,17,16.189900000000005,465,2021091212
0,18,17.826600000000067,465,2021091212
0,19,20.026400000000027,465,2021091212
0,20,23.23459999999997,465,2021091212
0,21,26.644300000000023,465,2021091212
0,22,30.22655000000002,465,2021091212
0,23,33.78550000000002,465,2021091212
0,24,37.12374999999998,465,2021091212
0,25,40.04419999999999,465,2021091212
0,26,42.47665000000004,465,2021091212
0,27,44.22255000000001,465,2021091212
0,28,45.071350000000024,465,2021091212
0,29,45.11265000000005,465,2021091212
0,30,44.327350000000024,465,2021091212
0,31,42.91529999999999,465,2021091212
0,32,41.00290000000002,465,2021091212
0,33,38.960800000000035,465,2021091212
0,34,38.39660000000006,465,2021091212
0,35,37.164049999999996,465,2021091212
0,36,35.63095000000003,465,2021091212
0,37,33.83095000000001,465,2021091212
0,38,32.000800000000034,465,2021091212
0,39,30.734099999999998,465,2021091212
0,40,29.706300000000006,465,2021091212
0,41,28.60234999999997,465,2021091212
0,42,27.55155000000005,465,2021091212
0,43,26.08947279255203,465,2021091212
0,44,25.1861320192131,465,2021091212
0,45,24.426593470161727,465,2021091212
0,1,3.668400000000013,489,2021091212
0,2,3.7279500000000514,489,2021091212
0,3,3.7257500000000494,489,2021091212
0,4,3.7150000000000554,489,2021091212
0,5,3.8950499999999693,489,2021091212
0,6,3.918450000000011,489,2021091212
0,7,3.9587500000000504,489,2021091212
0,8,4.105000000000034,489,2021091212
0,9,4.081799999999997,489,2021091212
0,10,4.218400000000035,489,2021091212
0,11,4.5426000000000375,489,2021091212
0,12,5.221550000000022,489,2021091212
0,13,5.972399999999997,489,2021091212
0,14,6.60604999999999,489,2021091212
0,15,7.240000000000004,489,2021091212
0,16,7.824000000000019,489,2021091212
0,17,8.177099999999982,489,2021091212
0,18,8.307600000000017,489,2021091212
