,frameId,Area,playId,gameId
0,1,3.993250000000026,126,2021100305
0,2,3.7737,126,2021100305
0,3,3.610200000000033,126,2021100305
0,4,3.5818000000000136,126,2021100305
0,5,3.6953500000000323,126,2021100305
0,6,3.9262000000000246,126,2021100305
0,7,4.345250000000025,126,2021100305
0,8,4.877300000000056,126,2021100305
0,9,5.472400000000027,126,2021100305
0,10,6.220399999999964,126,2021100305
0,11,7.03904999999995,126,2021100305
0,12,7.970999999999987,126,2021100305
0,13,8.997349999999978,126,2021100305
0,14,10.137500000000028,126,2021100305
0,15,11.22745000000001,126,2021100305
0,16,12.378849999999987,126,2021100305
0,17,13.373500000000035,126,2021100305
0,18,14.23755000000002,126,2021100305
0,19,15.010300000000006,126,2021100305
0,20,15.57415000000007,126,2021100305
0,21,15.923650000000004,126,2021100305
0,22,15.905299999999986,126,2021100305
0,23,15.766100000000014,126,2021100305
0,24,15.229300000000043,126,2021100305
0,25,14.679400000000056,126,2021100305
0,26,14.013850000000046,126,2021100305
0,27,13.234200000000024,126,2021100305
0,28,12.392900000000047,126,2021100305
0,29,10.155501510690234,126,2021100305
0,1,21.019199999999984,171,2021100305
0,2,21.05244999999997,171,2021100305
0,3,21.036649999999973,171,2021100305
0,4,20.974349999999987,171,2021100305
0,5,20.91904999999997,171,2021100305
0,6,20.82504999999999,171,2021100305
0,7,20.7265,171,2021100305
0,8,20.722849999999955,171,2021100305
0,9,20.557849999999952,171,2021100305
0,10,20.55325000000003,171,2021100305
0,11,20.839049999999965,171,2021100305
0,12,21.257900000000028,171,2021100305
0,13,21.817050000000044,171,2021100305
0,14,22.547999999999984,171,2021100305
0,15,23.424300000000017,171,2021100305
0,16,24.28625,171,2021100305
0,17,25.09339999999995,171,2021100305
0,18,25.724150000000023,171,2021100305
0,19,26.00305,171,2021100305
0,20,26.20924999999998,171,2021100305
0,21,25.824499999999983,171,2021100305
0,22,24.577897517835474,171,2021100305
0,23,20.171174827249878,171,2021100305
0,24,18.163448600537173,171,2021100305
0,25,16.049860690877132,171,2021100305
0,26,13.800266190933375,171,2021100305
0,27,11.409722741399461,171,2021100305
0,28,8.899092561521536,171,2021100305
0,29,7.332660789593147,171,2021100305
0,30,7.013099970217973,171,2021100305
0,31,6.595076280642786,171,2021100305
0,32,6.246664930965865,171,2021100305
0,33,6.029990801964174,171,2021100305
0,34,5.713090419803073,171,2021100305
0,35,5.365831999467957,171,2021100305
0,36,5.206850858470066,171,2021100305
0,1,7.165399999999998,200,2021100305
0,2,7.165400000000003,200,2021100305
0,3,7.203500000000028,200,2021100305
0,4,7.2608000000000015,200,2021100305
0,5,7.267049999999994,200,2021100305
0,6,7.254749999999996,200,2021100305
0,7,7.174899999999985,200,2021100305
0,8,7.047200000000006,200,2021100305
0,9,6.897350000000013,200,2021100305
0,10,6.6919500000000065,200,2021100305
0,11,6.4721499999999965,200,2021100305
0,12,6.380100000000012,200,2021100305
0,13,6.517949999999996,200,2021100305
0,14,7.713549999999986,200,2021100305
0,15,9.182350000000032,200,2021100305
0,16,11.160450000000038,200,2021100305
0,17,12.683673497112753,200,2021100305
0,18,15.110294352327912,200,2021100305
0,19,17.931444921618873,200,2021100305
0,20,20.940946771057263,200,2021100305
0,21,24.179414710950006,200,2021100305
0,22,27.556155709828122,200,2021100305
0,23,31.288663915876576,200,2021100305
0,24,34.82391873679984,200,2021100305
0,25,38.232358672637396,200,2021100305
0,26,40.61466311047342,200,2021100305
0,27,42.989126911456864,200,2021100305
0,28,44.81423895544448,200,2021100305
0,29,45.879459766417746,200,2021100305
0,30,46.39898486912288,200,2021100305
0,31,46.68594052831519,200,2021100305
0,32,46.56582405381053,200,2021100305
0,33,46.405813835023714,200,2021100305
0,34,46.10274127189944,200,2021100305
0,35,45.98411666098804,200,2021100305
0,36,45.569084761541944,200,2021100305
0,37,45.276460896736744,200,2021100305
0,38,45.199032756684886,200,2021100305
0,39,41.92576170527662,200,2021100305
0,40,41.92982727967669,200,2021100305
0,41,41.91177443109586,200,2021100305
0,42,41.82769668457189,200,2021100305
0,43,41.575849982307446,200,2021100305
0,44,42.35400526015236,200,2021100305
0,45,43.00083830664254,200,2021100305
0,46,43.55346116213579,200,2021100305
0,47,43.49005339593979,200,2021100305
0,48,43.4047926199229,200,2021100305
0,49,43.0843166338632,200,2021100305
0,50,43.584122577503805,200,2021100305
0,51,44.24605825423498,200,2021100305
0,1,13.202399999999994,251,2021100305
0,2,13.200949999999992,251,2021100305
0,3,13.253849999999996,251,2021100305
0,4,13.217599999999987,251,2021100305
0,5,13.181499999999991,251,2021100305
0,6,13.098850000000008,251,2021100305
0,7,13.066300000000002,251,2021100305
0,8,12.943600000000009,251,2021100305
0,9,12.751250000000004,251,2021100305
0,10,12.46535,251,2021100305
0,11,11.760399999999997,251,2021100305
0,12,11.152800000000013,251,2021100305
0,13,11.597299999999997,251,2021100305
0,14,12.313899999999997,251,2021100305
0,15,13.050399999999994,251,2021100305
0,16,15.208500000000003,251,2021100305
0,17,17.607850000000006,251,2021100305
0,18,20.056149999999988,251,2021100305
0,19,22.399299999999986,251,2021100305
0,20,24.700200000000006,251,2021100305
0,21,26.72215,251,2021100305
0,22,28.804549999999985,251,2021100305
0,23,30.4617,251,2021100305
0,24,31.82655000000002,251,2021100305
0,25,32.6315,251,2021100305
0,26,32.75874999999999,251,2021100305
0,27,32.25599999999999,251,2021100305
0,28,30.92644999999999,251,2021100305
0,29,29.040600000000005,251,2021100305
0,30,26.638749999999998,251,2021100305
0,31,24.1571,251,2021100305
0,32,21.487450000000006,251,2021100305
0,33,18.418611144437058,251,2021100305
0,34,15.86585106582078,251,2021100305
0,35,14.828959588890918,251,2021100305
0,36,14.109169445129323,251,2021100305
0,37,13.780850000000012,251,2021100305
0,38,13.104749999999996,251,2021100305
0,39,12.224449999999987,251,2021100305
0,40,10.116579490371752,251,2021100305
0,41,9.08845596542945,251,2021100305
0,1,4.193650000000012,317,2021100305
