,frameId,Area,playId,gameId
0,1,4.586449999999969,73,2021101800
0,2,4.586449999999969,73,2021101800
0,3,4.703550000000009,73,2021101800
0,4,4.714800000000033,73,2021101800
0,5,4.7148000000000305,73,2021101800
0,6,4.748500000000029,73,2021101800
0,7,4.789600000000008,73,2021101800
0,8,4.89494999999995,73,2021101800
0,9,5.103099999999994,73,2021101800
0,10,5.685100000000024,73,2021101800
0,11,6.651049999999974,73,2021101800
0,12,7.8432500000000065,73,2021101800
0,13,9.39045,73,2021101800
0,14,11.16200000000002,73,2021101800
0,15,13.073300000000044,73,2021101800
0,16,15.167750000000042,73,2021101800
0,17,17.495600000000024,73,2021101800
0,18,20.313699999999933,73,2021101800
0,19,22.7297985663119,73,2021101800
0,20,25.34040426028784,73,2021101800
0,21,28.169124118773418,73,2021101800
0,22,32.30436661390442,73,2021101800
0,23,36.78037618774853,73,2021101800
0,24,41.45662874187118,73,2021101800
0,25,46.24745346561146,73,2021101800
0,26,37.04990222355876,73,2021101800
0,27,39.575887891317166,73,2021101800
0,28,41.831589574148445,73,2021101800
0,29,44.51961788183557,73,2021101800
0,30,48.014769718213024,73,2021101800
0,31,52.27129270570522,73,2021101800
0,32,51.864365618205206,73,2021101800
0,33,55.78708321751451,73,2021101800
0,34,59.181703849643064,73,2021101800
0,35,62.847897049809305,73,2021101800
0,36,66.39531842877176,73,2021101800
0,37,69.4399962675675,73,2021101800
0,38,69.49577824585754,73,2021101800
0,39,70.53483248311059,73,2021101800
0,40,71.92708671300589,73,2021101800
0,41,62.91546938605391,73,2021101800
0,42,65.68813999952027,73,2021101800
0,43,68.19890645904347,73,2021101800
0,44,70.72694908642072,73,2021101800
0,45,73.31340940714954,73,2021101800
0,46,75.89729662982728,73,2021101800
0,47,78.56418690343007,73,2021101800
0,48,81.23323223093368,73,2021101800
0,49,84.86245607517915,73,2021101800
0,1,7.105699999999975,161,2021101800
0,2,7.126150000000017,161,2021101800
0,3,7.2400000000000215,161,2021101800
0,4,7.444149999999941,161,2021101800
0,5,7.682849999999907,161,2021101800
0,6,7.841099999999962,161,2021101800
0,7,8.020699999999977,161,2021101800
0,8,8.155699999999959,161,2021101800
0,9,8.195800000000034,161,2021101800
0,10,8.366600000000018,161,2021101800
0,11,8.665149999999995,161,2021101800
0,12,9.145149999999951,161,2021101800
0,13,10.01640000000004,161,2021101800
0,14,11.09289999999995,161,2021101800
0,15,12.784599999999951,161,2021101800
0,16,15.207700000000008,161,2021101800
0,17,17.764049999999973,161,2021101800
0,18,20.667000000000066,161,2021101800
0,19,23.561500000000013,161,2021101800
0,20,26.556800000000024,161,2021101800
0,21,29.893800000000006,161,2021101800
0,22,33.22865000000006,161,2021101800
0,23,36.48850000000003,161,2021101800
0,24,39.71684999999999,161,2021101800
0,25,42.73969999999993,161,2021101800
0,26,45.15084999999999,161,2021101800
0,27,46.669778272863276,161,2021101800
0,28,48.05524947076806,161,2021101800
0,29,47.33382342616221,161,2021101800
0,30,46.68967191995992,161,2021101800
0,31,45.688230059399004,161,2021101800
0,32,44.64018929918674,161,2021101800
0,33,42.924193961756636,161,2021101800
0,34,40.449750990948445,161,2021101800
0,35,34.12907494599828,161,2021101800
0,36,31.428672922006143,161,2021101800
0,37,29.23331375980455,161,2021101800
0,38,27.478621927839644,161,2021101800
0,39,26.40470571075436,161,2021101800
0,40,23.449919612111593,161,2021101800
0,41,22.506767193792836,161,2021101800
0,1,24.25140000000001,183,2021101800
0,2,24.276600000000037,183,2021101800
0,3,24.200650000000042,183,2021101800
0,4,24.04950000000003,183,2021101800
0,5,23.89835000000004,183,2021101800
0,6,23.795349999999978,183,2021101800
0,7,23.60799999999997,183,2021101800
0,8,23.50039999999998,183,2021101800
0,9,23.446499999999975,183,2021101800
0,10,23.31130000000001,183,2021101800
0,11,23.03535000000003,183,2021101800
0,12,22.74879999999997,183,2021101800
0,13,22.458899999999986,183,2021101800
0,14,22.265100000000043,183,2021101800
0,15,22.05865000000008,183,2021101800
0,16,22.080700000000057,183,2021101800
0,17,22.383300000000016,183,2021101800
0,18,22.664299999999933,183,2021101800
0,19,23.077150000000046,183,2021101800
0,20,23.325749999999992,183,2021101800
0,21,23.74170000000003,183,2021101800
0,22,24.057049999999972,183,2021101800
0,23,24.34190000000001,183,2021101800
