,frameId,Area,playId,gameId
0,1,22.56289999999997,99,2021103110
0,2,22.60539999999996,99,2021103110
0,3,22.598249999999958,99,2021103110
0,4,22.539549999999966,99,2021103110
0,5,22.492999999999988,99,2021103110
0,6,22.369799999999987,99,2021103110
0,7,22.195899999999956,99,2021103110
0,8,22.032599999999995,99,2021103110
0,9,21.95860000000004,99,2021103110
0,10,21.89360000000006,99,2021103110
0,11,21.974899999999963,99,2021103110
0,12,22.308750000000032,99,2021103110
0,13,22.823100000000032,99,2021103110
0,14,23.30854999999997,99,2021103110
0,15,23.824100000000044,99,2021103110
0,16,24.38860000000004,99,2021103110
0,17,24.72530000000002,99,2021103110
0,18,24.997700000000044,99,2021103110
0,19,25.00624999999994,99,2021103110
0,20,24.738400000000052,99,2021103110
0,21,24.05055000000002,99,2021103110
0,22,23.32814999999995,99,2021103110
0,23,22.378149999999966,99,2021103110
0,24,21.380500000000026,99,2021103110
0,25,20.293000000000003,99,2021103110
0,26,19.28460000000007,99,2021103110
0,27,18.184349999999988,99,2021103110
0,28,17.392450000000032,99,2021103110
0,29,16.75855000000001,99,2021103110
0,1,23.738200000000038,144,2021103110
0,2,23.792550000000027,144,2021103110
0,3,23.79255000000002,144,2021103110
0,4,23.837650000000014,144,2021103110
0,5,23.788800000000027,144,2021103110
0,6,23.665550000000007,144,2021103110
0,7,23.567400000000006,144,2021103110
0,8,23.46549999999998,144,2021103110
0,9,23.31315000000001,144,2021103110
0,10,23.245449999999995,144,2021103110
0,11,22.994450000000015,144,2021103110
0,12,22.586000000000006,144,2021103110
0,13,22.560300000000026,144,2021103110
0,14,22.635700000000003,144,2021103110
0,15,22.84805000000004,144,2021103110
0,16,23.254799999999975,144,2021103110
0,17,23.794699999999963,144,2021103110
0,18,24.35649999999996,144,2021103110
0,19,24.963100000000004,144,2021103110
0,20,25.565950000000036,144,2021103110
0,21,25.988150000000005,144,2021103110
0,22,26.42210000000003,144,2021103110
0,23,27.489049999999985,144,2021103110
0,24,28.35680000000002,144,2021103110
0,25,28.914100000000012,144,2021103110
0,26,29.12195000000003,144,2021103110
0,27,28.79969999999998,144,2021103110
