,frameId,Area,playId,gameId
0,1,5.128599999999971,56,2021102100
0,2,5.128599999999971,56,2021102100
0,3,5.074099999999936,56,2021102100
0,4,5.094949999999992,56,2021102100
0,5,5.08059999999999,56,2021102100
0,6,5.086700000000047,56,2021102100
0,7,5.139450000000012,56,2021102100
0,8,5.380800000000024,56,2021102100
0,9,5.973400000000016,56,2021102100
0,10,7.10645000000003,56,2021102100
0,11,8.755349999999993,56,2021102100
0,12,10.612199999999985,56,2021102100
0,13,12.717200000000009,56,2021102100
0,14,15.18555000000006,56,2021102100
0,15,17.458449999999964,56,2021102100
0,16,19.712349999999986,56,2021102100
0,17,21.88590000000004,56,2021102100
0,18,23.849399999999957,56,2021102100
0,19,26.03159999999995,56,2021102100
0,20,28.089399999999998,56,2021102100
0,21,30.15064999999997,56,2021102100
0,22,32.28639999999999,56,2021102100
0,23,29.640705313180316,56,2021102100
0,24,28.002553592267134,56,2021102100
0,25,30.004600590877907,56,2021102100
0,26,32.467263657620066,56,2021102100
0,27,35.698894399689806,56,2021102100
0,28,40.13483895200916,56,2021102100
0,29,44.65904738557827,56,2021102100
0,30,49.643719545840256,56,2021102100
0,31,54.652575066006,56,2021102100
0,32,59.95689749872319,56,2021102100
0,33,59.212715143241134,56,2021102100
0,34,62.76791957307483,56,2021102100
0,35,66.95170467359807,56,2021102100
0,36,72.14158828723787,56,2021102100
0,37,77.90967728249271,56,2021102100
0,38,83.47429939831483,56,2021102100
0,39,88.6917313179525,56,2021102100
0,1,21.081650000000003,267,2021102100
0,2,21.09850000000002,267,2021102100
0,3,21.065600000000025,267,2021102100
0,4,21.080150000000003,267,2021102100
0,5,21.142949999999995,267,2021102100
0,6,21.221399999999992,267,2021102100
0,7,21.321300000000022,267,2021102100
0,8,21.279149999999998,267,2021102100
0,9,21.07549999999999,267,2021102100
0,10,20.910549999999986,267,2021102100
0,11,20.69529999999997,267,2021102100
0,12,20.80420000000002,267,2021102100
0,13,21.022099999999988,267,2021102100
0,14,21.32074999999999,267,2021102100
0,15,21.677900000000033,267,2021102100
0,16,21.83440000000003,267,2021102100
0,17,22.161450000000013,267,2021102100
0,18,22.286450000000002,267,2021102100
0,19,22.194899999999993,267,2021102100
0,20,21.95404999999998,267,2021102100
0,21,21.480250000000005,267,2021102100
0,22,20.67594999999999,267,2021102100
0,23,19.603199999999987,267,2021102100
0,24,18.157400000000003,267,2021102100
0,25,16.598850000000006,267,2021102100
0,26,14.9284,267,2021102100
0,27,13.269550000000006,267,2021102100
0,28,11.6865,267,2021102100
0,29,10.178972536226716,267,2021102100
0,30,8.906404156235414,267,2021102100
0,31,7.924793737091385,267,2021102100
0,32,7.074958899630038,267,2021102100
0,33,6.224212945883389,267,2021102100
0,34,5.461273718980646,267,2021102100
0,35,4.855016634823905,267,2021102100
0,1,24.762400000000024,401,2021102100
0,2,24.762400000000024,401,2021102100
0,3,24.829300000000035,401,2021102100
0,4,24.837899999999976,401,2021102100
0,5,24.81249999999995,401,2021102100
0,6,24.98550000000004,401,2021102100
0,7,25.198599999999942,401,2021102100
0,8,25.634250000000023,401,2021102100
0,9,26.05690000000002,401,2021102100
0,10,26.625649999999965,401,2021102100
0,11,27.27130000000001,401,2021102100
0,12,28.155299999999954,401,2021102100
0,13,28.948049999999984,401,2021102100
0,14,29.797199999999922,401,2021102100
0,15,30.79755000000004,401,2021102100
0,16,31.610499999999966,401,2021102100
0,17,32.75249999999998,401,2021102100
0,18,33.6035999999999,401,2021102100
0,19,34.14704999999997,401,2021102100
0,20,34.27289999999996,401,2021102100
0,21,33.995199999999954,401,2021102100
0,22,33.479550000000046,401,2021102100
0,23,32.55225000000001,401,2021102100
0,24,31.249250000000117,401,2021102100
0,25,29.9737000000001,401,2021102100
0,26,29.082499999999925,401,2021102100
0,27,28.383450000000074,401,2021102100
0,28,27.70835000000002,401,2021102100
0,29,27.367000000000022,401,2021102100
0,1,24.038900000000073,435,2021102100
0,2,24.038900000000073,435,2021102100
0,3,24.038900000000073,435,2021102100
0,4,24.038900000000073,435,2021102100
0,5,24.059000000000083,435,2021102100
0,6,24.061800000000023,435,2021102100
0,7,24.101800000000015,435,2021102100
0,8,24.203250000000054,435,2021102100
0,9,24.430649999999964,435,2021102100
0,10,24.643099999999997,435,2021102100
0,11,24.770199999999967,435,2021102100
0,12,24.991649999999964,435,2021102100
0,13,25.35545000000004,435,2021102100
0,14,25.664350000000034,435,2021102100
0,15,25.969799999999996,435,2021102100
0,16,26.243649999999977,435,2021102100
0,17,26.47289999999992,435,2021102100
0,18,26.20379999999999,435,2021102100
0,19,25.758400000000066,435,2021102100
0,20,24.697750000000013,435,2021102100
0,21,23.18335,435,2021102100
0,22,21.27630000000006,435,2021102100
0,23,19.249450000000003,435,2021102100
0,24,16.8792,435,2021102100
0,25,15.174950000000024,435,2021102100
0,26,15.232300000000016,435,2021102100
0,27,16.250300000000028,435,2021102100
0,28,17.837399999999917,435,2021102100
0,29,19.040399999999956,435,2021102100
0,1,34.25900000000001,486,2021102100
0,2,34.28610000000002,486,2021102100
0,3,34.28610000000003,486,2021102100
0,4,34.25969999999999,486,2021102100
0,5,34.142699999999984,486,2021102100
0,6,34.07679999999999,486,2021102100
0,7,34.02670000000006,486,2021102100
0,8,34.02035000000012,486,2021102100
0,9,33.74550000000009,486,2021102100
0,10,33.31759999999995,486,2021102100
0,11,33.09990000000005,486,2021102100
0,12,33.333599999999976,486,2021102100
0,13,33.98010000000002,486,2021102100
0,14,35.049700000000016,486,2021102100
0,15,36.42790000000006,486,2021102100
0,16,38.46624999999995,486,2021102100
0,17,40.97889999999997,486,2021102100
0,18,43.7237499999999,486,2021102100
0,19,46.78679999999999,486,2021102100
0,20,50.36070000000007,486,2021102100
0,21,54.00059999999994,486,2021102100
0,22,57.045218554494404,486,2021102100
0,23,60.626652246522916,486,2021102100
0,24,64.53654643384775,486,2021102100
0,25,68.30220187023235,486,2021102100
0,26,72.00842927151459,486,2021102100
0,27,75.63268182252511,486,2021102100
0,28,78.98636738450294,486,2021102100
0,29,81.79758099517126,486,2021102100
0,30,84.31189285963806,486,2021102100
0,31,86.06868080111987,486,2021102100
0,32,87.04138841088592,486,2021102100
0,33,86.81094406848044,486,2021102100
0,34,85.9156559953497,486,2021102100
0,35,84.33987557770281,486,2021102100
0,36,80.87985842838205,486,2021102100
0,37,69.89785076569409,486,2021102100
0,38,65.37010972661676,486,2021102100
0,39,61.12387730082993,486,2021102100
0,40,56.92127242322819,486,2021102100
0,41,52.93614708567035,486,2021102100
0,42,48.99460067863781,486,2021102100
0,43,44.91153930457228,486,2021102100
0,44,44.696345960845555,486,2021102100
0,45,47.34073610886552,486,2021102100
0,46,45.65224061716279,486,2021102100
0,47,47.146153792401535,486,2021102100
0,48,48.31996433587132,486,2021102100
0,49,49.34369154626407,486,2021102100
0,50,50.173220196956706,486,2021102100
0,1,18.21660000000002,535,2021102100
0,2,18.216600000000017,535,2021102100
0,3,18.168100000000013,535,2021102100
0,4,18.168099999999992,535,2021102100
0,5,18.10265000000001,535,2021102100
0,6,18.16794999999999,535,2021102100
0,7,18.042399999999976,535,2021102100
0,8,17.791400000000017,535,2021102100
0,9,17.479200000000045,535,2021102100
0,10,17.201099999999997,535,2021102100
0,11,16.809899999999992,535,2021102100
0,12,16.411700000000017,535,2021102100
0,13,16.176250000000003,535,2021102100
0,14,16.14539999999998,535,2021102100
0,15,15.982499999999998,535,2021102100
0,16,17.03074999999998,535,2021102100
0,17,21.26604999999998,535,2021102100
