,frameId,Area,playId,gameId
0,1,7.16580000000004,75,2021091909
0,2,7.195500000000026,75,2021091909
0,3,7.247349999999983,75,2021091909
0,4,7.2641499999999795,75,2021091909
0,5,7.365300000000033,75,2021091909
0,6,7.535349999999997,75,2021091909
0,7,7.801400000000001,75,2021091909
0,8,8.08385000000005,75,2021091909
0,9,8.455000000000052,75,2021091909
0,10,8.906699999999953,75,2021091909
0,11,9.371399999999982,75,2021091909
0,12,9.971800000000027,75,2021091909
0,13,10.60034999999997,75,2021091909
0,14,11.807699999999933,75,2021091909
0,15,13.794950000000028,75,2021091909
0,16,15.90689999999999,75,2021091909
0,17,18.285600000000056,75,2021091909
0,18,20.73419999999993,75,2021091909
0,19,23.205499999999972,75,2021091909
0,20,25.833949999999977,75,2021091909
0,21,28.35519999999999,75,2021091909
0,22,30.94049999999992,75,2021091909
0,23,33.28175,75,2021091909
0,24,35.46555000000002,75,2021091909
0,25,37.27764999999998,75,2021091909
0,26,38.69830000000007,75,2021091909
0,27,39.47795000000003,75,2021091909
0,28,39.497600000000006,75,2021091909
0,29,38.83239999999995,75,2021091909
0,30,37.276600000000045,75,2021091909
0,31,35.3567,75,2021091909
0,32,33.62469999999994,75,2021091909
0,33,31.18109999999995,75,2021091909
0,34,25.125243928987473,75,2021091909
0,35,20.764146940845833,75,2021091909
0,36,17.48993620385813,75,2021091909
0,37,14.483180281786879,75,2021091909
0,38,12.73614755177832,75,2021091909
0,39,9.711757496100264,75,2021091909
0,40,7.891290305991261,75,2021091909
0,41,6.417993277393552,75,2021091909
0,42,5.737179141335556,75,2021091909
0,43,6.003364820230449,75,2021091909
0,1,23.752400000000012,146,2021091909
0,2,23.71225000000001,146,2021091909
0,3,23.62104999999998,146,2021091909
0,4,23.534899999999983,146,2021091909
0,5,0.0,146,2021091909
0,6,23.557799999999986,146,2021091909
0,7,23.568949999999994,146,2021091909
0,8,23.783700000000003,146,2021091909
0,9,24.02800000000002,146,2021091909
0,10,24.45884999999999,146,2021091909
0,11,24.909000000000013,146,2021091909
0,12,25.37525,146,2021091909
0,13,25.988400000000013,146,2021091909
0,14,26.666750000000008,146,2021091909
0,15,27.379199999999983,146,2021091909
0,16,28.233599999999992,146,2021091909
0,17,29.135999999999967,146,2021091909
0,18,30.017999999999972,146,2021091909
0,19,30.811849999999986,146,2021091909
0,20,31.521200000000007,146,2021091909
0,21,32.07915000000001,146,2021091909
0,22,32.34634999999998,146,2021091909
0,23,32.399200000000036,146,2021091909
0,24,32.131050000000016,146,2021091909
0,25,31.657850000000003,146,2021091909
0,26,30.722800000000007,146,2021091909
0,27,29.787999999999997,146,2021091909
0,28,28.593750000000014,146,2021091909
0,29,27.169699999999988,146,2021091909
0,30,25.69065,146,2021091909
0,31,24.000300000000003,146,2021091909
0,32,22.332,146,2021091909
0,33,20.753000000000025,146,2021091909
0,34,19.315950000000008,146,2021091909
0,35,18.843299999999992,146,2021091909
0,36,19.040199999999995,146,2021091909
0,37,19.37100000000001,146,2021091909
0,38,19.837300000000003,146,2021091909
0,39,20.511050000000008,146,2021091909
0,40,21.388299999999994,146,2021091909
0,41,22.41889999999999,146,2021091909
0,42,23.6682,146,2021091909
0,1,4.228399999999992,362,2021091909
0,2,4.135700000000049,362,2021091909
0,3,4.075200000000033,362,2021091909
0,4,3.9207999999999656,362,2021091909
0,5,3.8756999999999877,362,2021091909
0,6,3.914999999999986,362,2021091909
0,7,3.9580000000000397,362,2021091909
0,8,4.04219999999998,362,2021091909
0,9,4.295450000000041,362,2021091909
0,10,4.55985000000006,362,2021091909
0,11,4.984299999999997,362,2021091909
0,12,5.519200000000024,362,2021091909
0,13,6.292649999999978,362,2021091909
0,14,7.148499999999941,362,2021091909
0,15,8.163199999999952,362,2021091909
0,16,9.176550000000047,362,2021091909
0,17,10.262949999999968,362,2021091909
0,18,11.298049999999975,362,2021091909
0,19,12.194400000000037,362,2021091909
0,20,12.88454999999999,362,2021091909
0,21,12.344419792147809,362,2021091909
0,22,11.791381257194905,362,2021091909
0,23,11.406261012450535,362,2021091909
0,24,11.019027535226547,362,2021091909
0,25,12.125568522494039,362,2021091909
0,26,13.30601121059851,362,2021091909
0,27,14.805400000000006,362,2021091909
0,28,15.112100000000005,362,2021091909
0,29,15.131600000000017,362,2021091909
0,30,14.948399999999975,362,2021091909
0,31,14.933450000000047,362,2021091909
0,32,14.899949999999986,362,2021091909
0,33,12.439851121539494,362,2021091909
0,1,21.626199999999997,386,2021091909
0,2,21.715149999999994,386,2021091909
0,3,21.79710000000007,386,2021091909
0,4,21.91350000000004,386,2021091909
0,5,21.977900000000012,386,2021091909
0,6,22.00480000000001,386,2021091909
0,7,21.934800000000024,386,2021091909
0,8,21.836849999999977,386,2021091909
0,9,21.87990000000002,386,2021091909
0,10,21.937200000000015,386,2021091909
0,11,22.062749999999998,386,2021091909
0,12,22.445450000000044,386,2021091909
0,13,22.97964999999997,386,2021091909
0,14,23.65765000000001,386,2021091909
0,15,24.269200000000012,386,2021091909
0,16,24.831650000000003,386,2021091909
0,17,25.10269999999996,386,2021091909
0,18,25.223650000000035,386,2021091909
0,19,25.263200000000015,386,2021091909
0,20,24.95485000000007,386,2021091909
0,21,24.22380000000006,386,2021091909
0,22,23.331350000000022,386,2021091909
0,23,22.167999999999957,386,2021091909
0,24,20.76435000000001,386,2021091909
0,25,19.039550000000062,386,2021091909
0,26,17.30720000000003,386,2021091909
0,27,15.44639999999999,386,2021091909
0,28,13.700100000000033,386,2021091909
0,29,11.978100000000062,386,2021091909
0,30,7.922779543434973,386,2021091909
0,31,6.048157301183304,386,2021091909
0,32,5.095309106651995,386,2021091909
0,33,4.306508033779978,386,2021091909
0,34,3.8049115978487675,386,2021091909
0,35,3.5220360155608827,386,2021091909
0,36,3.377740056803275,386,2021091909
0,37,2.9136351461886942,386,2021091909
0,38,5.223957789222336,386,2021091909
0,1,32.491599999999984,476,2021091909
0,2,32.47495,476,2021091909
0,3,32.418049999999994,476,2021091909
0,4,32.411600000000014,476,2021091909
0,5,32.50479999999999,476,2021091909
0,6,32.61330000000002,476,2021091909
0,7,32.78604999999997,476,2021091909
0,8,33.00005000000002,476,2021091909
0,9,33.37635000000002,476,2021091909
0,10,33.82655000000004,476,2021091909
0,11,34.53735,476,2021091909
0,12,35.29839999999999,476,2021091909
0,13,36.27765000000002,476,2021091909
0,14,37.51949999999998,476,2021091909
0,15,38.78340000000001,476,2021091909
0,16,40.11805000000003,476,2021091909
0,17,41.56555000000003,476,2021091909
0,18,43.080099999999966,476,2021091909
0,19,44.79935000000001,476,2021091909
0,20,46.40895000000001,476,2021091909
0,21,48.141600000000025,476,2021091909
0,22,49.978649999999966,476,2021091909
0,23,51.84494999999998,476,2021091909
0,24,53.425149999999995,476,2021091909
0,25,55.06330000000002,476,2021091909
0,26,56.35470000000001,476,2021091909
0,27,56.96780000000001,476,2021091909
0,28,57.344350000000006,476,2021091909
0,29,57.233050000000006,476,2021091909
0,30,56.75389999999999,476,2021091909
0,31,55.59340000000003,476,2021091909
0,32,54.553549999999994,476,2021091909
0,33,53.25635,476,2021091909
0,34,51.97295,476,2021091909
0,35,50.705150000000025,476,2021091909
0,36,49.77749999999999,476,2021091909
0,37,48.812649999999984,476,2021091909
0,38,48.1857,476,2021091909
0,39,48.72360000000001,476,2021091909
0,40,50.88470000000001,476,2021091909
0,41,53.35469999999999,476,2021091909
0,1,24.933800000000026,545,2021091909
0,2,24.94165000000005,545,2021091909
0,3,24.964500000000058,545,2021091909
0,4,24.94959999999999,545,2021091909
0,5,25.011549999999993,545,2021091909
0,6,25.116499999999967,545,2021091909
0,7,25.378450000000043,545,2021091909
0,8,25.818799999999964,545,2021091909
0,9,26.41290000000007,545,2021091909
0,10,27.189399999999992,545,2021091909
0,11,28.062999999999988,545,2021091909
0,12,29.022599999999958,545,2021091909
0,13,30.12600000000008,545,2021091909
0,14,31.368149999999986,545,2021091909
0,15,32.52045000000003,545,2021091909
0,16,33.70060000000002,545,2021091909
0,17,34.61179999999997,545,2021091909
0,18,35.49294999999994,545,2021091909
0,19,35.89310000000001,545,2021091909
0,20,36.03804999999999,545,2021091909
0,21,35.868100000000034,545,2021091909
0,22,35.397350000000024,545,2021091909
0,23,34.43215000000003,545,2021091909
0,24,32.85195000000006,545,2021091909
0,25,30.814100000000025,545,2021091909
0,26,28.60530000000005,545,2021091909
0,27,26.309600000000007,545,2021091909
0,28,23.66639999999998,545,2021091909
0,29,21.203750000000053,545,2021091909
0,30,19.76430000000004,545,2021091909
0,31,19.305100000000046,545,2021091909
0,32,18.920850000000016,545,2021091909
0,33,18.856849999999984,545,2021091909
0,34,18.941350000000032,545,2021091909
0,35,18.375586711164424,545,2021091909
0,36,18.811432031090845,545,2021091909
0,1,26.990349999999967,569,2021091909
0,2,26.900650000000013,569,2021091909
0,3,26.80110000000003,569,2021091909
0,4,26.69275000000002,569,2021091909
0,5,26.530300000000004,569,2021091909
0,6,26.387850000000068,569,2021091909
0,7,26.20659999999998,569,2021091909
0,8,26.05509999999997,569,2021091909
0,9,25.87659999999998,569,2021091909
0,10,25.805300000000045,569,2021091909
0,11,25.77644999999999,569,2021091909
0,12,26.34859999999995,569,2021091909
0,13,27.12135000000001,569,2021091909
0,14,27.98504999999999,569,2021091909
0,15,28.87649999999998,569,2021091909
0,16,29.796849999999957,569,2021091909
0,17,30.76384999999999,569,2021091909
0,18,28.0070361257471,569,2021091909
0,19,28.24815274250571,569,2021091909
0,20,28.380815843457945,569,2021091909
0,21,28.351857106780336,569,2021091909
0,22,28.240945786529178,569,2021091909
0,23,27.69655202464265,569,2021091909
0,24,26.800686849061787,569,2021091909
0,25,25.922232737707752,569,2021091909
0,26,25.021311386564747,569,2021091909
0,27,24.25763445371287,569,2021091909
0,28,23.114293489717163,569,2021091909
0,29,21.73912181669468,569,2021091909
0,30,17.92808795926932,569,2021091909
0,31,16.480713961883275,569,2021091909
0,32,14.369285450004348,569,2021091909
0,33,13.171288199409563,569,2021091909
0,34,13.008849142116171,569,2021091909
0,35,11.818006896455778,569,2021091909
0,36,11.441881226256948,569,2021091909
0,37,8.826628759885567,569,2021091909
0,38,7.07315665015647,569,2021091909
0,39,7.098482326792616,569,2021091909
0,40,7.344853127102782,569,2021091909
