,frameId,Area,playId,gameId
0,1,24.22589999999993,54,2021101011
0,2,24.18159999999998,54,2021101011
0,3,24.152899999999967,54,2021101011
0,4,24.12419999999999,54,2021101011
0,5,23.976350000000014,54,2021101011
0,6,23.86179999999998,54,2021101011
0,7,23.685650000000013,54,2021101011
0,8,23.62120000000006,54,2021101011
0,9,23.41365000000006,54,2021101011
0,10,23.45299999999995,54,2021101011
0,11,23.672249999999973,54,2021101011
0,12,24.121849999999974,54,2021101011
0,13,24.981099999999994,54,2021101011
0,14,26.07395000000005,54,2021101011
0,15,27.323749999999993,54,2021101011
0,16,28.776149999999973,54,2021101011
0,17,30.396700000000024,54,2021101011
0,18,31.760800000000017,54,2021101011
0,19,33.15585000000005,54,2021101011
0,20,29.524423082310744,54,2021101011
0,21,28.775731770637663,54,2021101011
0,22,21.818687799078493,54,2021101011
0,23,19.324411411558387,54,2021101011
0,24,18.475472754065603,54,2021101011
0,25,17.519576702179187,54,2021101011
0,26,16.30918194240155,54,2021101011
0,27,14.407933286545749,54,2021101011
0,28,12.207275947997786,54,2021101011
0,29,9.081754580585345,54,2021101011
0,30,5.941240206064878,54,2021101011
0,31,6.7676627811289976,54,2021101011
0,32,8.99524110585579,54,2021101011
0,33,10.747525691582002,54,2021101011
0,34,12.049582715483561,54,2021101011
0,35,14.508325114394511,54,2021101011
0,36,10.057922755413358,54,2021101011
0,1,40.394299999999966,85,2021101011
0,2,40.403899999999965,85,2021101011
0,3,40.38874999999993,85,2021101011
0,4,40.298349999999985,85,2021101011
0,5,40.05345000000001,85,2021101011
0,6,39.780399999999965,85,2021101011
0,7,39.127849999999995,85,2021101011
0,8,38.63105000000003,85,2021101011
0,9,37.94269999999998,85,2021101011
0,10,37.01205000000001,85,2021101011
0,11,36.02515000000002,85,2021101011
0,12,34.64745000000003,85,2021101011
0,13,32.841950000000004,85,2021101011
0,14,30.552799999999966,85,2021101011
0,15,27.97684999999998,85,2021101011
0,16,26.074899999999978,85,2021101011
0,17,24.770500000000006,85,2021101011
0,18,23.345699999999955,85,2021101011
0,19,21.76060000000001,85,2021101011
0,20,20.126050000000035,85,2021101011
0,21,18.486400000000014,85,2021101011
0,22,17.813850000000002,85,2021101011
0,23,17.224600000000045,85,2021101011
0,24,16.779999999999998,85,2021101011
0,25,16.377450000000053,85,2021101011
0,26,16.092849999999974,85,2021101011
0,27,15.935800000000027,85,2021101011
0,28,15.961900000000004,85,2021101011
0,29,16.771699999999996,85,2021101011
0,30,17.484300000000008,85,2021101011
0,31,18.04995000000004,85,2021101011
0,32,18.45990000000003,85,2021101011
0,33,18.69599999999997,85,2021101011
0,34,18.610199999999985,85,2021101011
0,35,18.296249999999972,85,2021101011
0,36,17.767149999999987,85,2021101011
0,37,17.04,85,2021101011
0,38,16.071499999999983,85,2021101011
0,39,15.177800000000033,85,2021101011
0,40,14.194650000000054,85,2021101011
0,41,13.2829,85,2021101011
0,42,11.79841148878579,85,2021101011
0,43,10.857480296331817,85,2021101011
0,44,10.120424653295805,85,2021101011
0,45,10.093173386901354,85,2021101011
0,46,10.579506166498966,85,2021101011
0,1,28.5638,130,2021101011
0,2,28.502899999999983,130,2021101011
0,3,28.500299999999985,130,2021101011
0,4,28.51594999999998,130,2021101011
0,5,28.559599999999993,130,2021101011
0,6,28.55154999999998,130,2021101011
0,7,28.489499999999992,130,2021101011
0,8,28.3785,130,2021101011
0,9,28.060200000000005,130,2021101011
0,10,27.631149999999987,130,2021101011
0,11,27.0073,130,2021101011
0,12,26.226100000000027,130,2021101011
0,13,25.312100000000004,130,2021101011
0,14,25.5364,130,2021101011
0,15,25.657149999999994,130,2021101011
0,16,25.650450000000014,130,2021101011
0,17,25.31114999999999,130,2021101011
0,18,24.85064999999999,130,2021101011
0,19,24.149549999999984,130,2021101011
0,20,23.64160000000001,130,2021101011
0,21,23.29499999999999,130,2021101011
0,22,22.56310000000001,130,2021101011
0,23,22.509549999999997,130,2021101011
0,24,22.963400000000018,130,2021101011
0,25,25.380799999999986,130,2021101011
0,26,27.40725000000001,130,2021101011
0,27,29.071350000000002,130,2021101011
0,28,30.036850000000005,130,2021101011
0,29,30.515250000000016,130,2021101011
0,30,30.69175,130,2021101011
0,31,30.341099999999983,130,2021101011
0,32,29.746249999999982,130,2021101011
0,33,28.195861639670607,130,2021101011
0,34,27.683670974193987,130,2021101011
0,35,27.799155824107004,130,2021101011
0,36,27.799284447532003,130,2021101011
0,37,27.375697463465116,130,2021101011
0,38,27.013925279198926,130,2021101011
0,39,26.41803500823037,130,2021101011
0,40,24.81323627425433,130,2021101011
0,41,22.577112290457958,130,2021101011
0,42,19.95015035720149,130,2021101011
0,43,16.013904472196323,130,2021101011
