,frameId,Area,playId,gameId
0,1,20.708950000000012,82,2021091911
0,2,20.695400000000024,82,2021091911
0,3,20.652449999999973,82,2021091911
0,4,20.673399999999994,82,2021091911
0,5,20.67599999999999,82,2021091911
0,6,20.541300000000028,82,2021091911
0,7,20.3699,82,2021091911
0,8,20.14220000000004,82,2021091911
0,9,19.85815000000002,82,2021091911
0,10,19.59960000000002,82,2021091911
0,11,19.61604999999996,82,2021091911
0,12,19.827350000000024,82,2021091911
0,13,20.090949999999957,82,2021091911
0,14,20.497699999999973,82,2021091911
0,15,20.875600000000052,82,2021091911
0,16,21.16584999999997,82,2021091911
0,17,21.337950000000045,82,2021091911
0,18,21.57139999999996,82,2021091911
0,19,21.420049999999932,82,2021091911
0,20,20.861699999999978,82,2021091911
0,21,20.298249999999953,82,2021091911
0,22,19.776150000000023,82,2021091911
0,23,20.079500000000028,82,2021091911
0,24,20.1734,82,2021091911
0,25,19.363495670471117,82,2021091911
0,26,18.845455735029418,82,2021091911
0,27,18.304616193863655,82,2021091911
0,28,17.790561701278218,82,2021091911
0,1,21.85029999999999,127,2021091911
0,2,21.85029999999999,127,2021091911
0,3,21.850299999999997,127,2021091911
0,4,21.850300000000008,127,2021091911
0,5,21.84330000000002,127,2021091911
0,6,21.940900000000035,127,2021091911
0,7,22.02269999999999,127,2021091911
0,8,22.113750000000003,127,2021091911
0,9,22.397399999999987,127,2021091911
0,10,22.819250000000064,127,2021091911
0,11,23.23379999999999,127,2021091911
0,12,23.786799999999953,127,2021091911
0,13,24.49580000000003,127,2021091911
0,14,25.152950000000004,127,2021091911
0,15,25.82719999999997,127,2021091911
0,16,26.3887,127,2021091911
0,17,26.90119999999999,127,2021091911
0,18,17.497384440246883,127,2021091911
0,19,17.73701180471251,127,2021091911
0,20,18.69489017183328,127,2021091911
0,21,20.075150739553973,127,2021091911
0,22,21.74639279930675,127,2021091911
0,23,23.820782082045493,127,2021091911
0,24,26.278778464567253,127,2021091911
0,25,29.41145677797101,127,2021091911
0,26,33.447834396032334,127,2021091911
0,27,35.1746771322245,127,2021091911
0,28,36.540103837926736,127,2021091911
0,29,25.309218842077556,127,2021091911
0,30,29.22110064992426,127,2021091911
0,31,33.02043359438149,127,2021091911
0,32,37.11318431334593,127,2021091911
0,33,41.087281839907845,127,2021091911
0,34,45.1876006138789,127,2021091911
0,35,49.40671637829337,127,2021091911
0,36,53.8781575127985,127,2021091911
0,37,58.61223268659553,127,2021091911
0,1,19.84940000000004,202,2021091911
0,2,19.66889999999998,202,2021091911
0,3,19.625950000000024,202,2021091911
0,4,19.5214,202,2021091911
0,5,19.61720000000004,202,2021091911
0,6,19.591650000000044,202,2021091911
0,7,19.809800000000042,202,2021091911
0,8,19.974399999999946,202,2021091911
0,9,20.043000000000006,202,2021091911
0,10,20.2147,202,2021091911
0,11,20.46379999999995,202,2021091911
0,12,20.92639999999998,202,2021091911
0,13,21.391499999999986,202,2021091911
0,14,22.04365000000001,202,2021091911
0,15,22.691000000000038,202,2021091911
0,16,23.58485,202,2021091911
0,17,24.427000000000056,202,2021091911
0,18,25.25054999999999,202,2021091911
0,19,25.823599999999956,202,2021091911
0,20,26.11954999999996,202,2021091911
0,21,26.078250000000054,202,2021091911
0,22,23.38144245567493,202,2021091911
0,23,20.856061927384438,202,2021091911
0,24,18.391870479658717,202,2021091911
0,25,15.178611511537234,202,2021091911
0,26,13.47747092089101,202,2021091911
0,27,11.974218367639198,202,2021091911
0,28,10.845614231340406,202,2021091911
0,29,10.01041818754933,202,2021091911
0,30,9.433655369113538,202,2021091911
0,31,9.298245197979485,202,2021091911
0,32,9.28023026728738,202,2021091911
0,33,9.450031905921463,202,2021091911
0,1,20.318349999999974,256,2021091911
0,2,20.303549999999966,256,2021091911
0,3,20.303549999999966,256,2021091911
0,4,20.303549999999966,256,2021091911
0,5,20.288749999999972,256,2021091911
0,6,20.323599999999992,256,2021091911
0,7,20.29829999999998,256,2021091911
0,8,20.32799999999999,256,2021091911
0,9,20.318650000000012,256,2021091911
0,10,20.49325000000001,256,2021091911
0,11,20.789200000000005,256,2021091911
0,12,21.268550000000012,256,2021091911
0,13,21.736800000000013,256,2021091911
0,14,22.419699999999985,256,2021091911
0,15,23.035300000000028,256,2021091911
0,16,23.697050000000015,256,2021091911
0,17,24.13510000000003,256,2021091911
0,18,24.531000000000013,256,2021091911
0,19,24.528100000000034,256,2021091911
0,20,24.41309999999997,256,2021091911
0,21,24.114250000000002,256,2021091911
0,22,23.52645000000002,256,2021091911
0,23,22.71885000000001,256,2021091911
0,24,19.51429730297398,256,2021091911
0,25,18.35498284766436,256,2021091911
0,26,17.33106442116343,256,2021091911
0,27,16.592840794983942,256,2021091911
0,28,15.77730433290732,256,2021091911
0,29,14.884510256512527,256,2021091911
0,30,13.97586621694492,256,2021091911
