,frameId,Area,playId,gameId
0,1,24.424800000000026,98,2021091907
0,2,24.282650000000032,98,2021091907
0,3,24.256800000000066,98,2021091907
0,4,24.082650000000005,98,2021091907
0,5,23.922400000000017,98,2021091907
0,6,23.825449999999968,98,2021091907
0,7,23.92585000000006,98,2021091907
0,8,23.951349999999994,98,2021091907
0,9,23.990600000000004,98,2021091907
0,10,24.145199999999967,98,2021091907
0,11,24.302150000000022,98,2021091907
0,12,24.45785,98,2021091907
0,13,25.09049999999998,98,2021091907
0,14,25.807400000000058,98,2021091907
0,15,26.595400000000033,98,2021091907
0,16,27.484200000000037,98,2021091907
0,17,28.345850000000002,98,2021091907
0,18,29.00025000000002,98,2021091907
0,19,29.480799999999956,98,2021091907
0,20,29.8109,98,2021091907
0,21,29.646649999999973,98,2021091907
0,22,29.018249999999995,98,2021091907
0,23,28.288000000000004,98,2021091907
0,24,27.191849999999995,98,2021091907
0,25,24.858858371512596,98,2021091907
0,26,22.981685639658664,98,2021091907
0,27,21.0026885533398,98,2021091907
0,28,18.94466962308021,98,2021091907
0,29,17.025279436385045,98,2021091907
0,30,14.861069220158917,98,2021091907
0,31,13.10963305874019,98,2021091907
0,32,11.611776210432048,98,2021091907
0,33,10.273274086952284,98,2021091907
0,34,9.641205930896867,98,2021091907
0,35,9.14877020363374,98,2021091907
0,1,24.400599999999997,194,2021091907
0,2,24.38564999999999,194,2021091907
0,3,24.333749999999988,194,2021091907
0,4,24.35589999999999,194,2021091907
0,5,24.35234999999999,194,2021091907
0,6,24.29379999999999,194,2021091907
0,7,24.218750000000004,194,2021091907
0,8,24.068799999999975,194,2021091907
0,9,23.805200000000028,194,2021091907
0,10,23.60129999999999,194,2021091907
0,11,23.368749999999984,194,2021091907
0,12,23.325599999999977,194,2021091907
0,13,23.64265000000001,194,2021091907
0,14,24.256500000000017,194,2021091907
0,15,24.858150000000002,194,2021091907
0,16,25.61780000000001,194,2021091907
0,17,26.414,194,2021091907
0,18,27.24220000000002,194,2021091907
0,19,28.084100000000014,194,2021091907
0,20,28.75469999999999,194,2021091907
0,21,29.433349999999987,194,2021091907
0,22,29.94055000000001,194,2021091907
0,23,30.30095000000001,194,2021091907
0,24,30.251099999999965,194,2021091907
0,25,30.106349999999985,194,2021091907
0,26,29.689349999999976,194,2021091907
0,27,29.326349999999998,194,2021091907
0,28,26.058224413336525,194,2021091907
0,29,23.135691958912943,194,2021091907
0,30,19.091208635115013,194,2021091907
0,31,18.431937685860007,194,2021091907
0,32,22.01657540858559,194,2021091907
0,33,22.05485692805862,194,2021091907
0,34,22.40543083090732,194,2021091907
0,35,23.39274748407057,194,2021091907
0,36,25.605620714872373,194,2021091907
0,37,27.867484718494307,194,2021091907
0,38,28.040803572220465,194,2021091907
0,39,29.261323020367875,194,2021091907
0,1,12.74949999999999,233,2021091907
0,2,12.738699999999996,233,2021091907
0,3,12.659299999999968,233,2021091907
0,4,12.670500000000011,233,2021091907
0,5,12.617249999999988,233,2021091907
0,6,12.586200000000032,233,2021091907
0,7,12.420900000000032,233,2021091907
0,8,12.093049999999973,233,2021091907
0,9,11.75560000000004,233,2021091907
0,10,11.575499999999984,233,2021091907
0,11,11.633499999999971,233,2021091907
0,12,11.494750000000002,233,2021091907
0,13,11.778699999999988,233,2021091907
0,14,12.88295000000003,233,2021091907
0,15,15.635200000000006,233,2021091907
0,16,18.59840000000003,233,2021091907
0,17,21.6786,233,2021091907
0,18,24.87189999999997,233,2021091907
0,19,27.870600000000024,233,2021091907
0,20,31.00085000000005,233,2021091907
0,21,34.113399999999984,233,2021091907
0,22,37.89634999999996,233,2021091907
0,23,40.12438447518939,233,2021091907
0,24,40.923693513353555,233,2021091907
0,25,42.91332497215836,233,2021091907
0,26,44.85452948196979,233,2021091907
0,27,45.612547596574444,233,2021091907
0,28,43.53651025525358,233,2021091907
0,29,45.08268640346041,233,2021091907
0,30,47.649379445794004,233,2021091907
0,31,48.92549746325756,233,2021091907
0,32,50.35779496689998,233,2021091907
0,33,51.77543576336285,233,2021091907
0,34,58.604367473118245,233,2021091907
0,35,60.67830677895366,233,2021091907
0,36,62.46346623489872,233,2021091907
0,37,63.982930559537934,233,2021091907
0,38,69.37915,233,2021091907
0,39,71.85944999999995,233,2021091907
0,40,75.27325000000003,233,2021091907
0,41,78.87244999999999,233,2021091907
0,42,82.01370000000001,233,2021091907
0,43,85.06324999999995,233,2021091907
0,44,87.71675000000003,233,2021091907
0,45,89.95259999999993,233,2021091907
0,46,91.65565,233,2021091907
0,47,92.76970000000001,233,2021091907
0,48,93.28769999999997,233,2021091907
0,49,93.32234999999994,233,2021091907
0,50,93.68069999999999,233,2021091907
0,51,94.01579999999996,233,2021091907
0,52,93.91159999999999,233,2021091907
0,53,93.30690000000001,233,2021091907
0,54,92.23525,233,2021091907
0,55,90.89489999999996,233,2021091907
0,56,89.09590000000006,233,2021091907
0,57,86.89769999999994,233,2021091907
0,58,84.48259999999996,233,2021091907
0,59,81.92485000000002,233,2021091907
0,60,79.21705000000001,233,2021091907
0,61,76.35,233,2021091907
0,1,23.836600000000075,360,2021091907
0,2,23.76944999999997,360,2021091907
0,3,23.703249999999997,360,2021091907
0,4,23.626799999999964,360,2021091907
0,5,23.580900000000018,360,2021091907
0,6,23.593999999999966,360,2021091907
0,7,23.49104999999995,360,2021091907
0,8,23.546550000000003,360,2021091907
0,9,23.72994999999998,360,2021091907
0,10,24.170900000000056,360,2021091907
0,11,24.78690000000001,360,2021091907
0,12,25.566899999999986,360,2021091907
0,13,26.512200000000043,360,2021091907
0,14,27.55345000000002,360,2021091907
0,15,28.743549999999967,360,2021091907
0,16,29.818100000000026,360,2021091907
0,17,30.82319999999994,360,2021091907
0,18,31.868950000000048,360,2021091907
0,19,32.574149999999996,360,2021091907
0,20,32.70940000000006,360,2021091907
0,21,32.667650000000066,360,2021091907
0,22,32.24630000000005,360,2021091907
0,23,31.422849999999993,360,2021091907
0,24,29.964549999999967,360,2021091907
0,25,28.31734999999996,360,2021091907
0,26,26.476399999999995,360,2021091907
0,27,24.449850000000016,360,2021091907
0,28,22.406100000000038,360,2021091907
0,29,20.275000000000006,360,2021091907
0,30,18.127200000000027,360,2021091907
0,31,15.958050000000027,360,2021091907
0,32,14.171999999999976,360,2021091907
0,33,12.658250000000017,360,2021091907
0,34,12.1039,360,2021091907
0,35,11.809049999999981,360,2021091907
0,36,10.433705487153262,360,2021091907
0,37,10.440103579617539,360,2021091907
0,38,9.21028910401622,360,2021091907
0,39,9.624723003343677,360,2021091907
0,1,23.8973,418,2021091907
0,2,23.883499999999998,418,2021091907
0,3,23.806250000000006,418,2021091907
0,4,23.780600000000003,418,2021091907
0,5,23.698200000000014,418,2021091907
0,6,23.693099999999994,418,2021091907
0,7,23.565849999999976,418,2021091907
0,8,23.514750000000003,418,2021091907
0,9,23.482099999999985,418,2021091907
0,10,23.551100000000012,418,2021091907
0,11,23.678200000000018,418,2021091907
0,12,23.9857,418,2021091907
0,13,24.47625,418,2021091907
0,14,24.93189999999999,418,2021091907
0,15,25.53674999999999,418,2021091907
0,16,26.020899999999994,418,2021091907
0,17,26.392000000000003,418,2021091907
0,18,26.65440000000001,418,2021091907
0,19,26.669950000000018,418,2021091907
0,20,26.469099999999983,418,2021091907
0,21,26.014000000000017,418,2021091907
0,22,25.345999999999975,418,2021091907
0,23,24.396700000000003,418,2021091907
0,24,23.49810000000001,418,2021091907
0,25,22.401050000000012,418,2021091907
0,26,21.366500000000002,418,2021091907
0,27,20.26334999999998,418,2021091907
0,28,19.24884999999999,418,2021091907
0,29,18.2347,418,2021091907
0,30,17.355900000000005,418,2021091907
0,31,17.15030000000001,418,2021091907
0,32,15.851771104267687,418,2021091907
0,33,15.270202126956349,418,2021091907
0,34,14.413040549010008,418,2021091907
0,35,13.334318441361425,418,2021091907
0,1,23.44179999999999,463,2021091907
0,2,23.44179999999998,463,2021091907
0,3,23.46879999999999,463,2021091907
0,4,23.41119999999998,463,2021091907
0,5,23.431650000000023,463,2021091907
0,6,23.37989999999999,463,2021091907
0,7,23.4062,463,2021091907
0,8,23.40190000000003,463,2021091907
0,9,23.43214999999999,463,2021091907
0,10,23.580449999999995,463,2021091907
0,11,23.737850000000023,463,2021091907
0,12,23.966349999999984,463,2021091907
0,13,24.27345,463,2021091907
