,frameId,Area,playId,gameId
0,1,4.42814999999996,55,2021092601
0,2,4.178200000000043,55,2021092601
0,3,4.072900000000004,55,2021092601
0,4,4.074899999999999,55,2021092601
0,5,4.089900000000018,55,2021092601
0,6,4.294800000000013,55,2021092601
0,7,4.574400000000027,55,2021092601
0,8,5.164600000000027,55,2021092601
0,9,6.0342500000000365,55,2021092601
0,10,7.189349999999996,55,2021092601
0,11,8.653399999999959,55,2021092601
0,12,10.455650000000002,55,2021092601
0,13,12.559199999999985,55,2021092601
0,14,14.807350000000017,55,2021092601
0,15,17.262349999999973,55,2021092601
0,16,19.655000000000086,55,2021092601
0,17,22.220549999999946,55,2021092601
0,18,24.749399999999998,55,2021092601
0,19,27.359199999999994,55,2021092601
0,20,29.882250000000038,55,2021092601
0,21,32.244749999999954,55,2021092601
0,22,34.83745000000001,55,2021092601
0,23,37.34080000000001,55,2021092601
0,24,40.507750000000016,55,2021092601
0,25,45.4885,55,2021092601
0,26,51.08225000000005,55,2021092601
0,27,57.581150000000044,55,2021092601
0,28,64.6151000000001,55,2021092601
0,29,72.07050000000008,55,2021092601
0,30,79.69225000000006,55,2021092601
0,31,87.40464999999996,55,2021092601
0,32,94.93019999999993,55,2021092601
0,33,102.64184999999998,55,2021092601
0,34,109.82105000000001,55,2021092601
0,35,116.60785000000007,55,2021092601
0,36,122.85350000000001,55,2021092601
0,37,128.48949999999996,55,2021092601
0,38,133.54170000000016,55,2021092601
0,39,137.62734999999998,55,2021092601
0,40,141.14719999999997,55,2021092601
0,41,143.74025000000003,55,2021092601
0,42,145.36889999999994,55,2021092601
0,43,146.65649999999994,55,2021092601
0,44,147.55585000000013,55,2021092601
0,45,147.73500000000013,55,2021092601
0,46,147.40595000000008,55,2021092601
0,47,146.2486999999999,55,2021092601
0,48,144.18015000000008,55,2021092601
0,49,141.20575000000002,55,2021092601
0,50,137.94844999999992,55,2021092601
0,51,134.17224999999993,55,2021092601
0,52,129.67234999999982,55,2021092601
0,53,124.48710000000017,55,2021092601
0,54,119.22615,55,2021092601
0,55,113.42805000000013,55,2021092601
0,56,107.81679999999977,55,2021092601
0,57,102.64695000000009,55,2021092601
0,58,97.58225,55,2021092601
0,1,27.75320000000005,77,2021092601
0,2,27.685100000000016,77,2021092601
0,3,27.658149999999992,77,2021092601
0,4,27.52195000000001,77,2021092601
0,5,27.333250000000074,77,2021092601
0,6,27.311100000000057,77,2021092601
0,7,27.285550000000065,77,2021092601
0,8,27.413250000000033,77,2021092601
0,9,27.418549999999954,77,2021092601
0,10,27.76689999999997,77,2021092601
0,11,28.035349999999998,77,2021092601
0,12,28.522750000000052,77,2021092601
0,13,29.091700000000003,77,2021092601
0,14,29.874600000000004,77,2021092601
0,15,30.99265,77,2021092601
0,16,32.24700000000005,77,2021092601
0,17,33.63654999999996,77,2021092601
0,18,34.85200000000007,77,2021092601
0,19,36.18540000000001,77,2021092601
0,20,37.14105000000003,77,2021092601
0,21,37.75540000000003,77,2021092601
0,22,37.77159999999997,77,2021092601
0,23,37.24670000000007,77,2021092601
0,24,36.02135000000006,77,2021092601
0,25,34.30369999999997,77,2021092601
0,26,31.646549999999966,77,2021092601
0,27,28.344861705784623,77,2021092601
0,28,25.220050100574344,77,2021092601
0,29,22.199758623282438,77,2021092601
0,30,18.99760470526017,77,2021092601
0,1,23.759,99,2021092601
0,2,23.759000000000004,99,2021092601
0,3,23.759000000000004,99,2021092601
0,4,23.759000000000004,99,2021092601
0,5,23.808249999999965,99,2021092601
0,6,23.86254999999998,99,2021092601
0,7,23.97085000000002,99,2021092601
0,8,24.083700000000064,99,2021092601
0,9,24.2847,99,2021092601
0,10,24.873399999999993,99,2021092601
0,11,25.611200000000036,99,2021092601
0,12,26.53659999999996,99,2021092601
0,13,27.631850000000036,99,2021092601
0,14,28.8597,99,2021092601
0,15,30.097249999999946,99,2021092601
0,16,31.403549999999946,99,2021092601
0,17,32.80820000000001,99,2021092601
0,18,34.06345000000005,99,2021092601
0,19,35.31834999999994,99,2021092601
0,20,36.53749999999999,99,2021092601
0,21,37.61985,99,2021092601
0,22,38.65230000000005,99,2021092601
0,23,39.498949999999944,99,2021092601
0,24,39.93149999999989,99,2021092601
0,25,40.04619999999998,99,2021092601
0,26,39.87364999999997,99,2021092601
0,27,38.94744999999999,99,2021092601
0,28,37.55900000000004,99,2021092601
0,29,35.66279999999999,99,2021092601
0,30,33.31629999999994,99,2021092601
0,31,30.80259999999999,99,2021092601
0,32,28.07159999999999,99,2021092601
0,33,25.120850000000026,99,2021092601
0,34,22.14535000000002,99,2021092601
0,35,19.184799999999985,99,2021092601
0,36,16.60335,99,2021092601
0,37,14.582550000000014,99,2021092601
0,38,13.813450000000001,99,2021092601
0,39,13.592300000000018,99,2021092601
0,40,13.488550000000014,99,2021092601
0,41,12.269143406650217,99,2021092601
0,42,11.534146162908756,99,2021092601
0,43,10.986523943938145,99,2021092601
0,44,10.450637242841644,99,2021092601
0,1,25.104300000000055,144,2021092601
0,2,25.039550000000013,144,2021092601
0,3,25.141400000000083,144,2021092601
0,4,25.01025000000002,144,2021092601
0,5,25.04200000000006,144,2021092601
0,6,25.10810000000002,144,2021092601
0,7,25.174650000000042,144,2021092601
0,8,25.234000000000023,144,2021092601
0,9,25.206749999999996,144,2021092601
0,10,25.229549999999982,144,2021092601
0,11,25.138650000000055,144,2021092601
0,12,25.346499999999978,144,2021092601
0,13,25.49829999999999,144,2021092601
0,14,26.14450000000003,144,2021092601
0,15,26.955149999999957,144,2021092601
0,16,27.90660000000002,144,2021092601
0,17,29.146700000000017,144,2021092601
0,18,30.34269999999998,144,2021092601
0,19,31.783999999999992,144,2021092601
0,20,33.08869999999996,144,2021092601
0,21,34.313250000000096,144,2021092601
0,22,35.419649999999976,144,2021092601
0,23,36.33375000000006,144,2021092601
0,24,36.6977,144,2021092601
0,25,36.46034999999996,144,2021092601
0,26,36.20620000000003,144,2021092601
0,27,35.362949999999984,144,2021092601
0,28,34.2535,144,2021092601
0,29,32.85519999999998,144,2021092601
0,30,31.283300000000004,144,2021092601
0,31,29.537199999999952,144,2021092601
0,32,25.78935913417658,144,2021092601
0,1,25.571050000000007,166,2021092601
0,2,25.536900000000063,166,2021092601
0,3,25.536900000000063,166,2021092601
0,4,25.536900000000063,166,2021092601
0,5,25.536900000000063,166,2021092601
0,6,25.536900000000063,166,2021092601
0,7,25.484700000000064,166,2021092601
0,8,25.524599999999968,166,2021092601
0,9,25.33695,166,2021092601
0,10,25.179599999999912,166,2021092601
0,11,25.194900000000025,166,2021092601
0,12,25.378949999999968,166,2021092601
0,13,25.768749999999947,166,2021092601
0,14,26.487750000000034,166,2021092601
0,15,27.382799999999964,166,2021092601
0,16,28.41599999999997,166,2021092601
0,17,29.584150000000008,166,2021092601
0,18,30.908049999999935,166,2021092601
0,19,32.29184999999994,166,2021092601
0,20,33.67325000000001,166,2021092601
0,21,35.021449999999994,166,2021092601
0,22,36.38295000000001,166,2021092601
0,23,37.71824999999994,166,2021092601
0,24,38.92059999999999,166,2021092601
0,25,40.227600000000024,166,2021092601
0,26,37.50537987562464,166,2021092601
0,27,36.87493708035056,166,2021092601
0,28,32.044261340419354,166,2021092601
0,29,32.15987485819504,166,2021092601
0,30,33.615021431096466,166,2021092601
0,31,31.487247626036005,166,2021092601
0,32,30.676126374610135,166,2021092601
0,33,29.48198299299179,166,2021092601
0,34,27.865744922887128,166,2021092601
0,35,21.1433752360923,166,2021092601
0,36,18.920875108321006,166,2021092601
0,37,16.70288976465263,166,2021092601
0,38,16.987707912364105,166,2021092601
0,39,14.08470906141805,166,2021092601
0,40,11.835055614083942,166,2021092601
0,41,10.577459173890377,166,2021092601
0,42,9.334332988502489,166,2021092601
0,43,9.088869697568114,166,2021092601
0,44,13.19246212918155,166,2021092601
0,45,11.316896423200337,166,2021092601
0,46,12.422648184278133,166,2021092601
0,47,13.241698589020697,166,2021092601
0,48,13.927991627487426,166,2021092601
0,49,15.461219583645963,166,2021092601
0,50,16.974855557463954,166,2021092601
0,51,18.313391955087955,166,2021092601
0,52,19.598321229096058,166,2021092601
0,53,20.743501548182756,166,2021092601
0,54,19.859772858136967,166,2021092601
0,55,20.634622715775915,166,2021092601
0,1,26.314199999999996,252,2021092601
0,2,26.17515000000002,252,2021092601
0,3,26.10604999999999,252,2021092601
0,4,26.10604999999999,252,2021092601
0,5,26.08694999999999,252,2021092601
0,6,26.1906,252,2021092601
0,7,26.328800000000015,252,2021092601
0,8,0.0,252,2021092601
0,9,26.516699999999993,252,2021092601
0,10,26.683350000000026,252,2021092601
0,11,26.962199999999974,252,2021092601
0,12,27.414350000000034,252,2021092601
0,13,28.00729999999999,252,2021092601
0,14,29.07204999999999,252,2021092601
0,15,30.444149999999986,252,2021092601
0,16,31.96225000000002,252,2021092601
0,17,33.58770000000002,252,2021092601
0,18,35.42780000000005,252,2021092601
0,19,36.973949999999974,252,2021092601
0,20,38.45259999999999,252,2021092601
0,21,39.85675,252,2021092601
0,22,40.93054999999997,252,2021092601
0,23,41.55899999999999,252,2021092601
0,24,41.84025,252,2021092601
0,25,41.25999999999999,252,2021092601
0,26,40.04195,252,2021092601
0,27,38.339450000000014,252,2021092601
0,28,36.55214999999998,252,2021092601
0,29,34.2876,252,2021092601
0,30,28.773609937619515,252,2021092601
0,31,27.72802121991706,252,2021092601
0,32,24.817880994621564,252,2021092601
0,33,21.479685367448127,252,2021092601
0,34,20.02694197097441,252,2021092601
0,35,19.104422559723666,252,2021092601
0,36,17.94982761226658,252,2021092601
0,37,15.214760143518324,252,2021092601
0,38,12.43913596428473,252,2021092601
0,39,10.401832028079065,252,2021092601
0,40,7.291395425638322,252,2021092601
0,1,26.133149999999976,274,2021092601
0,2,26.222499999999968,274,2021092601
0,3,26.152699999999975,274,2021092601
0,4,26.133149999999983,274,2021092601
0,5,26.31050000000001,274,2021092601
0,6,26.45054999999997,274,2021092601
0,7,26.70120000000001,274,2021092601
0,8,26.895200000000024,274,2021092601
0,9,27.085950000000032,274,2021092601
0,10,27.202950000000023,274,2021092601
0,11,27.446899999999992,274,2021092601
0,12,27.74759999999998,274,2021092601
0,13,28.069900000000025,274,2021092601
0,14,28.567700000000016,274,2021092601
0,15,28.89899999999999,274,2021092601
0,16,29.317700000000002,274,2021092601
0,17,29.72515,274,2021092601
0,18,30.29695000000002,274,2021092601
0,19,31.169850000000025,274,2021092601
0,20,32.21280000000001,274,2021092601
0,21,33.636299999999984,274,2021092601
0,22,34.96979999999999,274,2021092601
0,23,29.247280721968508,274,2021092601
0,24,28.689469988238322,274,2021092601
0,25,28.027505600544345,274,2021092601
0,26,27.236366900575653,274,2021092601
0,27,26.373424968864153,274,2021092601
0,28,25.58892344951603,274,2021092601
0,29,24.99823449545209,274,2021092601
0,30,24.322400203117414,274,2021092601
0,31,23.9427867942559,274,2021092601
0,32,24.38171648387795,274,2021092601
0,33,25.485736901768142,274,2021092601
0,34,26.92867150039593,274,2021092601
0,35,33.76160000000001,274,2021092601
0,36,33.84494999999998,274,2021092601
0,37,34.04724373353198,274,2021092601
0,38,34.74879999999998,274,2021092601
0,39,35.719050000000024,274,2021092601
0,40,36.71594999999999,274,2021092601
0,41,37.85059999999997,274,2021092601
0,42,39.311049999999994,274,2021092601
0,43,41.14845,274,2021092601
0,44,43.08214999999999,274,2021092601
0,45,44.84255,274,2021092601
0,46,46.63179999999998,274,2021092601
0,47,43.18570189378299,274,2021092601
0,48,44.8988279910051,274,2021092601
0,49,46.661481260593206,274,2021092601
0,50,46.52849514769076,274,2021092601
0,51,48.36528494502605,274,2021092601
0,52,39.68047805546652,274,2021092601
0,53,40.92542444775141,274,2021092601
0,54,42.24372410844539,274,2021092601
0,55,43.52935960219726,274,2021092601
0,56,40.268904482747594,274,2021092601
0,57,37.861461786443556,274,2021092601
0,58,39.776138996596906,274,2021092601
0,59,39.74358476706759,274,2021092601
0,1,26.195349999999962,358,2021092601
0,2,26.14454999999998,358,2021092601
0,3,26.01315000000001,358,2021092601
0,4,25.881749999999954,358,2021092601
0,5,25.88144999999993,358,2021092601
0,6,25.789400000000036,358,2021092601
0,7,25.82369999999999,358,2021092601
0,8,25.87545000000005,358,2021092601
0,9,26.000049999999945,358,2021092601
0,10,26.16200000000008,358,2021092601
0,11,26.09274999999998,358,2021092601
0,12,25.94724999999998,358,2021092601
0,13,25.823349999999962,358,2021092601
0,14,25.7896,358,2021092601
0,15,25.861099999999944,358,2021092601
0,16,26.05304999999999,358,2021092601
0,17,26.101799999999983,358,2021092601
0,18,25.964400000000023,358,2021092601
0,19,25.868250000000035,358,2021092601
0,20,25.414200000000065,358,2021092601
0,21,24.749050000000047,358,2021092601
0,22,24.041449999999983,358,2021092601
0,23,23.029400000000013,358,2021092601
0,24,21.820199999999996,358,2021092601
0,25,20.55500000000007,358,2021092601
0,26,19.271199999999986,358,2021092601
0,27,17.94784999999999,358,2021092601
0,28,16.653599999999944,358,2021092601
0,29,15.45724999999998,358,2021092601
0,30,14.856849999999994,358,2021092601
0,31,14.874150000000016,358,2021092601
0,32,14.8889,358,2021092601
0,33,14.834400000000022,358,2021092601
0,34,14.758699999999997,358,2021092601
0,35,14.657299999999982,358,2021092601
0,36,14.601900000000008,358,2021092601
0,37,14.931050000000027,358,2021092601
0,38,15.280199999999988,358,2021092601
0,39,15.501099999999987,358,2021092601
0,40,15.603650000000004,358,2021092601
0,41,15.569299999999986,358,2021092601
0,42,15.863700000000055,358,2021092601
0,43,16.78424999999998,358,2021092601
0,44,17.83425000000004,358,2021092601
0,45,20.27719999999999,358,2021092601
0,46,22.998349999999945,358,2021092601
0,47,25.620350000000037,358,2021092601
0,1,22.918500000000066,473,2021092601
0,2,22.952150000000007,473,2021092601
0,3,22.952150000000003,473,2021092601
0,4,22.952249999999992,473,2021092601
0,5,22.903400000000058,473,2021092601
0,6,22.938000000000027,473,2021092601
0,7,23.069600000000012,473,2021092601
0,8,23.371300000000016,473,2021092601
0,9,23.862549999999974,473,2021092601
0,10,24.443250000000035,473,2021092601
0,11,25.019849999999995,473,2021092601
0,12,25.74844999999999,473,2021092601
0,13,26.60149999999996,473,2021092601
0,14,27.426000000000037,473,2021092601
0,15,28.173700000000043,473,2021092601
0,16,28.82330000000001,473,2021092601
0,17,29.305999999999987,473,2021092601
0,18,29.60804999999997,473,2021092601
0,19,29.61570000000001,473,2021092601
0,20,29.446700000000057,473,2021092601
0,21,28.974150000000012,473,2021092601
0,22,29.10575000000007,473,2021092601
0,23,30.640699999999946,473,2021092601
0,24,31.786100000000005,473,2021092601
0,25,32.41918509657666,473,2021092601
0,26,33.138556722998274,473,2021092601
0,27,33.331443065720485,473,2021092601
0,28,32.90597313127201,473,2021092601
0,29,32.21369867407802,473,2021092601
0,30,30.974541291817616,473,2021092601
0,31,29.34088953057054,473,2021092601
0,32,27.881148296953793,473,2021092601
0,33,26.628987772681057,473,2021092601
0,34,25.49614377435899,473,2021092601
0,35,24.742072583930263,473,2021092601
0,36,23.93488737145541,473,2021092601
0,37,20.398819526816627,473,2021092601
0,38,20.064961494140462,473,2021092601
0,39,19.935661305525944,473,2021092601
0,40,19.928359772748323,473,2021092601
0,41,19.7831905009984,473,2021092601
0,42,19.88082601497978,473,2021092601
0,1,3.9584000000000583,506,2021092601
0,2,3.951750000000021,506,2021092601
0,3,3.9775000000000285,506,2021092601
0,4,3.977500000000048,506,2021092601
0,5,3.9915000000000096,506,2021092601
0,6,4.078649999999946,506,2021092601
