,frameId,Area,playId,gameId
0,1,27.45595000000001,62,2021101100
0,2,27.450700000000005,62,2021101100
0,3,27.410499999999967,62,2021101100
0,4,27.46874999999996,62,2021101100
0,5,27.391099999999973,62,2021101100
0,6,27.434600000000028,62,2021101100
0,7,27.401750000000025,62,2021101100
0,8,27.284949999999995,62,2021101100
0,9,27.034499999999994,62,2021101100
0,10,26.576650000000026,62,2021101100
0,11,26.35839999999999,62,2021101100
0,12,26.369600000000013,62,2021101100
0,13,26.39835000000002,62,2021101100
0,14,26.467650000000003,62,2021101100
0,15,26.723949999999935,62,2021101100
0,16,26.92740000000002,62,2021101100
0,17,27.295700000000018,62,2021101100
0,18,27.59530000000003,62,2021101100
0,19,28.17135000000001,62,2021101100
0,20,28.622649999999965,62,2021101100
0,21,29.11630000000004,62,2021101100
0,22,29.66840000000003,62,2021101100
0,23,30.22115000000001,62,2021101100
0,24,30.721449999999976,62,2021101100
0,25,31.472100000000047,62,2021101100
0,26,32.34604999999994,62,2021101100
0,27,33.19600000000007,62,2021101100
0,28,34.17474999999997,62,2021101100
0,29,35.206500000000034,62,2021101100
0,30,36.09859999999999,62,2021101100
0,31,37.068850000000076,62,2021101100
0,32,37.940299999999986,62,2021101100
0,33,38.7481,62,2021101100
0,34,39.549550000000025,62,2021101100
0,35,40.35434999999995,62,2021101100
0,36,39.47652246710246,62,2021101100
0,37,40.28170567543277,62,2021101100
0,1,27.452000000000005,86,2021101100
0,2,27.09389999999999,86,2021101100
0,3,26.84505000000003,86,2021101100
0,4,26.5962,86,2021101100
0,5,26.59400000000003,86,2021101100
0,6,26.672249999999973,86,2021101100
0,7,26.758799999999997,86,2021101100
0,8,27.03329999999999,86,2021101100
0,9,27.461249999999996,86,2021101100
0,10,27.932300000000033,86,2021101100
0,11,28.408599999999996,86,2021101100
0,12,29.02845,86,2021101100
0,13,29.70260000000006,86,2021101100
0,14,30.56700000000005,86,2021101100
0,15,31.357049999999926,86,2021101100
0,16,32.12799999999997,86,2021101100
0,17,32.76674999999995,86,2021101100
0,18,33.12460000000007,86,2021101100
0,19,33.12120000000003,86,2021101100
0,20,32.89955000000002,86,2021101100
0,21,32.510900000000014,86,2021101100
0,22,31.958399999999955,86,2021101100
0,23,31.34214999999999,86,2021101100
0,24,30.67074999999997,86,2021101100
0,25,29.82220000000005,86,2021101100
0,26,28.753799999999977,86,2021101100
0,27,27.254499999999954,86,2021101100
0,28,25.580800000000043,86,2021101100
0,29,23.809950000000043,86,2021101100
0,30,21.859000000000016,86,2021101100
0,31,19.806649999999998,86,2021101100
0,32,18.139349999999954,86,2021101100
0,33,16.676128112563635,86,2021101100
0,34,16.443822330809752,86,2021101100
0,35,16.020281443128848,86,2021101100
0,36,15.487363993188545,86,2021101100
0,37,14.991308141699665,86,2021101100
0,38,14.698883951214622,86,2021101100
0,39,14.706320959395956,86,2021101100
0,40,12.674563602613796,86,2021101100
0,41,11.01648928850568,86,2021101100
0,42,10.610693946733923,86,2021101100
0,43,10.151298716726167,86,2021101100
0,44,10.305673819083408,86,2021101100
