,frameId,Area,playId,gameId
0,1,25.595400000000026,79,2021110100
0,2,25.528199999999995,79,2021110100
0,3,25.46055000000001,79,2021110100
0,4,25.393350000000023,79,2021110100
0,5,25.312199999999997,79,2021110100
0,6,25.31179999999999,79,2021110100
0,7,25.306399999999993,79,2021110100
0,8,25.28325,79,2021110100
0,9,25.159299999999995,79,2021110100
0,10,25.225200000000022,79,2021110100
0,11,25.372100000000014,79,2021110100
0,12,25.792699999999986,79,2021110100
0,13,26.306300000000014,79,2021110100
0,14,26.829600000000006,79,2021110100
0,15,27.369199999999992,79,2021110100
0,16,28.027499999999996,79,2021110100
0,17,28.72920000000004,79,2021110100
0,18,29.304250000000025,79,2021110100
0,19,29.923850000000044,79,2021110100
0,20,30.613800000000005,79,2021110100
0,21,31.182700000000022,79,2021110100
0,22,31.95114999999998,79,2021110100
0,23,33.79749999999998,79,2021110100
0,24,35.93925000000001,79,2021110100
0,25,38.358749999999986,79,2021110100
0,26,41.320349999999955,79,2021110100
0,27,44.511999999999986,79,2021110100
0,28,48.198400000000014,79,2021110100
0,29,52.163800000000016,79,2021110100
0,30,56.83125000000001,79,2021110100
0,31,61.63615000000003,79,2021110100
0,32,66.65880000000006,79,2021110100
0,33,71.97185000000006,79,2021110100
0,34,77.31720000000001,79,2021110100
0,35,83.04555,79,2021110100
0,36,88.87395000000004,79,2021110100
0,37,75.14576223894409,79,2021110100
0,38,78.4321675534897,79,2021110100
0,39,81.97527785339491,79,2021110100
0,1,25.784350000000018,159,2021110100
0,2,25.776400000000017,159,2021110100
0,3,25.714499999999987,159,2021110100
0,4,25.70929999999999,159,2021110100
0,5,25.671599999999984,159,2021110100
0,6,25.69124999999996,159,2021110100
0,7,25.71109999999998,159,2021110100
0,8,25.78745000000001,159,2021110100
0,9,26.054149999999993,159,2021110100
0,10,26.476400000000044,159,2021110100
0,11,26.984750000000016,159,2021110100
0,12,27.635649999999984,159,2021110100
0,13,28.395550000000007,159,2021110100
0,14,29.23505000000002,159,2021110100
0,15,29.74075000000002,159,2021110100
0,16,29.904649999999968,159,2021110100
0,17,29.77004999999999,159,2021110100
0,18,29.053799999999974,159,2021110100
0,19,28.080100000000026,159,2021110100
0,20,26.614850000000004,159,2021110100
0,21,24.87155000000003,159,2021110100
0,22,22.83699999999999,159,2021110100
0,23,20.64639999999998,159,2021110100
0,24,18.469249999999988,159,2021110100
0,25,16.27310000000002,159,2021110100
0,26,14.398349999999986,159,2021110100
0,1,4.654050000000054,183,2021110100
0,2,4.660949999999997,183,2021110100
0,3,4.658500000000064,183,2021110100
0,4,4.640350000000021,183,2021110100
0,5,4.656050000000016,183,2021110100
0,6,4.793900000000099,183,2021110100
0,7,4.838649999999947,183,2021110100
0,8,4.885600000000085,183,2021110100
0,9,4.950000000000011,183,2021110100
0,10,5.200199999999947,183,2021110100
0,11,5.255650000000013,183,2021110100
0,12,5.789250000000002,183,2021110100
0,13,7.075999999999986,183,2021110100
0,14,8.977399999999985,183,2021110100
