,frameId,Area,playId,gameId
0,1,28.29780000000002,80,2021092600
0,2,28.297400000000007,80,2021092600
0,3,28.4229,80,2021092600
0,4,28.514400000000045,80,2021092600
0,5,28.57814999999997,80,2021092600
0,6,28.697550000000014,80,2021092600
0,7,28.887300000000003,80,2021092600
0,8,29.089749999999988,80,2021092600
0,9,29.291699999999942,80,2021092600
0,10,29.779849999999943,80,2021092600
0,11,30.47985000000003,80,2021092600
0,12,31.35055000000004,80,2021092600
0,13,32.49930000000006,80,2021092600
0,14,33.76545000000001,80,2021092600
0,15,34.95359999999996,80,2021092600
0,16,36.11054999999993,80,2021092600
0,17,37.27859999999999,80,2021092600
0,18,38.08175000000004,80,2021092600
0,19,38.55575000000002,80,2021092600
0,20,38.62685000000003,80,2021092600
0,21,38.42295000000002,80,2021092600
0,22,37.90585000000006,80,2021092600
0,23,37.08484999999996,80,2021092600
0,24,35.875550000000025,80,2021092600
0,25,34.42750000000001,80,2021092600
0,26,32.88405000000001,80,2021092600
0,27,30.895399999999984,80,2021092600
0,28,28.763500000000057,80,2021092600
0,29,26.617699999999967,80,2021092600
0,30,24.35834999999998,80,2021092600
0,31,22.37879999999997,80,2021092600
0,1,28.33634999999996,125,2021092600
0,2,28.499400000000033,125,2021092600
0,3,28.55119999999997,125,2021092600
0,4,28.715150000000055,125,2021092600
0,5,28.885499999999986,125,2021092600
0,6,29.20525000000002,125,2021092600
0,7,29.400149999999964,125,2021092600
0,8,29.584499999999977,125,2021092600
0,9,29.66290000000001,125,2021092600
0,10,29.629599999999954,125,2021092600
0,11,29.66709999999998,125,2021092600
0,12,29.647099999999966,125,2021092600
0,13,29.582550000000033,125,2021092600
0,14,29.623499999999954,125,2021092600
0,15,29.613949999999956,125,2021092600
0,16,29.56815,125,2021092600
0,17,29.324399999999947,125,2021092600
0,18,29.044649999999933,125,2021092600
0,19,29.016400000000004,125,2021092600
0,20,28.794600000000003,125,2021092600
0,21,25.50581344117123,125,2021092600
0,22,23.739954112485957,125,2021092600
0,23,22.656764289576078,125,2021092600
0,24,22.42646514258123,125,2021092600
0,25,22.247164344810678,125,2021092600
0,26,22.258479908238257,125,2021092600
0,27,22.180040524022896,125,2021092600
0,28,22.113025658685295,125,2021092600
0,29,22.002895642347756,125,2021092600
0,30,21.82886136498707,125,2021092600
0,31,22.44205000000003,125,2021092600
0,32,21.09930000000001,125,2021092600
0,33,19.880600000000015,125,2021092600
0,34,20.020599999999973,125,2021092600
0,35,20.226050000000008,125,2021092600
0,36,20.444450000000025,125,2021092600
0,37,20.84069999999998,125,2021092600
0,38,21.63209999999995,125,2021092600
0,39,22.27560000000002,125,2021092600
0,40,22.939449999999976,125,2021092600
0,41,23.348299999999977,125,2021092600
0,42,23.909049999999983,125,2021092600
0,43,24.67209999999997,125,2021092600
0,44,25.207849999999997,125,2021092600
0,45,25.35125000000004,125,2021092600
0,46,25.338049999999978,125,2021092600
0,47,25.06034999999996,125,2021092600
0,48,24.459200000000035,125,2021092600
0,49,23.6234,125,2021092600
0,50,22.315100000000033,125,2021092600
0,51,20.752950000000062,125,2021092600
0,52,18.930300000000003,125,2021092600
0,53,16.731949999999976,125,2021092600
0,54,14.259649999999978,125,2021092600
0,1,26.36795,149,2021092600
0,2,26.541199999999975,149,2021092600
0,3,26.60809999999992,149,2021092600
0,4,26.60809999999991,149,2021092600
0,5,26.674999999999947,149,2021092600
0,6,26.8435,149,2021092600
0,7,26.953950000000017,149,2021092600
0,8,27.32249999999996,149,2021092600
0,9,27.76149999999994,149,2021092600
0,10,28.41084999999999,149,2021092600
0,11,29.180400000000052,149,2021092600
0,12,30.093299999999985,149,2021092600
0,13,30.870199999999997,149,2021092600
0,14,31.63389999999999,149,2021092600
0,15,32.40590000000007,149,2021092600
0,16,32.78165000000007,149,2021092600
0,17,33.05819999999998,149,2021092600
0,18,33.02540000000001,149,2021092600
0,19,33.000199999999985,149,2021092600
0,20,32.841449999999966,149,2021092600
0,21,32.726800000000026,149,2021092600
0,22,33.215099999999964,149,2021092600
0,23,31.3470622921998,149,2021092600
0,24,31.439444099099354,149,2021092600
0,25,31.414136890597263,149,2021092600
0,26,31.53842474539946,149,2021092600
0,27,31.478391054252942,149,2021092600
0,28,31.840900326601464,149,2021092600
0,29,32.16689855253834,149,2021092600
0,30,30.860783481324646,149,2021092600
0,31,30.71318067400703,149,2021092600
0,32,30.031139780838064,149,2021092600
0,33,28.879508847314032,149,2021092600
0,34,27.721213751064884,149,2021092600
0,35,26.749711364316386,149,2021092600
0,36,25.43087558024505,149,2021092600
0,37,24.06636624358053,149,2021092600
0,38,21.573988527720953,149,2021092600
0,39,19.21203125090808,149,2021092600
0,40,17.308435846717455,149,2021092600
0,41,17.66210320304009,149,2021092600
0,42,16.826445497020387,149,2021092600
0,43,16.405467056504243,149,2021092600
0,44,16.762210578226377,149,2021092600
0,45,17.40069003683513,149,2021092600
0,46,17.993446469091747,149,2021092600
0,47,18.625750967254532,149,2021092600
0,48,19.1722102229127,149,2021092600
0,49,19.975870295240778,149,2021092600
0,50,20.85892378191129,149,2021092600
0,51,22.079461475347138,149,2021092600
0,52,21.86042677838079,149,2021092600
0,53,23.281439047550016,149,2021092600
0,54,24.660566301837083,149,2021092600
0,55,25.901774164350602,149,2021092600
0,56,27.63940276892053,149,2021092600
0,57,29.265779356006345,149,2021092600
0,1,27.77700000000003,170,2021092600
0,2,27.777000000000022,170,2021092600
0,3,27.777000000000022,170,2021092600
0,4,27.870050000000056,170,2021092600
0,5,28.00775000000003,170,2021092600
0,6,28.117599999999975,170,2021092600
0,7,28.302799999999994,170,2021092600
0,8,28.423499999999972,170,2021092600
0,9,28.466749999999976,170,2021092600
0,10,28.501450000000048,170,2021092600
0,11,28.608449999999948,170,2021092600
0,12,29.07074999999998,170,2021092600
0,13,29.63170000000004,170,2021092600
0,14,30.260199999999987,170,2021092600
0,15,31.095300000000012,170,2021092600
0,16,31.997500000000052,170,2021092600
0,17,32.81049999999997,170,2021092600
0,18,33.533450000000016,170,2021092600
0,19,33.92775000000001,170,2021092600
0,20,34.111950000000064,170,2021092600
0,21,33.5249,170,2021092600
0,22,32.66875000000004,170,2021092600
0,23,31.188750000000002,170,2021092600
0,24,29.259599999999967,170,2021092600
0,25,27.129749999999937,170,2021092600
0,26,24.7728000000001,170,2021092600
0,27,22.229699999999998,170,2021092600
0,28,19.668749999999932,170,2021092600
0,29,16.74850000000008,170,2021092600
0,30,14.248599999999978,170,2021092600
0,31,11.973949999999904,170,2021092600
0,1,4.857299999999997,194,2021092600
0,2,4.8572999999999995,194,2021092600
0,3,4.840049999999997,194,2021092600
0,4,4.820849999999998,194,2021092600
0,5,4.872650000000025,194,2021092600
0,6,5.007399999999981,194,2021092600
0,7,5.232700000000018,194,2021092600
0,8,5.720999999999991,194,2021092600
0,9,6.57089999999998,194,2021092600
0,10,7.6302500000000055,194,2021092600
0,11,9.265300000000014,194,2021092600
0,12,11.232349999999995,194,2021092600
0,13,13.517800000000014,194,2021092600
0,14,15.9591,194,2021092600
0,15,18.641600000000007,194,2021092600
0,16,21.547799999999974,194,2021092600
0,17,24.58005000000002,194,2021092600
0,18,27.624399999999994,194,2021092600
0,19,30.442550000000008,194,2021092600
0,20,33.122299999999996,194,2021092600
